Trial Number,1835,
Galactic Longitude (L),27.360424610461855,degrees
Galactic Latitude (B),41.34342794458264,degrees
Right Ascension (RA),243.12384246083022,degrees
Declination (DEC),13.67052893238031,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-12-19 10:42:27,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-24.93,km/s
Tangent Point Distance (R),3.91,kpc
Rotation Velocity (V_rot),76.18,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,26.09,26.14
1419.4215,25.34,25.35
1419.4372,24.98,25.0
1419.453,25.03,25.21
1419.4687,25.75,25.75
1419.4845,26.78,27.14
1419.5002,28.69,29.15
1419.516,31.35,31.72
1419.5317,34.44,34.77
1419.5475,37.83,38.32
1419.5632,41.3,41.87
1419.579,44.87,45.92
1419.5947,48.72,49.53
1419.6105,52.43,53.27
1419.6262,55.86,56.91
1419.642,59.45,60.32
1419.6577,62.76,63.94
1419.6735,65.35,66.78
1419.6892,68.06,69.48
1419.705,70.81,71.77
1419.7207,72.67,73.81
1419.7365,74.58,75.95
1419.7522,76.04,77.32
1419.768,77.5,78.64
1419.7837,78.34,79.79
1419.7995,78.59,80.16
1419.8152,79.22,80.51
1419.8309,79.13,80.53
1419.8467,79.31,80.58
1419.8624,78.99,80.44
1419.8782,78.45,80.2
1419.8939,77.91,79.23
1419.9097,77.59,78.71
1419.9254,76.9,78.2
1419.9412,76.09,77.61
1419.9569,75.64,77.32
1419.9727,74.99,76.25
1419.9884,74.28,75.87
1420.0042,74.32,75.21
1420.0199,73.39,74.8
1420.0357,73.02,74.77
1420.0514,73.06,74.27
1420.0672,73.15,74.37
1420.0829,72.85,74.26
1420.0987,72.89,74.26
1420.1144,72.99,74.58
1420.1302,73.31,74.95
1420.1459,73.97,75.29
1420.1617,74.24,75.71
1420.1774,75.04,76.52
1420.1932,75.55,76.89
1420.2089,76.38,77.62
1420.2246,76.96,78.53
1420.2404,77.74,79.26
1420.2561,78.36,79.82
1420.2719,79.08,80.43
1420.2876,79.43,81.03
1420.3034,80.22,81.54
1420.3191,80.41,82.22
1420.3349,81.09,83.06
1420.3506,81.45,83.28
1420.3664,81.63,83.6
1420.3821,81.66,84.09
1420.3979,82.14,84.57
1420.4136,81.82,85.19
1420.4294,81.77,84.9
1420.4451,81.6,85.72
1420.4609,81.15,85.38
1420.4766,80.61,86.62
1420.4924,79.72,88.45
1420.5081,79.57,89.36
1420.5239,78.48,89.95
1420.5396,78.0,87.9
1420.5554,77.14,84.26
1420.5711,76.16,80.67
1420.5869,75.72,78.38
1420.6026,74.62,77.15
1420.6183,73.44,75.9
1420.6341,72.75,74.9
1420.6498,72.14,73.98
1420.6656,71.67,73.11
1420.6813,70.84,72.34
1420.6971,70.46,71.98
1420.7128,69.78,71.64
1420.7286,69.66,70.88
1420.7443,69.03,70.67
1420.7601,69.09,70.66
1420.7758,69.2,70.59
1420.7916,69.36,71.17
1420.8073,69.44,71.01
1420.8231,69.77,71.32
1420.8388,70.34,72.05
1420.8546,70.46,72.18
1420.8703,71.48,72.59
1420.8861,72.25,73.09
1420.9018,72.49,74.22
1420.9176,73.06,74.32
1420.9333,73.84,75.32
1420.9491,74.44,75.83
1420.9648,75.05,75.57
1420.9806,75.35,76.39
1420.9963,75.53,77.17
1421.0121,75.5,76.71
1421.0278,75.48,76.83
1421.0435,75.0,75.94
1421.0593,74.91,76.0
1421.075,73.87,74.9
1421.0908,72.81,74.24
1421.1065,71.75,72.54
1421.1223,70.06,70.9
1421.138,68.29,69.03
1421.1538,66.46,67.13
1421.1695,64.1,64.77
1421.1853,61.8,62.09
1421.201,59.13,59.27
1421.2168,56.5,56.4
1421.2325,53.34,53.49
1421.2483,50.41,50.64
1421.264,47.14,47.6
1421.2798,44.33,44.73
1421.2955,41.57,41.72
1421.3113,38.75,38.73
1421.327,36.29,36.32
1421.3428,33.91,33.88
1421.3585,31.95,31.81
1421.3743,29.99,29.86
1421.39,28.26,28.42
1421.4058,27.17,27.13
