Trial Number,1383,
Galactic Longitude (L),224.00767704277268,degrees
Galactic Latitude (B),49.72530327798188,degrees
Right Ascension (RA),152.0854551632396,degrees
Declination (DEC),13.731300963632382,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-19 04:39:31,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),5.91,kpc
Rotation Velocity (V_rot),-171.13,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.32,29.78
1419.4215,29.45,29.39
1419.4372,28.96,28.92
1419.453,28.89,28.88
1419.4687,29.37,29.68
1419.4845,30.47,31.02
1419.5002,32.49,33.13
1419.516,35.15,35.97
1419.5317,38.64,39.45
1419.5475,42.42,43.06
1419.5632,46.18,47.2
1419.579,50.08,51.53
1419.5947,54.28,55.57
1419.6105,58.07,59.87
1419.6262,62.47,63.87
1419.642,65.92,67.7
1419.6577,69.81,71.37
1419.6735,72.77,74.43
1419.6892,75.73,77.62
1419.705,78.66,80.07
1419.7207,80.92,82.61
1419.7365,83.14,84.75
1419.7522,84.89,86.63
1419.768,86.02,88.13
1419.7837,86.85,88.75
1419.7995,88.1,89.56
1419.8152,88.3,89.72
1419.8309,88.08,90.04
1419.8467,88.11,90.43
1419.8624,88.11,89.73
1419.8782,87.79,89.01
1419.8939,86.77,89.31
1419.9097,86.32,88.7
1419.9254,85.42,87.3
1419.9412,85.09,86.85
1419.9569,84.42,86.15
1419.9727,83.91,85.94
1419.9884,83.35,85.09
1420.0042,82.33,84.72
1420.0199,82.2,83.88
1420.0357,81.76,83.49
1420.0514,81.66,83.52
1420.0672,81.22,83.51
1420.0829,82.2,83.17
1420.0987,81.83,83.49
1420.1144,81.87,83.37
1420.1302,82.09,84.22
1420.1459,82.77,85.1
1420.1617,83.61,85.06
1420.1774,83.83,85.71
1420.1932,84.57,86.78
1420.2089,85.43,87.89
1420.2246,86.39,88.35
1420.2404,86.98,89.17
1420.2561,87.6,89.71
1420.2719,88.67,90.38
1420.2876,89.19,91.72
1420.3034,89.96,92.52
1420.3191,90.93,92.65
1420.3349,91.66,93.26
1420.3506,91.67,93.84
1420.3664,92.34,94.55
1420.3821,92.05,94.32
1420.3979,92.49,94.67
1420.4136,92.48,95.07
1420.4294,92.34,94.68
1420.4451,91.77,95.31
1420.4609,91.79,95.59
1420.4766,90.7,96.01
1420.4924,90.01,95.86
1420.5081,90.19,95.96
1420.5239,88.79,94.09
1420.5396,88.09,92.53
1420.5554,87.22,91.4
1420.5711,86.62,89.44
1420.5869,85.53,88.01
1420.6026,84.7,86.27
1420.6183,83.72,85.31
1420.6341,82.85,84.53
1420.6498,82.36,83.56
1420.6656,81.38,82.92
1420.6813,80.68,81.85
1420.6971,80.34,80.94
1420.7128,79.46,80.61
1420.7286,79.34,80.08
1420.7443,79.75,79.77
1420.7601,79.11,79.57
1420.7758,79.38,79.57
1420.7916,79.86,79.41
1420.8073,79.55,79.66
1420.8231,80.4,80.35
1420.8388,80.44,80.39
1420.8546,81.45,81.15
1420.8703,81.92,81.59
1420.8861,82.9,82.15
1420.9018,83.71,83.33
1420.9176,84.08,83.42
1420.9333,85.17,84.24
1420.9491,85.17,84.92
1420.9648,86.05,85.68
1420.9806,86.78,86.06
1420.9963,86.97,85.97
1421.0121,86.93,85.91
1421.0278,86.91,85.77
1421.0435,86.7,85.29
1421.0593,86.36,85.46
1421.075,85.59,83.75
1421.0908,83.95,83.29
1421.1065,82.89,81.36
1421.1223,80.81,79.4
1421.138,78.87,77.11
1421.1538,76.41,74.83
1421.1695,74.1,72.56
1421.1853,71.19,70.01
1421.201,68.07,66.46
1421.2168,64.87,63.25
1421.2325,61.48,60.14
1421.2483,57.98,56.85
1421.264,54.54,53.16
1421.2798,51.16,50.11
1421.2955,48.07,46.74
1421.3113,44.97,43.71
1421.327,41.67,40.67
1421.3428,39.16,38.06
1421.3585,36.76,35.93
1421.3743,34.51,33.92
1421.39,32.71,32.19
1421.4058,31.31,31.0
