Trial Number,1770,
Galactic Longitude (L),19.28371892657549,degrees
Galactic Latitude (B),52.873769038595825,degrees
Right Ascension (RA),229.9949238259302,degrees
Declination (DEC),13.69823436837507,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 09:50:06,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),2.81,kpc
Rotation Velocity (V_rot),41.08,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.22,27.25
1419.4215,26.56,26.47
1419.4372,26.2,26.21
1419.453,26.06,26.38
1419.4687,26.72,26.96
1419.4845,27.96,28.35
1419.5002,29.91,30.29
1419.516,32.63,33.06
1419.5317,35.35,36.26
1419.5475,39.11,39.8
1419.5632,42.83,43.63
1419.579,46.49,47.57
1419.5947,50.43,51.23
1419.6105,54.28,55.24
1419.6262,57.66,59.11
1419.642,61.57,62.43
1419.6577,64.6,65.87
1419.6735,67.86,69.24
1419.6892,70.75,72.0
1419.705,73.16,74.46
1419.7207,75.6,76.62
1419.7365,77.51,78.61
1419.7522,78.72,80.33
1419.768,79.95,81.23
1419.7837,80.95,82.26
1419.7995,81.34,82.82
1419.8152,82.07,82.87
1419.8309,82.65,83.49
1419.8467,82.18,83.65
1419.8624,81.71,83.65
1419.8782,81.22,83.26
1419.8939,80.86,82.46
1419.9097,80.11,81.62
1419.9254,79.7,80.88
1419.9412,78.86,80.49
1419.9569,78.28,79.86
1419.9727,77.64,79.26
1419.9884,77.09,78.62
1420.0042,76.14,78.38
1420.0199,76.22,77.65
1420.0357,75.44,77.56
1420.0514,75.65,76.96
1420.0672,75.51,76.75
1420.0829,75.15,77.25
1420.0987,75.57,76.84
1420.1144,75.72,77.45
1420.1302,76.29,78.34
1420.1459,76.37,78.16
1420.1617,77.29,78.87
1420.1774,77.62,79.15
1420.1932,78.17,79.64
1420.2089,79.19,80.39
1420.2246,79.51,81.57
1420.2404,80.26,81.66
1420.2561,81.19,82.75
1420.2719,81.73,83.47
1420.2876,82.35,84.19
1420.3034,83.01,84.54
1420.3191,84.01,85.3
1420.3349,84.58,86.03
1420.3506,84.31,86.5
1420.3664,84.55,86.53
1420.3821,84.87,87.05
1420.3979,85.22,86.98
1420.4136,85.14,86.89
1420.4294,84.71,87.01
1420.4451,84.18,86.92
1420.4609,84.34,87.11
1420.4766,83.7,87.03
1420.4924,82.92,87.43
1420.5081,82.36,88.22
1420.5239,81.58,89.54
1420.5396,81.26,90.75
1420.5554,80.17,89.78
1420.5711,79.14,85.92
1420.5869,78.36,82.27
1420.6026,77.19,80.25
1420.6183,76.39,79.0
1420.6341,75.7,77.92
1420.6498,74.88,77.19
1420.6656,74.0,75.95
1420.6813,73.23,75.25
1420.6971,72.79,74.75
1420.7128,72.82,74.22
1420.7286,72.13,73.61
1420.7443,72.15,73.57
1420.7601,71.84,73.05
1420.7758,71.96,72.87
1420.7916,71.62,73.21
1420.8073,72.62,73.65
1420.8231,72.61,74.18
1420.8388,72.98,74.11
1420.8546,73.93,74.87
1420.8703,74.56,75.12
1420.8861,74.98,75.91
1420.9018,75.64,76.96
1420.9176,76.3,77.12
1420.9333,76.81,78.3
1420.9491,77.76,78.54
1420.9648,77.97,78.93
1420.9806,78.42,78.91
1420.9963,78.5,79.36
1421.0121,78.57,79.99
1421.0278,78.87,79.76
1421.0435,78.49,79.04
1421.0593,77.86,78.32
1421.075,77.01,77.69
1421.0908,75.79,76.59
1421.1065,75.19,75.14
1421.1223,73.18,73.38
1421.138,71.48,71.7
1421.1538,69.04,69.63
1421.1695,66.88,66.94
1421.1853,64.32,64.3
1421.201,61.36,61.3
1421.2168,58.66,58.55
1421.2325,55.82,55.51
1421.2483,52.5,52.3
1421.264,49.42,49.22
1421.2798,46.24,45.91
1421.2955,43.17,43.11
1421.3113,40.24,40.35
1421.327,37.55,37.55
1421.3428,35.19,35.09
1421.3585,33.17,32.96
1421.3743,31.05,31.2
1421.39,29.45,29.49
1421.4058,28.35,28.32
