Trial Number,1059,
Galactic Longitude (L),195.56257561758545,degrees
Galactic Latitude (B),-5.814212209156682,degrees
Right Ascension (RA),89.49473193283119,degrees
Declination (DEC),12.599165056363981,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-11-23 02:12:09,
Calculated Parameters
Vr,8.3,km/s
Ur,-50.7,km/s
Ut,-204.5,km/s
Total Velocity,210.7,km/s
Distance from Sun,1.1,kpc
Galactic center Distance,9.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.37,30.36
1419.4215,29.76,29.57
1419.4372,29.07,29.12
1419.453,29.09,29.05
1419.4687,29.66,29.7
1419.4845,31.01,31.06
1419.5002,33.13,33.21
1419.516,35.97,36.02
1419.5317,39.3,39.6
1419.5475,43.16,43.37
1419.5632,47.11,47.36
1419.579,51.29,51.69
1419.5947,55.61,55.89
1419.6105,59.5,59.95
1419.6262,63.19,64.1
1419.642,67.19,67.7
1419.6577,71.14,71.28
1419.6735,74.4,74.93
1419.6892,77.17,77.55
1419.705,80.15,80.61
1419.7207,82.78,83.14
1419.7365,84.44,84.68
1419.7522,86.0,87.03
1419.768,87.55,88.11
1419.7837,88.58,88.79
1419.7995,88.85,90.18
1419.8152,89.56,90.33
1419.8309,89.81,90.91
1419.8467,89.92,91.0
1419.8624,89.67,90.44
1419.8782,89.26,90.19
1419.8939,88.88,89.42
1419.9097,87.97,89.04
1419.9254,87.68,87.87
1419.9412,86.69,87.81
1419.9569,86.0,87.18
1419.9727,85.23,86.38
1419.9884,84.78,85.45
1420.0042,84.15,84.8
1420.0199,83.95,84.96
1420.0357,83.74,84.28
1420.0514,83.13,84.39
1420.0672,82.87,83.95
1420.0829,83.26,84.05
1420.0987,83.16,84.1
1420.1144,83.46,84.28
1420.1302,83.84,84.89
1420.1459,84.58,85.16
1420.1617,84.91,85.77
1420.1774,85.55,86.6
1420.1932,86.23,87.06
1420.2089,86.38,88.17
1420.2246,87.49,88.77
1420.2404,88.63,89.93
1420.2561,89.35,90.47
1420.2719,90.35,91.5
1420.2876,90.48,93.17
1420.3034,91.34,94.09
1420.3191,92.36,95.61
1420.3349,92.29,98.01
1420.3506,93.15,101.81
1420.3664,92.96,106.85
1420.3821,93.81,113.64
1420.3979,93.46,121.38
1420.4136,93.38,126.62
1420.4294,93.51,129.51
1420.4451,92.8,129.42
1420.4609,92.59,125.68
1420.4766,92.35,122.83
1420.4924,91.81,118.07
1420.5081,90.74,111.74
1420.5239,90.06,105.22
1420.5396,89.23,100.08
1420.5554,87.7,96.27
1420.5711,87.17,93.5
1420.5869,86.36,91.6
1420.6026,85.36,89.05
1420.6183,84.14,87.75
1420.6341,83.63,85.95
1420.6498,82.6,85.01
1420.6656,81.83,83.55
1420.6813,81.0,82.96
1420.6971,80.51,81.84
1420.7128,80.14,81.66
1420.7286,79.63,80.73
1420.7443,79.98,80.34
1420.7601,79.61,79.9
1420.7758,79.7,80.26
1420.7916,79.42,80.59
1420.8073,80.08,81.03
1420.8231,80.17,80.89
1420.8388,80.53,81.53
1420.8546,81.6,81.74
1420.8703,82.16,82.59
1420.8861,82.69,82.69
1420.9018,83.85,83.98
1420.9176,84.37,84.39
1420.9333,84.83,84.91
1420.9491,85.96,85.39
1420.9648,86.22,86.28
1420.9806,86.42,86.43
1420.9963,86.95,86.78
1421.0121,87.2,86.35
1421.0278,87.37,86.83
1421.0435,86.65,86.69
1421.0593,86.26,85.39
1421.075,85.53,84.57
1421.0908,84.72,83.6
1421.1065,82.83,82.01
1421.1223,80.92,80.28
1421.138,78.95,78.41
1421.1538,76.86,75.87
1421.1695,74.14,73.09
1421.1853,71.51,70.25
1421.201,68.04,67.57
1421.2168,65.19,64.16
1421.2325,61.76,61.15
1421.2483,58.26,57.56
1421.264,54.79,54.05
1421.2798,51.6,50.83
1421.2955,48.06,47.54
1421.3113,45.02,44.43
1421.327,41.88,41.48
1421.3428,39.36,38.91
1421.3585,36.89,36.5
1421.3743,34.82,34.49
1421.39,33.08,32.84
1421.4058,31.63,31.48
