Trial Number,1851,
Galactic Longitude (L),29.02115684986169,degrees
Galactic Latitude (B),38.47970408645104,degrees
Right Ascension (RA),246.34926652552565,degrees
Declination (DEC),13.663119626981667,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-12-19 10:55:19,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-24.93,km/s
Tangent Point Distance (R),4.12,kpc
Rotation Velocity (V_rot),81.8,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,25.68,25.92
1419.4215,25.11,25.22
1419.4372,24.7,24.81
1419.453,24.61,25.1
1419.4687,25.23,25.48
1419.4845,26.44,26.91
1419.5002,28.47,28.89
1419.516,30.96,31.4
1419.5317,34.06,34.62
1419.5475,37.47,38.11
1419.5632,40.99,41.56
1419.579,44.83,45.35
1419.5947,48.11,48.95
1419.6105,52.0,52.74
1419.6262,55.55,56.52
1419.642,58.84,60.0
1419.6577,61.87,62.65
1419.6735,64.96,65.94
1419.6892,67.43,68.62
1419.705,70.07,71.31
1419.7207,72.17,73.26
1419.7365,73.89,75.53
1419.7522,75.3,77.0
1419.768,76.44,77.84
1419.7837,77.32,78.93
1419.7995,78.14,79.14
1419.8152,78.35,79.93
1419.8309,78.33,80.03
1419.8467,78.44,79.61
1419.8624,78.67,79.65
1419.8782,77.84,79.21
1419.8939,77.33,78.19
1419.9097,76.56,78.28
1419.9254,76.16,77.44
1419.9412,75.52,76.93
1419.9569,74.76,76.51
1419.9727,74.41,75.42
1419.9884,73.54,74.9
1420.0042,73.04,74.6
1420.0199,72.73,73.92
1420.0357,72.44,73.86
1420.0514,71.99,73.48
1420.0672,71.82,73.48
1420.0829,72.23,73.42
1420.0987,72.02,73.51
1420.1144,72.51,73.68
1420.1302,72.79,74.14
1420.1459,72.85,74.43
1420.1617,73.71,75.01
1420.1774,74.23,75.57
1420.1932,74.87,76.21
1420.2089,75.27,77.0
1420.2246,76.13,77.69
1420.2404,76.53,78.69
1420.2561,77.28,78.97
1420.2719,78.33,79.54
1420.2876,78.71,80.51
1420.3034,79.27,81.24
1420.3191,79.72,81.62
1420.3349,80.79,82.29
1420.3506,80.91,82.86
1420.3664,81.03,83.43
1420.3821,80.94,83.26
1420.3979,81.32,84.14
1420.4136,80.9,84.1
1420.4294,81.15,84.69
1420.4451,80.73,85.09
1420.4609,80.32,85.67
1420.4766,79.59,86.88
1420.4924,79.25,88.29
1420.5081,79.05,89.75
1420.5239,78.28,89.12
1420.5396,77.59,86.25
1420.5554,76.62,82.3
1420.5711,75.74,79.27
1420.5869,74.6,77.4
1420.6026,73.89,75.98
1420.6183,72.59,75.16
1420.6341,71.78,73.86
1420.6498,71.14,73.29
1420.6656,70.59,72.55
1420.6813,70.06,71.8
1420.6971,69.45,71.07
1420.7128,68.97,70.75
1420.7286,69.12,70.45
1420.7443,68.71,70.06
1420.7601,68.35,69.74
1420.7758,68.27,70.21
1420.7916,68.73,70.2
1420.8073,68.94,70.35
1420.8231,69.2,70.44
1420.8388,69.88,71.13
1420.8546,70.18,71.44
1420.8703,70.63,72.07
1420.8861,71.29,72.64
1420.9018,71.95,73.31
1420.9176,72.2,73.93
1420.9333,73.18,74.5
1420.9491,73.44,75.14
1420.9648,74.18,75.58
1420.9806,74.57,75.72
1420.9963,74.85,76.09
1421.0121,74.76,76.0
1421.0278,74.55,76.11
1421.0435,74.28,75.78
1421.0593,73.62,75.14
1421.075,73.27,74.25
1421.0908,72.61,73.14
1421.1065,71.01,71.8
1421.1223,69.71,70.36
1421.138,67.79,68.22
1421.1538,65.25,66.39
1421.1695,63.23,63.66
1421.1853,60.68,61.37
1421.201,58.3,58.98
1421.2168,55.42,56.15
1421.2325,52.86,52.95
1421.2483,49.64,50.13
1421.264,46.62,47.11
1421.2798,43.83,44.29
1421.2955,41.19,41.42
1421.3113,38.19,38.53
1421.327,35.6,35.92
1421.3428,33.48,33.55
1421.3585,31.48,31.61
1421.3743,29.62,29.71
1421.39,28.16,28.03
1421.4058,26.68,26.77
