Trial Number,1458,
Galactic Longitude (L),236.9878184065836,degrees
Galactic Latitude (B),62.570574888526544,degrees
Right Ascension (RA),167.19830021990032,degrees
Declination (DEC),13.74512472844324,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 05:39:46,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),7.13,kpc
Rotation Velocity (V_rot),-216.06,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.21,29.94
1419.4215,29.38,29.3
1419.4372,29.01,28.9
1419.453,28.96,29.08
1419.4687,29.44,29.74
1419.4845,30.58,31.09
1419.5002,32.46,33.09
1419.516,35.42,35.99
1419.5317,38.74,39.47
1419.5475,42.33,43.31
1419.5632,46.07,47.11
1419.579,50.27,51.37
1419.5947,54.63,55.72
1419.6105,58.49,59.82
1419.6262,62.19,64.1
1419.642,66.35,67.39
1419.6577,69.91,71.42
1419.6735,73.13,75.14
1419.6892,75.99,77.95
1419.705,78.74,80.55
1419.7207,81.05,82.83
1419.7365,82.86,85.26
1419.7522,85.12,86.72
1419.768,85.73,87.9
1419.7837,87.28,89.11
1419.7995,87.7,89.95
1419.8152,88.36,89.81
1419.8309,88.57,90.53
1419.8467,88.6,90.32
1419.8624,88.43,89.94
1419.8782,87.56,89.65
1419.8939,86.97,89.06
1419.9097,86.6,88.14
1419.9254,86.33,88.03
1419.9412,85.33,87.0
1419.9569,84.42,86.16
1419.9727,83.79,85.78
1419.9884,83.21,84.91
1420.0042,82.34,84.66
1420.0199,82.43,83.96
1420.0357,82.23,84.18
1420.0514,81.66,83.63
1420.0672,81.88,83.92
1420.0829,81.81,83.27
1420.0987,82.21,83.8
1420.1144,82.05,83.79
1420.1302,82.36,84.05
1420.1459,83.03,84.5
1420.1617,83.61,85.39
1420.1774,84.24,86.48
1420.1932,84.56,86.49
1420.2089,85.39,87.8
1420.2246,86.28,88.22
1420.2404,87.46,89.6
1420.2561,88.08,90.26
1420.2719,88.67,90.49
1420.2876,89.45,90.96
1420.3034,90.19,91.79
1420.3191,90.59,93.18
1420.3349,91.3,93.43
1420.3506,91.48,93.86
1420.3664,92.2,93.89
1420.3821,91.79,94.55
1420.3979,92.55,94.45
1420.4136,92.76,94.89
1420.4294,92.51,94.23
1420.4451,91.75,94.02
1420.4609,91.64,94.31
1420.4766,90.68,93.95
1420.4924,90.29,94.18
1420.5081,89.82,94.32
1420.5239,88.9,94.32
1420.5396,88.2,94.08
1420.5554,87.25,93.23
1420.5711,86.64,90.36
1420.5869,85.62,88.47
1420.6026,84.58,87.28
1420.6183,84.0,85.94
1420.6341,82.82,84.89
1420.6498,82.12,83.95
1420.6656,81.9,83.11
1420.6813,80.68,82.26
1420.6971,80.19,81.65
1420.7128,80.06,81.12
1420.7286,79.66,80.54
1420.7443,79.68,80.17
1420.7601,79.66,80.15
1420.7758,79.5,79.67
1420.7916,79.58,79.6
1420.8073,79.61,79.98
1420.8231,80.33,80.17
1420.8388,80.52,80.57
1420.8546,81.65,81.1
1420.8703,82.4,81.98
1420.8861,83.16,82.47
1420.9018,83.49,83.19
1420.9176,84.21,83.68
1420.9333,84.94,84.23
1420.9491,85.79,85.01
1420.9648,86.32,85.65
1420.9806,86.87,85.7
1420.9963,87.1,86.03
1421.0121,87.44,86.24
1421.0278,87.49,85.95
1421.0435,87.27,85.62
1421.0593,86.89,85.61
1421.075,85.75,84.36
1421.0908,84.35,82.97
1421.1065,82.97,81.58
1421.1223,81.3,79.6
1421.138,79.01,77.23
1421.1538,76.9,74.72
1421.1695,73.93,72.67
1421.1853,71.65,69.69
1421.201,68.21,66.48
1421.2168,65.24,63.8
1421.2325,61.72,60.32
1421.2483,58.28,56.76
1421.264,54.78,53.29
1421.2798,51.54,50.17
1421.2955,47.74,46.58
1421.3113,44.9,43.69
1421.327,41.83,40.81
1421.3428,38.95,38.29
1421.3585,36.82,36.08
1421.3743,34.59,33.84
1421.39,32.76,32.15
1421.4058,31.44,30.79
