Trial Number,404,
Galactic Longitude (L),61.518451351281115,degrees
Galactic Latitude (B),-21.07058056444739,degrees
Right Ascension (RA),315.43673267593664,degrees
Declination (DEC),13.499636166054652,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-12-18 15:34:53,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),8.31,km/s
Tangent Point Distance (R),7.47,kpc
Rotation Velocity (V_rot),201.68,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.33,19.57
1419.4215,18.48,18.74
1419.4372,18.03,18.3
1419.453,18.0,18.15
1419.4687,18.54,18.81
1419.4845,19.66,19.91
1419.5002,21.4,21.71
1419.516,23.57,23.87
1419.5317,26.03,26.37
1419.5475,28.58,29.07
1419.5632,31.48,31.92
1419.579,34.48,35.02
1419.5947,37.03,37.89
1419.6105,39.86,40.66
1419.6262,42.57,43.51
1419.642,45.46,46.3
1419.6577,47.68,48.66
1419.6735,50.14,51.16
1419.6892,52.17,53.11
1419.705,54.02,55.11
1419.7207,55.6,56.62
1419.7365,56.79,58.18
1419.7522,58.28,59.65
1419.768,59.16,60.45
1419.7837,59.88,61.2
1419.7995,60.0,61.21
1419.8152,60.41,61.59
1419.8309,60.49,61.79
1419.8467,60.32,61.36
1419.8624,60.15,61.37
1419.8782,59.72,61.24
1419.8939,59.5,60.58
1419.9097,58.8,60.13
1419.9254,58.71,59.64
1419.9412,57.87,59.02
1419.9569,57.3,58.4
1419.9727,57.03,58.11
1419.9884,56.36,57.7
1420.0042,56.15,57.2
1420.0199,55.62,57.02
1420.0357,55.1,56.68
1420.0514,55.32,56.43
1420.0672,54.97,56.39
1420.0829,55.19,56.32
1420.0987,55.2,56.47
1420.1144,55.35,56.95
1420.1302,55.43,56.87
1420.1459,55.86,57.69
1420.1617,55.91,57.8
1420.1774,56.52,58.12
1420.1932,57.02,59.03
1420.2089,57.22,59.83
1420.2246,58.0,60.21
1420.2404,58.55,61.05
1420.2561,58.87,61.88
1420.2719,59.75,62.99
1420.2876,60.05,64.23
1420.3034,60.55,66.01
1420.3191,60.63,68.65
1420.3349,61.4,71.71
1420.3506,61.39,73.81
1420.3664,61.73,75.23
1420.3821,61.83,73.8
1420.3979,61.7,71.35
1420.4136,61.87,68.73
1420.4294,61.77,66.96
1420.4451,61.29,65.42
1420.4609,60.94,64.32
1420.4766,60.49,63.23
1420.4924,60.3,62.7
1420.5081,59.57,62.09
1420.5239,59.21,61.42
1420.5396,58.6,60.9
1420.5554,57.94,59.93
1420.5711,57.24,59.28
1420.5869,56.59,58.64
1420.6026,55.59,57.9
1420.6183,55.38,57.22
1420.6341,54.71,56.85
1420.6498,53.97,55.97
1420.6656,53.56,55.46
1420.6813,53.06,55.33
1420.6971,52.8,54.54
1420.7128,52.39,54.04
1420.7286,52.17,54.25
1420.7443,52.02,53.93
1420.7601,52.13,53.53
1420.7758,51.81,53.55
1420.7916,52.01,53.53
1420.8073,52.29,54.03
1420.8231,52.52,53.75
1420.8388,53.07,54.44
1420.8546,53.21,54.76
1420.8703,53.56,55.09
1420.8861,54.34,55.52
1420.9018,54.69,56.08
1420.9176,55.2,56.59
1420.9333,55.87,57.13
1420.9491,56.21,57.26
1420.9648,56.18,57.82
1420.9806,56.98,58.36
1420.9963,57.03,58.36
1421.0121,57.1,58.62
1421.0278,57.14,58.33
1421.0435,56.96,58.33
1421.0593,56.74,58.01
1421.075,56.25,57.44
1421.0908,55.54,56.43
1421.1065,54.44,55.85
1421.1223,53.66,54.42
1421.138,52.46,53.18
1421.1538,50.8,51.54
1421.1695,48.97,50.0
1421.1853,47.27,48.04
1421.201,45.35,46.26
1421.2168,43.14,44.04
1421.2325,40.92,41.67
1421.2483,38.78,39.25
1421.264,36.59,37.22
1421.2798,34.21,34.79
1421.2955,31.99,32.47
1421.3113,29.91,30.45
1421.327,27.95,28.44
1421.3428,26.05,26.31
1421.3585,24.29,24.8
1421.3743,22.91,23.09
1421.39,21.51,21.89
1421.4058,20.32,20.67
