Trial Number,1636,
Galactic Longitude (L),340.42320587623266,degrees
Galactic Latitude (B),73.5595389904136,degrees
Right Ascension (RA),203.0737540696301,degrees
Declination (DEC),13.738136448830163,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 08:02:46,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),2.85,kpc
Rotation Velocity (V_rot),-105.29,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.84,29.51
1419.4215,29.08,28.99
1419.4372,28.56,28.68
1419.453,28.64,28.63
1419.4687,29.11,29.33
1419.4845,30.02,30.74
1419.5002,32.34,33.02
1419.516,34.95,35.74
1419.5317,38.21,39.04
1419.5475,41.78,42.88
1419.5632,46.01,46.68
1419.579,49.88,50.68
1419.5947,53.91,55.34
1419.6105,57.78,59.05
1419.6262,62.05,63.15
1419.642,65.42,66.52
1419.6577,69.23,70.96
1419.6735,72.05,74.01
1419.6892,75.32,77.02
1419.705,77.85,79.73
1419.7207,80.16,81.98
1419.7365,82.22,84.07
1419.7522,83.99,85.73
1419.768,85.39,86.74
1419.7837,86.1,88.53
1419.7995,87.22,88.76
1419.8152,87.49,89.31
1419.8309,87.67,89.64
1419.8467,87.27,89.1
1419.8624,87.44,89.24
1419.8782,87.08,88.84
1419.8939,86.26,87.81
1419.9097,85.55,87.37
1419.9254,84.68,86.62
1419.9412,84.05,85.81
1419.9569,83.67,85.36
1419.9727,82.86,84.82
1419.9884,82.42,84.57
1420.0042,82.15,83.59
1420.0199,81.49,83.25
1420.0357,81.55,82.56
1420.0514,81.0,83.03
1420.0672,80.86,82.7
1420.0829,80.84,82.7
1420.0987,80.92,82.76
1420.1144,81.74,82.62
1420.1302,81.78,83.4
1420.1459,81.99,83.77
1420.1617,82.56,83.72
1420.1774,83.59,85.14
1420.1932,83.72,86.1
1420.2089,84.84,86.17
1420.2246,85.65,87.05
1420.2404,86.08,88.13
1420.2561,87.13,89.0
1420.2719,87.96,89.46
1420.2876,88.52,90.37
1420.3034,89.29,91.13
1420.3191,90.02,91.75
1420.3349,90.35,91.96
1420.3506,90.76,92.97
1420.3664,91.16,92.9
1420.3821,91.56,93.15
1420.3979,91.66,93.24
1420.4136,91.46,93.74
1420.4294,91.45,92.84
1420.4451,90.26,92.89
1420.4609,90.65,92.43
1420.4766,90.12,92.63
1420.4924,89.45,91.79
1420.5081,89.08,91.79
1420.5239,88.42,91.55
1420.5396,87.47,92.07
1420.5554,86.41,93.31
1420.5711,85.75,91.24
1420.5869,84.64,88.64
1420.6026,83.59,86.26
1420.6183,82.84,85.04
1420.6341,82.01,83.95
1420.6498,81.02,82.82
1420.6656,80.35,82.29
1420.6813,80.39,81.02
1420.6971,79.24,80.45
1420.7128,79.08,80.36
1420.7286,78.83,79.39
1420.7443,78.2,78.85
1420.7601,78.33,78.65
1420.7758,78.64,78.67
1420.7916,78.82,79.06
1420.8073,78.92,79.27
1420.8231,79.46,79.19
1420.8388,79.76,79.53
1420.8546,80.56,80.13
1420.8703,80.97,81.04
1420.8861,82.0,81.51
1420.9018,82.53,82.38
1420.9176,83.51,82.61
1420.9333,83.79,83.7
1420.9491,85.06,84.17
1420.9648,85.24,84.28
1420.9806,85.58,85.05
1420.9963,86.09,85.16
1421.0121,85.94,85.12
1421.0278,85.77,85.38
1421.0435,85.85,85.03
1421.0593,85.15,84.07
1421.075,84.54,83.29
1421.0908,83.4,82.1
1421.1065,81.9,80.57
1421.1223,80.23,78.7
1421.138,77.83,76.83
1421.1538,75.92,74.34
1421.1695,73.27,71.95
1421.1853,70.32,68.96
1421.201,67.64,66.06
1421.2168,64.08,62.67
1421.2325,60.94,59.56
1421.2483,57.35,56.19
1421.264,54.12,52.62
1421.2798,50.65,49.29
1421.2955,47.44,46.3
1421.3113,44.39,43.11
1421.327,41.42,40.23
1421.3428,38.63,37.88
1421.3585,36.19,35.36
1421.3743,34.07,33.46
1421.39,32.48,32.0
1421.4058,30.98,30.68
