Trial Number,1491,
Galactic Longitude (L),246.16075151082597,degrees
Galactic Latitude (B),67.77655930676123,degrees
Right Ascension (RA),173.85100572779908,degrees
Declination (DEC),13.748121940614045,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 06:06:17,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),7.77,kpc
Rotation Velocity (V_rot),-232.81,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.05,29.82
1419.4215,29.3,29.23
1419.4372,28.84,28.88
1419.453,28.78,28.88
1419.4687,29.27,29.55
1419.4845,30.54,30.96
1419.5002,32.48,33.1
1419.516,35.13,35.66
1419.5317,38.4,39.34
1419.5475,42.11,43.08
1419.5632,46.13,47.18
1419.579,49.85,51.25
1419.5947,53.98,55.35
1419.6105,58.21,59.68
1419.6262,62.35,63.69
1419.642,65.95,67.74
1419.6577,69.39,71.29
1419.6735,72.96,74.13
1419.6892,75.91,77.31
1419.705,78.19,80.31
1419.7207,80.83,82.3
1419.7365,82.7,84.12
1419.7522,84.69,86.4
1419.768,85.6,87.92
1419.7837,86.75,88.61
1419.7995,87.72,89.09
1419.8152,88.29,89.79
1419.8309,88.15,89.84
1419.8467,87.95,89.98
1419.8624,88.26,89.44
1419.8782,87.36,89.22
1419.8939,86.76,88.63
1419.9097,86.21,88.24
1419.9254,85.23,87.36
1419.9412,85.27,86.88
1419.9569,84.31,86.34
1419.9727,83.4,85.7
1419.9884,82.9,84.9
1420.0042,82.46,84.54
1420.0199,82.04,84.05
1420.0357,81.64,83.93
1420.0514,81.93,83.12
1420.0672,81.42,83.33
1420.0829,81.55,83.16
1420.0987,81.81,83.47
1420.1144,82.09,83.7
1420.1302,82.13,84.02
1420.1459,82.45,84.51
1420.1617,83.04,85.04
1420.1774,83.79,85.5
1420.1932,84.55,86.5
1420.2089,84.79,86.99
1420.2246,86.03,87.99
1420.2404,87.06,88.76
1420.2561,87.8,89.32
1420.2719,88.2,90.43
1420.2876,89.18,91.4
1420.3034,89.97,91.59
1420.3191,90.15,92.55
1420.3349,91.26,92.88
1420.3506,91.98,93.09
1420.3664,91.77,94.06
1420.3821,92.17,93.82
1420.3979,91.95,93.98
1420.4136,92.18,94.14
1420.4294,92.01,94.08
1420.4451,92.1,93.69
1420.4609,91.64,93.32
1420.4766,90.97,93.32
1420.4924,90.23,92.77
1420.5081,89.55,93.37
1420.5239,89.17,93.66
1420.5396,87.8,93.22
1420.5554,86.78,92.5
1420.5711,86.48,90.47
1420.5869,85.05,88.86
1420.6026,84.46,87.21
1420.6183,83.46,86.16
1420.6341,82.54,84.68
1420.6498,82.23,84.14
1420.6656,81.35,83.31
1420.6813,80.46,81.75
1420.6971,79.69,81.49
1420.7128,79.58,80.79
1420.7286,79.51,80.16
1420.7443,79.14,80.07
1420.7601,78.88,79.73
1420.7758,79.15,79.9
1420.7916,78.98,79.59
1420.8073,79.31,79.95
1420.8231,79.84,79.84
1420.8388,80.25,80.23
1420.8546,81.18,81.23
1420.8703,81.87,81.27
1420.8861,82.39,82.19
1420.9018,83.2,82.38
1420.9176,83.68,83.23
1420.9333,84.9,83.82
1420.9491,85.38,84.57
1420.9648,86.29,85.4
1420.9806,86.48,85.57
1420.9963,86.84,85.54
1421.0121,87.2,85.82
1421.0278,87.2,85.81
1421.0435,86.44,85.22
1421.0593,86.11,84.58
1421.075,85.26,83.62
1421.0908,84.14,82.64
1421.1065,82.64,81.23
1421.1223,81.04,79.44
1421.138,78.82,77.47
1421.1538,76.72,74.85
1421.1695,73.84,72.26
1421.1853,71.24,69.41
1421.201,67.88,66.65
1421.2168,65.04,63.18
1421.2325,61.58,59.83
1421.2483,58.18,56.58
1421.264,54.65,53.22
1421.2798,51.16,49.79
1421.2955,47.69,46.76
1421.3113,44.65,43.48
1421.327,41.74,40.74
1421.3428,39.0,38.07
1421.3585,36.61,35.9
1421.3743,34.55,33.71
1421.39,32.68,32.02
1421.4058,31.24,30.92
