Trial Number,961,
Galactic Longitude (L),212.49934400859252,degrees
Galactic Latitude (B),27.953349278279866,degrees
Right Ascension (RA),127.9793239475125,degrees
Declination (DEC),12.69017543966093,degrees
observed Frequency,1420.4608691102362,MHz
Observation Time,2025-11-20 04:57:27,
Calculated Parameters
Vr,11.6,km/s
Ur,-106.6,km/s
Ut,-155.9,km/s
Total Velocity,188.8,km/s
Distance from Sun,0.9,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.52,30.44
1419.4215,29.7,29.57
1419.4372,29.1,29.15
1419.453,29.07,29.32
1419.4687,29.85,29.89
1419.4845,31.22,31.21
1419.5002,33.22,33.59
1419.516,36.09,36.06
1419.5317,39.35,39.69
1419.5475,43.23,43.61
1419.5632,47.35,47.61
1419.579,51.54,51.88
1419.5947,55.51,56.22
1419.6105,59.43,60.36
1419.6262,63.72,64.0
1419.642,67.45,68.38
1419.6577,71.01,72.13
1419.6735,74.83,75.56
1419.6892,77.77,78.54
1419.705,80.3,80.87
1419.7207,82.61,83.88
1419.7365,84.91,85.92
1419.7522,86.3,87.4
1419.768,87.7,89.18
1419.7837,89.09,90.16
1419.7995,89.76,90.64
1419.8152,89.97,91.31
1419.8309,89.95,91.06
1419.8467,90.06,91.52
1419.8624,89.76,91.19
1419.8782,89.63,90.39
1419.8939,88.78,90.03
1419.9097,88.08,89.78
1419.9254,87.7,89.13
1419.9412,87.18,88.01
1419.9569,85.92,87.42
1419.9727,85.43,87.09
1419.9884,85.15,86.43
1420.0042,84.26,86.05
1420.0199,84.21,85.74
1420.0357,83.94,85.49
1420.0514,83.53,84.89
1420.0672,83.56,84.52
1420.0829,83.28,84.9
1420.0987,83.37,85.17
1420.1144,83.1,85.03
1420.1302,84.23,86.14
1420.1459,84.69,86.19
1420.1617,84.66,87.32
1420.1774,85.55,88.08
1420.1932,86.62,88.86
1420.2089,87.31,89.91
1420.2246,88.17,90.5
1420.2404,88.92,91.62
1420.2561,89.56,92.11
1420.2719,90.13,93.25
1420.2876,90.94,94.08
1420.3034,91.9,95.43
1420.3191,92.3,96.34
1420.3349,93.17,96.92
1420.3506,93.47,97.65
1420.3664,93.57,98.36
1420.3821,94.14,99.02
1420.3979,93.74,99.55
1420.4136,94.17,99.78
1420.4294,94.45,100.52
1420.4451,93.41,101.47
1420.4609,92.98,101.13
1420.4766,92.18,99.7
1420.4924,91.8,97.58
1420.5081,90.81,95.91
1420.5239,90.46,94.05
1420.5396,89.67,92.74
1420.5554,88.07,90.88
1420.5711,87.74,89.88
1420.5869,86.61,88.4
1420.6026,86.2,87.0
1420.6183,84.82,86.21
1420.6341,84.0,85.24
1420.6498,83.21,84.64
1420.6656,82.09,83.64
1420.6813,81.8,82.2
1420.6971,80.93,82.25
1420.7128,80.38,81.89
1420.7286,80.12,81.36
1420.7443,80.02,81.04
1420.7601,79.87,80.96
1420.7758,80.11,80.97
1420.7916,80.19,81.29
1420.8073,80.44,81.02
1420.8231,80.64,81.46
1420.8388,81.29,81.48
1420.8546,81.58,82.42
1420.8703,82.63,83.04
1420.8861,83.09,83.3
1420.9018,83.99,84.21
1420.9176,84.62,85.08
1420.9333,85.15,85.91
1420.9491,85.99,85.78
1420.9648,86.26,86.53
1420.9806,87.15,87.04
1420.9963,87.37,87.56
1421.0121,87.45,87.37
1421.0278,87.77,87.05
1421.0435,86.99,86.64
1421.0593,86.44,86.12
1421.075,85.41,85.32
1421.0908,84.37,84.27
1421.1065,83.15,82.35
1421.1223,81.21,80.76
1421.138,79.42,78.54
1421.1538,76.95,76.35
1421.1695,74.49,73.53
1421.1853,71.22,70.8
1421.201,68.36,67.52
1421.2168,65.24,64.52
1421.2325,61.96,61.2
1421.2483,58.17,57.73
1421.264,54.54,54.34
1421.2798,51.56,50.83
1421.2955,47.89,47.76
1421.3113,45.1,44.67
1421.327,42.22,41.64
1421.3428,39.45,38.82
1421.3585,37.15,36.66
1421.3743,34.92,34.42
1421.39,33.18,32.84
1421.4058,31.56,31.46
