Trial Number,4471,
Galactic Longitude (L),208.92643042565297,degrees
Galactic Latitude (B),20.7076280938802,degrees
Right Ascension (RA),119.83838851355469,degrees
Declination (DEC),12.673028407247013,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-11-22 04:17:07,
Calculated Parameters
Vr,1.7,km/s
Ur,-104.7,km/s
Ut,-188.8,km/s
Total Velocity,215.9,km/s
Distance from Sun,0.1,kpc
Galactic center Distance,8.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.69,28.44
1419.4215,27.73,27.74
1419.4372,27.44,27.33
1419.453,27.29,27.53
1419.4687,27.92,28.11
1419.4845,29.19,29.33
1419.5002,31.12,31.44
1419.516,33.91,34.32
1419.5317,37.18,37.48
1419.5475,40.79,41.32
1419.5632,44.76,45.12
1419.579,48.67,49.23
1419.5947,52.7,53.16
1419.6105,56.68,57.17
1419.6262,60.47,60.97
1419.642,63.99,64.48
1419.6577,67.42,68.11
1419.6735,70.68,71.36
1419.6892,73.72,74.33
1419.705,75.84,76.78
1419.7207,78.74,79.43
1419.7365,79.92,80.97
1419.7522,82.41,82.74
1419.768,83.45,84.14
1419.7837,84.31,85.42
1419.7995,85.2,86.05
1419.8152,85.11,86.39
1419.8309,85.27,86.28
1419.8467,85.39,86.64
1419.8624,85.54,86.28
1419.8782,84.89,85.54
1419.8939,84.2,85.44
1419.9097,83.92,84.69
1419.9254,83.17,83.96
1419.9412,82.21,83.46
1419.9569,81.59,82.5
1419.9727,81.15,82.29
1419.9884,81.02,81.74
1420.0042,79.84,81.07
1420.0199,79.48,80.65
1420.0357,78.94,80.24
1420.0514,79.13,80.05
1420.0672,78.91,80.12
1420.0829,79.12,80.12
1420.0987,79.05,80.61
1420.1144,78.94,80.85
1420.1302,79.5,81.83
1420.1459,80.3,81.53
1420.1617,80.65,82.65
1420.1774,81.07,83.25
1420.1932,81.61,84.54
1420.2089,82.35,85.65
1420.2246,83.31,86.59
1420.2404,83.82,87.98
1420.2561,84.79,88.73
1420.2719,85.47,89.92
1420.2876,86.2,90.63
1420.3034,87.06,92.2
1420.3191,87.32,93.55
1420.3349,88.13,94.96
1420.3506,88.27,96.07
1420.3664,88.69,97.15
1420.3821,88.89,98.01
1420.3979,89.29,97.93
1420.4136,88.75,98.46
1420.4294,88.52,97.86
1420.4451,88.51,98.09
1420.4609,88.29,96.28
1420.4766,87.69,94.77
1420.4924,87.19,91.92
1420.5081,86.14,90.33
1420.5239,85.32,88.59
1420.5396,84.89,86.86
1420.5554,83.93,86.17
1420.5711,82.93,84.81
1420.5869,81.95,83.5
1420.6026,80.94,82.69
1420.6183,80.04,81.57
1420.6341,79.4,80.52
1420.6498,78.48,79.99
1420.6656,77.99,79.36
1420.6813,76.98,78.09
1420.6971,76.53,77.65
1420.7128,76.25,77.07
1420.7286,75.65,76.58
1420.7443,75.5,76.88
1420.7601,75.71,76.43
1420.7758,75.5,76.55
1420.7916,75.41,76.47
1420.8073,76.04,76.61
1420.8231,76.75,76.91
1420.8388,76.74,77.61
1420.8546,77.13,77.92
1420.8703,77.95,78.71
1420.8861,78.54,79.52
1420.9018,79.18,80.08
1420.9176,80.0,80.37
1420.9333,80.64,81.34
1420.9491,81.42,81.91
1420.9648,81.86,82.34
1420.9806,82.77,82.2
1420.9963,82.31,82.89
1421.0121,82.82,82.53
1421.0278,82.75,82.9
1421.0435,82.2,82.94
1421.0593,82.0,81.51
1421.075,80.78,80.79
1421.0908,79.8,79.97
1421.1065,78.52,78.7
1421.1223,76.87,76.45
1421.138,74.71,74.99
1421.1538,72.93,72.48
1421.1695,70.32,70.3
1421.1853,67.57,67.36
1421.201,64.62,64.45
1421.2168,61.72,61.15
1421.2325,58.24,58.23
1421.2483,55.47,54.87
1421.264,51.83,51.49
1421.2798,48.92,48.17
1421.2955,45.86,45.19
1421.3113,42.62,42.11
1421.327,39.78,39.55
1421.3428,37.21,37.11
1421.3585,35.01,34.68
1421.3743,32.95,32.73
1421.39,31.23,30.94
1421.4058,29.72,29.6
