Trial Number,4588,
Galactic Longitude (L),220.21838455929176,degrees
Galactic Latitude (B),41.85171835245001,degrees
Right Ascension (RA),143.62020487060482,degrees
Declination (DEC),12.718155589199341,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-22 05:51:56,
Calculated Parameters
Vr,21.6,km/s
Ur,-120.4,km/s
Ut,-102.4,km/s
Total Velocity,158.1,km/s
Distance from Sun,1.5,kpc
Galactic center Distance,9.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.83,28.89
1419.4215,27.9,28.12
1419.4372,27.7,27.64
1419.453,27.65,27.65
1419.4687,28.13,28.41
1419.4845,29.35,29.6
1419.5002,31.47,31.72
1419.516,34.13,34.6
1419.5317,37.46,37.78
1419.5475,40.89,41.67
1419.5632,44.92,45.49
1419.579,48.87,49.46
1419.5947,52.92,53.7
1419.6105,56.9,57.55
1419.6262,60.7,61.44
1419.642,64.53,65.17
1419.6577,67.93,69.05
1419.6735,71.08,72.05
1419.6892,74.02,74.64
1419.705,76.68,77.41
1419.7207,78.91,79.88
1419.7365,80.77,81.56
1419.7522,82.44,83.43
1419.768,84.01,84.68
1419.7837,85.31,85.77
1419.7995,85.43,86.74
1419.8152,85.71,87.05
1419.8309,86.19,87.52
1419.8467,85.75,86.89
1419.8624,85.83,87.09
1419.8782,85.36,86.64
1419.8939,84.92,86.35
1419.9097,84.03,85.57
1419.9254,83.73,85.07
1419.9412,83.05,83.94
1419.9569,82.49,83.5
1419.9727,81.57,82.94
1419.9884,80.85,82.15
1420.0042,80.36,81.66
1420.0199,79.97,81.66
1420.0357,79.69,81.09
1420.0514,79.28,80.53
1420.0672,79.15,80.79
1420.0829,79.77,80.99
1420.0987,79.24,80.89
1420.1144,79.94,81.2
1420.1302,79.97,81.76
1420.1459,80.51,82.04
1420.1617,81.1,82.95
1420.1774,81.83,83.41
1420.1932,82.39,83.86
1420.2089,83.03,84.85
1420.2246,84.13,85.14
1420.2404,84.65,85.84
1420.2561,85.42,87.02
1420.2719,85.72,87.85
1420.2876,86.61,88.34
1420.3034,87.41,89.71
1420.3191,88.04,90.07
1420.3349,88.63,90.96
1420.3506,89.35,91.4
1420.3664,89.53,91.76
1420.3821,89.13,92.04
1420.3979,89.37,92.23
1420.4136,89.43,92.33
1420.4294,88.63,92.64
1420.4451,88.97,93.14
1420.4609,88.53,93.63
1420.4766,88.0,94.06
1420.4924,87.62,93.47
1420.5081,86.77,93.6
1420.5239,86.31,91.67
1420.5396,85.0,89.69
1420.5554,84.43,88.19
1420.5711,83.68,86.07
1420.5869,82.44,84.4
1420.6026,81.55,83.87
1420.6183,80.73,82.51
1420.6341,79.55,81.66
1420.6498,79.13,81.3
1420.6656,78.8,80.07
1420.6813,77.59,79.53
1420.6971,77.16,78.76
1420.7128,76.85,78.11
1420.7286,76.43,77.79
1420.7443,76.2,77.38
1420.7601,76.11,77.05
1420.7758,76.13,76.93
1420.7916,76.46,77.08
1420.8073,76.58,77.21
1420.8231,76.92,77.76
1420.8388,77.18,78.23
1420.8546,77.89,78.81
1420.8703,78.67,79.25
1420.8861,79.43,79.63
1420.9018,79.99,80.96
1420.9176,80.66,81.02
1420.9333,81.61,81.8
1420.9491,81.87,82.08
1420.9648,82.78,82.73
1420.9806,83.05,83.51
1420.9963,83.59,83.48
1421.0121,83.38,83.48
1421.0278,83.29,83.53
1421.0435,82.69,82.96
1421.0593,82.37,82.84
1421.075,82.0,81.71
1421.0908,80.57,80.7
1421.1065,79.13,78.71
1421.1223,77.4,77.51
1421.138,75.37,75.11
1421.1538,73.02,72.86
1421.1695,71.07,70.51
1421.1853,68.19,68.07
1421.201,65.25,64.75
1421.2168,62.33,61.62
1421.2325,59.2,58.58
1421.2483,55.8,55.08
1421.264,52.24,51.93
1421.2798,49.21,48.89
1421.2955,46.06,45.64
1421.3113,42.89,42.57
1421.327,40.11,39.83
1421.3428,37.57,37.42
1421.3585,35.12,34.96
1421.3743,33.28,32.84
1421.39,31.35,31.34
1421.4058,29.95,29.9
