Trial Number,865,
Galactic Longitude (L),167.35212227541152,degrees
Galactic Latitude (B),-36.97957963504378,degrees
Right Ascension (RA),47.960725550055926,degrees
Declination (DEC),13.503393728794892,degrees
observed Frequency,1420.2876407637796,MHz
Observation Time,2025-12-18 21:44:12,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),24.93,km/s
Tangent Point Distance (R),1.86,kpc
Rotation Velocity (V_rot),73.1,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.31,29.13
1419.4215,28.49,28.48
1419.4372,28.07,28.08
1419.453,28.12,28.18
1419.4687,28.66,28.79
1419.4845,29.82,30.02
1419.5002,31.9,32.3
1419.516,34.75,35.18
1419.5317,37.73,38.35
1419.5475,41.5,42.1
1419.5632,45.36,45.95
1419.579,49.15,50.11
1419.5947,53.79,54.26
1419.6105,57.43,58.14
1419.6262,61.27,62.29
1419.642,64.38,65.7
1419.6577,68.6,69.71
1419.6735,71.87,72.76
1419.6892,74.36,75.64
1419.705,77.45,78.15
1419.7207,79.44,80.87
1419.7365,81.75,82.89
1419.7522,83.58,84.11
1419.768,84.41,85.72
1419.7837,85.71,87.21
1419.7995,86.47,87.97
1419.8152,86.82,87.59
1419.8309,86.67,88.36
1419.8467,86.61,88.37
1419.8624,86.52,87.9
1419.8782,85.9,87.2
1419.8939,85.51,87.15
1419.9097,85.08,86.33
1419.9254,84.49,85.71
1419.9412,83.99,85.14
1419.9569,82.96,83.86
1419.9727,82.49,83.82
1419.9884,81.55,82.91
1420.0042,81.06,82.6
1420.0199,80.84,82.2
1420.0357,80.3,81.81
1420.0514,79.84,81.38
1420.0672,80.08,81.5
1420.0829,79.76,81.39
1420.0987,79.91,81.51
1420.1144,80.48,82.16
1420.1302,80.85,81.84
1420.1459,81.44,82.77
1420.1617,81.3,83.3
1420.1774,82.27,83.76
1420.1932,83.05,84.44
1420.2089,83.84,85.93
1420.2246,84.46,87.68
1420.2404,84.92,92.48
1420.2561,85.95,100.54
1420.2719,86.81,107.27
1420.2876,87.39,110.28
1420.3034,88.03,110.44
1420.3191,88.74,108.84
1420.3349,89.3,102.95
1420.3506,89.77,97.87
1420.3664,89.71,95.38
1420.3821,90.52,94.61
1420.3979,90.91,93.67
1420.4136,90.11,93.71
1420.4294,90.0,93.75
1420.4451,89.64,92.51
1420.4609,89.3,91.98
1420.4766,88.9,91.28
1420.4924,88.54,90.94
1420.5081,87.73,89.42
1420.5239,86.81,88.67
1420.5396,86.09,87.79
1420.5554,85.3,86.91
1420.5711,84.3,85.8
1420.5869,83.27,84.82
1420.6026,82.29,83.8
1420.6183,81.82,82.48
1420.6341,80.82,82.07
1420.6498,79.76,80.82
1420.6656,79.62,80.4
1420.6813,78.23,79.64
1420.6971,78.1,78.95
1420.7128,77.62,78.4
1420.7286,77.23,77.9
1420.7443,77.11,78.0
1420.7601,76.7,77.51
1420.7758,76.85,77.46
1420.7916,77.51,77.12
1420.8073,77.71,78.12
1420.8231,78.05,78.05
1420.8388,78.77,78.36
1420.8546,78.68,79.32
1420.8703,79.69,79.66
1420.8861,80.16,79.8
1420.9018,81.28,80.67
1420.9176,81.76,81.3
1420.9333,82.54,82.57
1420.9491,83.34,82.69
1420.9648,83.7,82.87
1420.9806,84.26,83.92
1420.9963,84.49,84.11
1421.0121,84.85,83.94
1421.0278,84.54,83.85
1421.0435,84.06,83.6
1421.0593,83.36,82.91
1421.075,82.89,82.06
1421.0908,81.8,80.55
1421.1065,80.45,79.37
1421.1223,78.95,77.79
1421.138,76.65,75.66
1421.1538,74.58,73.46
1421.1695,72.14,70.88
1421.1853,69.16,67.96
1421.201,66.2,65.18
1421.2168,63.01,61.85
1421.2325,59.81,58.73
1421.2483,56.54,55.43
1421.264,53.28,52.11
1421.2798,49.89,48.91
1421.2955,46.66,45.55
1421.3113,43.57,42.67
1421.327,40.61,39.85
1421.3428,38.02,37.19
1421.3585,35.7,35.04
1421.3743,33.59,33.18
1421.39,31.93,31.61
1421.4058,30.51,30.17
