Trial Number,744,
Galactic Longitude (L),142.34982395913462,degrees
Galactic Latitude (B),-48.42219216508304,degrees
Right Ascension (RA),25.91884659473419,degrees
Declination (DEC),12.47020510264288,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-22 21:58:29,
Calculated Parameters
Vr,-5.0,km/s
Ur,129.4,km/s
Ut,-189.7,km/s
Total Velocity,229.7,km/s
Distance from Sun,0.3,kpc
Galactic center Distance,8.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.4,30.35
1419.4215,29.55,29.55
1419.4372,29.16,28.97
1419.453,28.97,29.11
1419.4687,29.6,29.66
1419.4845,30.88,31.16
1419.5002,33.08,33.29
1419.516,35.75,36.19
1419.5317,39.34,39.57
1419.5475,43.04,43.44
1419.5632,47.08,47.65
1419.579,51.23,51.84
1419.5947,55.18,55.86
1419.6105,59.67,60.03
1419.6262,63.53,64.29
1419.642,67.41,68.02
1419.6577,70.84,71.66
1419.6735,73.87,75.07
1419.6892,77.31,77.8
1419.705,79.95,80.89
1419.7207,82.49,83.35
1419.7365,84.59,85.21
1419.7522,86.04,87.42
1419.768,87.34,88.47
1419.7837,88.7,89.63
1419.7995,89.32,90.45
1419.8152,89.81,90.81
1419.8309,89.69,90.86
1419.8467,89.73,90.94
1419.8624,89.72,90.16
1419.8782,89.22,90.3
1419.8939,88.49,89.78
1419.9097,88.02,89.01
1419.9254,87.49,88.31
1419.9412,86.71,87.44
1419.9569,86.14,86.86
1419.9727,85.4,86.46
1419.9884,84.66,85.77
1420.0042,84.19,85.44
1420.0199,83.58,84.41
1420.0357,83.26,84.66
1420.0514,82.85,84.18
1420.0672,82.85,84.3
1420.0829,82.93,84.19
1420.0987,83.23,84.32
1420.1144,83.46,84.32
1420.1302,83.91,84.61
1420.1459,84.21,85.15
1420.1617,84.73,85.76
1420.1774,85.33,86.03
1420.1932,85.92,87.38
1420.2089,87.05,88.25
1420.2246,87.83,88.66
1420.2404,88.26,89.79
1420.2561,89.52,90.61
1420.2719,90.33,91.31
1420.2876,91.08,92.95
1420.3034,91.51,93.43
1420.3191,91.73,95.51
1420.3349,92.59,98.2
1420.3506,93.37,102.5
1420.3664,93.12,106.28
1420.3821,93.35,106.79
1420.3979,93.61,103.61
1420.4136,93.69,101.39
1420.4294,93.33,100.13
1420.4451,93.13,99.18
1420.4609,92.53,98.47
1420.4766,91.51,97.25
1420.4924,91.77,96.44
1420.5081,90.88,95.3
1420.5239,89.69,93.82
1420.5396,89.0,92.35
1420.5554,88.14,91.54
1420.5711,86.92,89.94
1420.5869,86.68,89.38
1420.6026,85.16,87.87
1420.6183,83.88,86.43
1420.6341,83.5,85.51
1420.6498,82.5,84.45
1420.6656,82.05,83.69
1420.6813,80.62,82.74
1420.6971,80.43,81.74
1420.7128,79.97,81.22
1420.7286,79.98,81.41
1420.7443,79.14,80.79
1420.7601,79.28,80.62
1420.7758,79.42,80.3
1420.7916,79.36,80.35
1420.8073,79.65,81.08
1420.8231,80.13,81.21
1420.8388,80.82,81.82
1420.8546,81.23,82.38
1420.8703,81.78,82.76
1420.8861,82.68,83.63
1420.9018,83.51,83.78
1420.9176,83.59,84.78
1420.9333,84.99,85.41
1420.9491,85.53,86.14
1420.9648,86.13,86.59
1420.9806,86.64,87.14
1420.9963,87.19,87.13
1421.0121,86.82,87.22
1421.0278,86.77,87.04
1421.0435,86.82,86.77
1421.0593,85.96,86.22
1421.075,85.07,85.38
1421.0908,84.29,84.05
1421.1065,82.6,82.39
1421.1223,80.66,80.83
1421.138,78.91,78.53
1421.1538,76.37,76.28
1421.1695,73.56,73.54
1421.1853,71.2,70.57
1421.201,68.19,67.5
1421.2168,64.94,64.79
1421.2325,61.53,61.1
1421.2483,58.2,57.71
1421.264,54.5,54.1
1421.2798,51.21,51.18
1421.2955,47.97,47.7
1421.3113,44.84,44.42
1421.327,42.02,41.67
1421.3428,39.43,38.93
1421.3585,36.97,36.64
1421.3743,34.73,34.58
1421.39,32.93,32.81
1421.4058,31.6,31.38
