Trial Number,844,
Galactic Longitude (L),163.24784496525567,degrees
Galactic Latitude (B),-39.51566967811163,degrees
Right Ascension (RA),43.74360684299963,degrees
Declination (DEC),13.495748976192033,degrees
observed Frequency,1420.3033887952756,MHz
Observation Time,2025-12-18 21:27:22,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),21.6,km/s
Tangent Point Distance (R),2.45,kpc
Rotation Velocity (V_rot),85.02,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.43,29.06
1419.4215,28.6,28.4
1419.4372,28.08,28.05
1419.453,28.11,28.08
1419.4687,28.59,28.72
1419.4845,29.84,30.16
1419.5002,31.86,32.28
1419.516,34.53,35.17
1419.5317,37.78,38.37
1419.5475,41.27,42.21
1419.5632,45.19,45.99
1419.579,49.32,50.39
1419.5947,53.3,54.23
1419.6105,57.12,58.57
1419.6262,61.13,62.07
1419.642,64.92,66.29
1419.6577,68.35,69.35
1419.6735,71.8,72.88
1419.6892,74.65,76.04
1419.705,77.34,78.45
1419.7207,79.64,81.14
1419.7365,81.81,82.58
1419.7522,82.98,84.49
1419.768,84.69,86.02
1419.7837,85.49,86.73
1419.7995,85.96,87.41
1419.8152,86.28,87.77
1419.8309,86.82,87.85
1419.8467,86.65,87.94
1419.8624,86.54,87.77
1419.8782,86.5,87.06
1419.8939,85.73,87.04
1419.9097,85.55,85.92
1419.9254,84.13,85.86
1419.9412,83.27,85.02
1419.9569,83.2,84.61
1419.9727,82.2,83.6
1419.9884,81.85,82.62
1420.0042,81.31,82.84
1420.0199,80.64,82.35
1420.0357,80.65,81.95
1420.0514,79.95,81.32
1420.0672,79.66,81.35
1420.0829,80.12,81.37
1420.0987,80.54,81.67
1420.1144,80.14,82.06
1420.1302,80.52,82.1
1420.1459,81.12,82.58
1420.1617,81.73,82.98
1420.1774,82.08,83.72
1420.1932,83.34,84.59
1420.2089,83.75,85.84
1420.2246,84.58,87.69
1420.2404,85.71,91.45
1420.2561,85.85,97.67
1420.2719,86.18,103.16
1420.2876,87.3,106.74
1420.3034,88.0,109.61
1420.3191,88.69,108.26
1420.3349,89.26,103.58
1420.3506,89.66,97.78
1420.3664,89.81,95.24
1420.3821,90.55,94.01
1420.3979,90.39,93.43
1420.4136,90.2,93.18
1420.4294,89.92,92.93
1420.4451,89.52,92.56
1420.4609,89.25,91.44
1420.4766,88.94,91.01
1420.4924,88.27,90.05
1420.5081,87.52,89.52
1420.5239,86.55,88.2
1420.5396,86.27,87.49
1420.5554,84.92,86.47
1420.5711,84.08,85.58
1420.5869,83.25,84.75
1420.6026,82.2,84.14
1420.6183,81.46,82.44
1420.6341,80.47,81.66
1420.6498,79.53,80.88
1420.6656,78.67,80.05
1420.6813,78.27,79.38
1420.6971,78.01,78.98
1420.7128,77.74,78.32
1420.7286,77.23,77.94
1420.7443,77.05,77.65
1420.7601,76.87,77.55
1420.7758,76.91,77.39
1420.7916,77.31,77.51
1420.8073,77.36,77.73
1420.8231,77.49,78.33
1420.8388,78.28,78.77
1420.8546,78.99,78.84
1420.8703,79.55,79.47
1420.8861,80.24,80.24
1420.9018,80.91,80.9
1420.9176,82.03,81.57
1420.9333,82.42,82.52
1420.9491,83.2,82.7
1420.9648,83.63,83.34
1420.9806,84.58,84.01
1420.9963,84.5,83.77
1421.0121,84.42,84.19
1421.0278,84.76,83.76
1421.0435,84.03,83.14
1421.0593,83.6,82.83
1421.075,82.86,81.69
1421.0908,81.91,80.7
1421.1065,79.88,79.43
1421.1223,78.85,77.22
1421.138,76.38,75.76
1421.1538,74.56,73.29
1421.1695,72.01,70.62
1421.1853,69.11,67.88
1421.201,66.48,64.92
1421.2168,62.97,62.06
1421.2325,59.71,58.81
1421.2483,56.65,55.26
1421.264,53.29,52.21
1421.2798,49.89,49.0
1421.2955,46.64,45.64
1421.3113,43.59,42.63
1421.327,40.71,39.97
1421.3428,38.13,37.25
1421.3585,35.66,35.2
1421.3743,33.65,33.08
1421.39,31.8,31.53
1421.4058,30.56,30.18
