Trial Number,1686,
Galactic Longitude (L),1.6504977499036968,degrees
Galactic Latitude (B),66.82105534440083,degrees
Right Ascension (RA),213.119082622799,degrees
Declination (DEC),13.726340485064313,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 08:42:49,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),0.24,kpc
Rotation Velocity (V_rot),-25.24,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.7,28.49
1419.4215,27.98,27.97
1419.4372,27.44,27.49
1419.453,27.43,27.76
1419.4687,28.05,28.36
1419.4845,29.2,29.57
1419.5002,31.27,31.69
1419.516,33.89,34.6
1419.5317,37.02,37.71
1419.5475,40.77,41.62
1419.5632,44.46,45.39
1419.579,48.46,49.58
1419.5947,52.41,53.63
1419.6105,56.37,57.74
1419.6262,59.91,61.34
1419.642,63.98,64.73
1419.6577,67.14,68.66
1419.6735,70.41,71.65
1419.6892,73.3,74.5
1419.705,75.74,77.67
1419.7207,77.83,79.52
1419.7365,79.93,81.79
1419.7522,81.4,83.45
1419.768,82.85,84.58
1419.7837,84.04,85.56
1419.7995,84.52,86.35
1419.8152,84.53,86.92
1419.8309,85.34,86.98
1419.8467,85.25,86.68
1419.8624,85.2,86.47
1419.8782,84.04,86.12
1419.8939,83.9,85.49
1419.9097,83.3,85.17
1419.9254,82.72,84.32
1419.9412,81.84,83.6
1419.9569,81.48,82.97
1419.9727,80.61,82.28
1419.9884,79.78,81.66
1420.0042,79.05,81.07
1420.0199,79.21,80.36
1420.0357,78.91,80.52
1420.0514,78.75,80.42
1420.0672,78.57,80.48
1420.0829,78.68,80.1
1420.0987,78.63,79.96
1420.1144,78.79,80.53
1420.1302,79.25,80.85
1420.1459,79.87,81.16
1420.1617,79.96,81.62
1420.1774,80.99,82.52
1420.1932,81.48,83.08
1420.2089,81.96,84.01
1420.2246,82.92,84.51
1420.2404,83.59,85.29
1420.2561,84.71,86.4
1420.2719,85.0,87.23
1420.2876,86.03,87.88
1420.3034,86.62,88.24
1420.3191,86.84,88.96
1420.3349,87.66,89.61
1420.3506,88.14,89.52
1420.3664,88.36,89.83
1420.3821,88.46,90.35
1420.3979,88.58,90.63
1420.4136,88.83,90.52
1420.4294,88.45,90.38
1420.4451,88.61,89.79
1420.4609,87.68,89.7
1420.4766,87.87,89.95
1420.4924,86.69,89.21
1420.5081,86.07,88.61
1420.5239,85.14,88.85
1420.5396,84.44,90.9
1420.5554,83.48,91.69
1420.5711,82.81,89.18
1420.5869,81.66,85.97
1420.6026,81.31,83.75
1420.6183,80.01,82.51
1420.6341,79.18,81.21
1420.6498,78.51,80.26
1420.6656,77.77,78.93
1420.6813,77.09,78.65
1420.6971,76.54,77.75
1420.7128,76.12,76.98
1420.7286,75.6,77.13
1420.7443,75.8,76.3
1420.7601,75.59,76.36
1420.7758,75.72,76.37
1420.7916,76.06,76.41
1420.8073,75.93,76.64
1420.8231,76.37,77.06
1420.8388,76.91,77.38
1420.8546,77.5,77.8
1420.8703,78.26,78.45
1420.8861,78.64,79.57
1420.9018,79.48,79.77
1420.9176,80.04,80.33
1420.9333,80.82,80.94
1420.9491,81.7,82.0
1420.9648,81.9,82.15
1420.9806,82.77,82.49
1420.9963,82.87,82.35
1421.0121,83.09,82.63
1421.0278,83.11,82.49
1421.0435,82.8,82.43
1421.0593,81.95,82.05
1421.075,80.98,80.66
1421.0908,79.97,79.4
1421.1065,78.81,78.2
1421.1223,77.23,76.31
1421.138,75.46,74.84
1421.1538,72.91,72.62
1421.1695,70.34,69.6
1421.1853,67.75,66.95
1421.201,65.07,64.05
1421.2168,62.02,60.82
1421.2325,58.4,57.61
1421.2483,55.52,54.43
1421.264,52.04,51.12
1421.2798,48.83,48.01
1421.2955,45.51,44.79
1421.3113,42.51,41.93
1421.327,39.64,39.08
1421.3428,37.2,36.6
1421.3585,34.9,34.47
1421.3743,32.82,32.46
1421.39,31.2,30.85
1421.4058,29.85,29.55
