Trial Number,535,
Galactic Longitude (L),83.65689222401939,degrees
Galactic Latitude (B),-41.36025360039339,degrees
Right Ascension (RA),343.74154966513066,degrees
Declination (DEC),12.462342099098484,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-22 19:10:07,
Calculated Parameters
Vr,-5.0,km/s
Ur,213.7,km/s
Ut,109.9,km/s
Total Velocity,240.3,km/s
Distance from Sun,-1.5,kpc
Galactic center Distance,8.8,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.96,29.92
1419.4215,29.24,29.11
1419.4372,28.69,28.57
1419.453,28.64,28.71
1419.4687,29.21,29.21
1419.4845,30.58,30.73
1419.5002,32.64,32.76
1419.516,35.4,35.86
1419.5317,38.72,39.04
1419.5475,42.57,43.03
1419.5632,46.53,46.85
1419.579,50.83,51.34
1419.5947,54.9,55.35
1419.6105,59.21,59.19
1419.6262,62.77,63.78
1419.642,66.74,67.54
1419.6577,70.11,71.08
1419.6735,73.44,74.51
1419.6892,76.69,77.14
1419.705,79.29,80.08
1419.7207,81.8,82.57
1419.7365,83.68,84.47
1419.7522,85.48,86.14
1419.768,86.8,87.89
1419.7837,87.35,88.73
1419.7995,88.64,89.62
1419.8152,88.28,89.78
1419.8309,89.03,89.94
1419.8467,88.97,89.94
1419.8624,89.21,90.0
1419.8782,88.48,89.27
1419.8939,87.87,88.65
1419.9097,87.26,87.86
1419.9254,86.92,87.53
1419.9412,85.52,86.8
1419.9569,85.27,86.16
1419.9727,84.32,85.43
1419.9884,84.18,85.02
1420.0042,83.42,84.05
1420.0199,82.77,83.43
1420.0357,82.82,83.77
1420.0514,82.39,83.21
1420.0672,82.41,83.55
1420.0829,82.47,83.48
1420.0987,82.37,83.15
1420.1144,82.48,83.49
1420.1302,82.96,84.15
1420.1459,83.49,84.62
1420.1617,84.07,85.28
1420.1774,84.73,85.52
1420.1932,85.53,86.42
1420.2089,86.04,86.68
1420.2246,86.62,88.03
1420.2404,87.75,88.42
1420.2561,87.82,89.48
1420.2719,89.53,90.75
1420.2876,89.34,91.45
1420.3034,90.7,93.19
1420.3191,91.35,95.9
1420.3349,91.96,98.84
1420.3506,92.3,102.55
1420.3664,92.25,107.89
1420.3821,92.37,110.13
1420.3979,92.04,107.66
1420.4136,93.04,104.68
1420.4294,92.03,101.73
1420.4451,92.24,99.86
1420.4609,91.45,98.35
1420.4766,91.39,96.6
1420.4924,90.6,95.31
1420.5081,89.64,93.83
1420.5239,89.04,93.46
1420.5396,88.24,91.91
1420.5554,87.12,90.62
1420.5711,86.23,89.95
1420.5869,85.09,88.37
1420.6026,84.44,87.68
1420.6183,83.08,86.55
1420.6341,82.51,85.28
1420.6498,81.68,84.14
1420.6656,80.74,83.73
1420.6813,80.31,82.71
1420.6971,79.08,82.06
1420.7128,79.4,81.28
1420.7286,78.76,80.33
1420.7443,78.61,80.16
1420.7601,78.42,80.32
1420.7758,78.44,80.14
1420.7916,78.36,80.07
1420.8073,78.81,80.58
1420.8231,79.41,80.87
1420.8388,79.97,81.25
1420.8546,80.34,81.72
1420.8703,80.74,81.83
1420.8861,81.65,82.83
1420.9018,82.57,83.25
1420.9176,83.22,83.9
1420.9333,83.62,84.64
1420.9491,84.29,85.71
1420.9648,85.37,85.52
1420.9806,85.16,86.12
1420.9963,86.04,86.54
1421.0121,85.86,86.57
1421.0278,85.74,86.55
1421.0435,85.41,85.9
1421.0593,85.25,85.09
1421.075,84.0,84.48
1421.0908,83.36,83.55
1421.1065,81.73,81.86
1421.1223,79.78,79.86
1421.138,77.93,77.93
1421.1538,75.35,75.65
1421.1695,73.2,72.86
1421.1853,70.24,69.96
1421.201,67.29,67.02
1421.2168,64.32,63.99
1421.2325,60.83,60.55
1421.2483,57.4,57.41
1421.264,54.23,54.06
1421.2798,50.89,50.45
1421.2955,47.58,47.3
1421.3113,44.58,44.22
1421.327,41.6,41.1
1421.3428,38.88,38.67
1421.3585,36.49,36.39
1421.3743,34.25,34.23
1421.39,32.63,32.44
1421.4058,31.17,30.98
