Trial Number,4192,
Galactic Longitude (L),180.52172496755202,degrees
Galactic Latitude (B),-27.08962491914655,degrees
Right Ascension (RA),63.2106151855544,degrees
Declination (DEC),12.53494524249967,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-22 00:31:14,
Calculated Parameters
Vr,-11.6,km/s
Ur,-13.6,km/s
Ut,310.6,km/s
Total Velocity,310.9,km/s
Distance from Sun,-43.2,kpc
Galactic center Distance,34.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.82,28.54
1419.4215,27.89,27.92
1419.4372,27.47,27.28
1419.453,27.39,27.43
1419.4687,27.94,28.12
1419.4845,29.06,29.27
1419.5002,31.16,31.41
1419.516,33.79,34.28
1419.5317,37.1,37.51
1419.5475,40.69,41.19
1419.5632,44.79,45.11
1419.579,48.54,49.09
1419.5947,52.61,53.13
1419.6105,56.6,56.95
1419.6262,60.36,61.16
1419.642,64.24,64.51
1419.6577,67.3,67.75
1419.6735,70.64,70.91
1419.6892,73.87,74.29
1419.705,76.04,77.03
1419.7207,78.48,79.31
1419.7365,80.13,81.08
1419.7522,82.2,82.55
1419.768,83.37,83.99
1419.7837,84.79,85.32
1419.7995,84.74,85.73
1419.8152,85.58,86.03
1419.8309,85.65,86.35
1419.8467,85.55,86.45
1419.8624,84.76,86.15
1419.8782,85.04,85.96
1419.8939,84.43,84.9
1419.9097,83.65,84.49
1419.9254,83.01,83.96
1419.9412,82.74,82.89
1419.9569,81.81,82.55
1419.9727,81.27,82.33
1419.9884,80.77,81.57
1420.0042,79.97,80.88
1420.0199,79.81,80.54
1420.0357,79.43,80.29
1420.0514,78.91,80.16
1420.0672,78.81,79.79
1420.0829,78.75,79.95
1420.0987,79.32,80.38
1420.1144,79.0,80.36
1420.1302,79.79,80.91
1420.1459,80.0,81.12
1420.1617,80.63,81.3
1420.1774,81.04,82.33
1420.1932,81.78,83.07
1420.2089,82.71,84.06
1420.2246,83.5,84.74
1420.2404,84.29,85.72
1420.2561,84.84,86.75
1420.2719,85.72,88.41
1420.2876,86.6,91.67
1420.3034,87.07,97.27
1420.3191,87.34,106.8
1420.3349,87.91,115.45
1420.3506,88.81,117.18
1420.3664,88.74,115.52
1420.3821,88.7,109.55
1420.3979,88.91,103.74
1420.4136,88.97,99.08
1420.4294,88.73,96.93
1420.4451,88.34,95.13
1420.4609,88.56,93.5
1420.4766,87.36,92.44
1420.4924,87.25,91.08
1420.5081,85.92,89.85
1420.5239,85.6,88.93
1420.5396,84.75,87.22
1420.5554,83.51,86.48
1420.5711,83.04,84.95
1420.5869,81.78,83.78
1420.6026,81.08,82.49
1420.6183,80.11,81.53
1420.6341,79.6,80.51
1420.6498,78.26,79.57
1420.6656,77.74,78.61
1420.6813,77.0,78.01
1420.6971,77.04,77.38
1420.7128,76.27,77.37
1420.7286,75.44,76.51
1420.7443,75.37,76.51
1420.7601,75.24,76.58
1420.7758,75.75,76.38
1420.7916,76.04,76.43
1420.8073,75.61,76.58
1420.8231,76.06,77.09
1420.8388,76.65,77.36
1420.8546,77.23,78.08
1420.8703,78.12,78.7
1420.8861,78.64,79.11
1420.9018,79.33,79.55
1420.9176,80.1,80.54
1420.9333,80.87,81.0
1420.9491,81.58,81.59
1420.9648,82.15,82.41
1420.9806,82.37,82.37
1420.9963,82.79,82.89
1421.0121,82.85,82.52
1421.0278,82.73,82.93
1421.0435,82.67,81.95
1421.0593,81.55,81.74
1421.075,80.89,81.36
1421.0908,79.6,80.1
1421.1065,78.54,78.03
1421.1223,77.15,76.87
1421.138,74.87,74.62
1421.1538,72.76,72.27
1421.1695,70.44,69.95
1421.1853,67.88,67.33
1421.201,64.47,63.94
1421.2168,61.72,61.4
1421.2325,58.46,57.97
1421.2483,55.05,54.84
1421.264,51.98,51.45
1421.2798,48.65,48.33
1421.2955,45.66,45.27
1421.3113,42.52,42.3
1421.327,39.82,39.59
1421.3428,37.26,37.05
1421.3585,34.93,34.83
1421.3743,32.9,32.73
1421.39,31.14,30.98
1421.4058,29.8,29.66
