Trial Number,1192,
Galactic Longitude (L),205.36116387934024,degrees
Galactic Latitude (B),15.684352365805058,degrees
Right Ascension (RA),113.70011091081155,degrees
Declination (DEC),13.660009314205151,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-19 02:06:28,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),3.64,kpc
Rotation Velocity (V_rot),-79.27,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.82,29.52
1419.4215,29.17,28.94
1419.4372,28.71,28.7
1419.453,28.62,28.84
1419.4687,29.18,29.44
1419.4845,30.39,30.71
1419.5002,32.5,32.73
1419.516,35.15,35.63
1419.5317,38.39,39.19
1419.5475,42.07,42.72
1419.5632,46.03,46.93
1419.579,50.2,51.07
1419.5947,54.36,55.16
1419.6105,58.26,58.94
1419.6262,62.16,63.4
1419.642,65.87,66.63
1419.6577,69.3,70.61
1419.6735,72.89,73.9
1419.6892,75.79,77.22
1419.705,78.3,79.27
1419.7207,80.43,82.11
1419.7365,82.51,84.03
1419.7522,84.52,85.84
1419.768,85.53,87.06
1419.7837,86.16,88.3
1419.7995,87.42,88.74
1419.8152,87.51,89.15
1419.8309,87.62,89.11
1419.8467,88.1,89.36
1419.8624,87.58,88.97
1419.8782,87.41,88.68
1419.8939,86.72,88.46
1419.9097,86.11,87.51
1419.9254,85.24,86.59
1419.9412,85.07,86.32
1419.9569,84.34,85.72
1419.9727,83.8,85.02
1419.9884,83.25,84.23
1420.0042,82.56,84.12
1420.0199,81.9,83.28
1420.0357,81.73,83.18
1420.0514,81.13,83.1
1420.0672,81.34,82.64
1420.0829,81.25,83.2
1420.0987,81.29,84.05
1420.1144,81.59,84.35
1420.1302,81.75,85.52
1420.1459,82.24,86.04
1420.1617,82.9,87.81
1420.1774,83.71,89.04
1420.1932,84.33,91.21
1420.2089,85.34,91.95
1420.2246,85.97,93.17
1420.2404,86.72,94.84
1420.2561,87.1,96.63
1420.2719,88.55,98.59
1420.2876,88.87,101.01
1420.3034,89.91,102.8
1420.3191,90.34,104.7
1420.3349,90.73,105.35
1420.3506,91.34,105.77
1420.3664,91.93,104.58
1420.3821,92.09,104.37
1420.3979,92.23,103.42
1420.4136,91.73,102.48
1420.4294,91.65,99.69
1420.4451,91.67,97.28
1420.4609,91.01,95.35
1420.4766,90.74,93.86
1420.4924,90.23,92.15
1420.5081,89.22,91.36
1420.5239,88.25,90.01
1420.5396,87.59,89.09
1420.5554,87.01,88.05
1420.5711,85.72,87.08
1420.5869,85.17,85.91
1420.6026,84.13,84.77
1420.6183,83.17,83.99
1420.6341,82.3,83.06
1420.6498,81.86,82.03
1420.6656,81.07,81.03
1420.6813,80.1,80.66
1420.6971,80.03,79.78
1420.7128,79.23,79.69
1420.7286,78.77,79.09
1420.7443,79.23,79.17
1420.7601,78.61,78.92
1420.7758,79.03,78.64
1420.7916,79.22,78.99
1420.8073,79.25,79.48
1420.8231,79.91,79.46
1420.8388,79.78,79.99
1420.8546,80.54,80.08
1420.8703,81.31,80.95
1420.8861,82.04,81.46
1420.9018,82.74,82.07
1420.9176,83.84,82.57
1420.9333,84.4,83.39
1420.9491,84.96,83.84
1420.9648,85.67,84.22
1420.9806,85.8,85.07
1420.9963,86.65,85.33
1421.0121,86.38,84.68
1421.0278,86.28,85.41
1421.0435,86.19,84.78
1421.0593,85.6,84.02
1421.075,84.47,83.18
1421.0908,83.66,81.79
1421.1065,82.25,80.34
1421.1223,80.44,78.82
1421.138,78.6,76.46
1421.1538,76.3,74.6
1421.1695,73.46,72.11
1421.1853,70.67,68.82
1421.201,67.52,65.89
1421.2168,64.42,62.59
1421.2325,61.49,59.43
1421.2483,57.4,56.2
1421.264,54.35,52.68
1421.2798,50.94,49.2
1421.2955,47.33,46.29
1421.3113,44.31,43.25
1421.327,41.42,40.2
1421.3428,38.9,37.92
1421.3585,36.46,35.54
1421.3743,34.33,33.45
1421.39,32.37,31.78
1421.4058,31.08,30.51
