Trial Number,1177,
Galactic Longitude (L),204.0890388164292,degrees
Galactic Latitude (B),13.02174061806265,degrees
Right Ascension (RA),110.68079829091708,degrees
Declination (DEC),13.65283221007161,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-19 01:54:26,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),3.47,kpc
Rotation Velocity (V_rot),-74.84,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.11,29.67
1419.4215,29.25,28.9
1419.4372,28.96,28.65
1419.453,28.68,28.86
1419.4687,29.22,29.44
1419.4845,30.43,30.8
1419.5002,32.6,33.02
1419.516,35.09,35.73
1419.5317,38.51,39.17
1419.5475,42.17,42.96
1419.5632,46.09,46.7
1419.579,50.33,50.76
1419.5947,54.44,55.19
1419.6105,58.42,59.33
1419.6262,62.15,62.97
1419.642,66.01,66.82
1419.6577,69.27,70.81
1419.6735,72.95,73.64
1419.6892,75.73,76.89
1419.705,77.91,79.57
1419.7207,80.79,81.99
1419.7365,82.77,84.13
1419.7522,84.75,85.49
1419.768,85.87,87.13
1419.7837,86.88,88.19
1419.7995,87.64,88.52
1419.8152,87.87,89.45
1419.8309,88.16,89.28
1419.8467,88.11,89.71
1419.8624,87.73,88.97
1419.8782,87.42,88.48
1419.8939,87.08,88.02
1419.9097,86.42,87.29
1419.9254,85.72,86.78
1419.9412,84.76,85.85
1419.9569,84.43,85.44
1419.9727,83.35,85.16
1419.9884,82.92,84.4
1420.0042,82.78,83.96
1420.0199,82.15,83.43
1420.0357,81.24,83.15
1420.0514,81.28,82.98
1420.0672,81.29,82.96
1420.0829,81.14,83.27
1420.0987,81.57,83.65
1420.1144,82.06,84.38
1420.1302,81.83,85.24
1420.1459,82.86,86.8
1420.1617,83.22,88.18
1420.1774,83.58,89.88
1420.1932,84.37,91.59
1420.2089,85.06,93.81
1420.2246,86.19,94.45
1420.2404,86.95,96.16
1420.2561,87.09,98.4
1420.2719,88.33,100.88
1420.2876,88.59,103.21
1420.3034,89.41,106.46
1420.3191,90.34,108.47
1420.3349,91.23,109.76
1420.3506,90.92,109.31
1420.3664,91.94,108.1
1420.3821,92.13,106.15
1420.3979,91.77,104.62
1420.4136,91.97,102.97
1420.4294,91.83,100.21
1420.4451,91.63,96.94
1420.4609,91.34,95.04
1420.4766,90.69,93.98
1420.4924,90.29,92.95
1420.5081,89.41,91.38
1420.5239,88.6,90.39
1420.5396,87.99,88.74
1420.5554,86.73,88.07
1420.5711,86.0,86.83
1420.5869,85.26,85.83
1420.6026,84.13,84.98
1420.6183,83.09,83.96
1420.6341,82.71,83.14
1420.6498,81.29,82.2
1420.6656,81.05,81.17
1420.6813,80.18,80.67
1420.6971,79.81,80.41
1420.7128,79.34,79.73
1420.7286,79.29,79.02
1420.7443,78.94,79.22
1420.7601,79.08,78.65
1420.7758,78.48,78.5
1420.7916,79.03,78.84
1420.8073,79.47,78.36
1420.8231,80.0,79.34
1420.8388,80.22,80.21
1420.8546,80.48,80.72
1420.8703,81.75,81.05
1420.8861,82.27,81.43
1420.9018,83.12,82.12
1420.9176,83.53,82.97
1420.9333,84.43,83.58
1420.9491,85.18,83.95
1420.9648,85.96,84.35
1420.9806,86.43,84.62
1420.9963,86.53,85.18
1421.0121,86.52,85.18
1421.0278,86.13,85.42
1421.0435,86.07,84.65
1421.0593,85.88,84.35
1421.075,85.17,83.13
1421.0908,83.98,82.56
1421.1065,82.12,80.35
1421.1223,80.72,78.5
1421.138,78.56,76.25
1421.1538,76.12,74.67
1421.1695,73.71,71.85
1421.1853,70.95,68.88
1421.201,67.9,65.87
1421.2168,64.45,63.03
1421.2325,61.3,59.33
1421.2483,58.02,56.26
1421.264,54.44,52.74
1421.2798,50.92,49.52
1421.2955,47.84,46.26
1421.3113,44.63,43.14
1421.327,41.6,40.38
1421.3428,38.91,37.81
1421.3585,36.56,35.43
1421.3743,34.33,33.48
1421.39,32.55,31.92
1421.4058,31.17,30.54
