Trial Number,1174,
Galactic Longitude (L),203.83397179239756,degrees
Galactic Latitude (B),12.49019818344864,degrees
Right Ascension (RA),110.07686003316977,degrees
Declination (DEC),13.651379260288083,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-19 01:52:01,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),3.43,kpc
Rotation Velocity (V_rot),-73.94,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.09,29.65
1419.4215,29.22,28.84
1419.4372,28.7,28.59
1419.453,28.84,28.78
1419.4687,29.27,29.33
1419.4845,30.5,30.89
1419.5002,32.49,32.97
1419.516,35.25,35.71
1419.5317,38.39,38.95
1419.5475,42.09,42.76
1419.5632,45.99,46.75
1419.579,50.1,50.96
1419.5947,54.16,55.25
1419.6105,58.31,59.18
1419.6262,62.12,63.14
1419.642,65.63,66.92
1419.6577,69.5,70.51
1419.6735,72.43,73.92
1419.6892,75.69,76.28
1419.705,78.27,79.83
1419.7207,80.9,82.09
1419.7365,82.75,83.83
1419.7522,84.25,85.66
1419.768,85.84,86.61
1419.7837,86.74,87.83
1419.7995,87.6,88.78
1419.8152,87.87,88.81
1419.8309,88.39,89.53
1419.8467,88.07,89.53
1419.8624,87.97,88.71
1419.8782,87.16,88.89
1419.8939,87.46,88.47
1419.9097,86.38,87.37
1419.9254,85.89,86.77
1419.9412,85.26,86.54
1419.9569,84.39,85.44
1419.9727,83.94,85.4
1419.9884,83.17,84.33
1420.0042,82.3,83.99
1420.0199,81.81,83.26
1420.0357,81.9,83.32
1420.0514,81.37,82.99
1420.0672,81.54,83.11
1420.0829,81.52,82.98
1420.0987,81.78,83.91
1420.1144,81.54,84.52
1420.1302,82.28,85.48
1420.1459,82.63,87.22
1420.1617,83.2,88.79
1420.1774,83.75,90.45
1420.1932,84.76,91.74
1420.2089,85.64,93.52
1420.2246,85.8,95.06
1420.2404,86.68,96.53
1420.2561,87.72,99.27
1420.2719,87.79,101.55
1420.2876,89.23,104.29
1420.3034,89.73,107.11
1420.3191,90.36,109.31
1420.3349,91.18,110.43
1420.3506,91.46,110.01
1420.3664,91.98,108.09
1420.3821,91.7,106.57
1420.3979,91.83,105.32
1420.4136,91.89,103.03
1420.4294,91.69,100.37
1420.4451,91.98,97.37
1420.4609,90.96,95.58
1420.4766,90.22,93.29
1420.4924,90.06,92.2
1420.5081,89.01,91.23
1420.5239,88.38,89.76
1420.5396,87.99,89.37
1420.5554,86.84,88.05
1420.5711,85.97,86.87
1420.5869,85.16,86.52
1420.6026,84.14,84.86
1420.6183,83.16,84.16
1420.6341,82.41,82.94
1420.6498,82.13,82.28
1420.6656,80.82,81.48
1420.6813,80.57,80.88
1420.6971,79.9,80.29
1420.7128,79.35,79.3
1420.7286,79.27,79.24
1420.7443,79.17,79.03
1420.7601,78.58,78.86
1420.7758,78.63,78.94
1420.7916,79.53,78.79
1420.8073,79.52,78.79
1420.8231,79.88,79.26
1420.8388,80.3,79.53
1420.8546,81.15,80.36
1420.8703,81.36,80.6
1420.8861,82.26,81.54
1420.9018,82.74,81.94
1420.9176,84.07,83.01
1420.9333,84.62,83.56
1420.9491,85.18,84.34
1420.9648,85.92,84.54
1420.9806,86.21,84.94
1420.9963,86.79,85.23
1421.0121,86.45,84.9
1421.0278,86.36,85.09
1421.0435,86.54,85.02
1421.0593,85.9,83.71
1421.075,85.18,83.23
1421.0908,84.26,81.75
1421.1065,82.08,80.47
1421.1223,80.6,78.16
1421.138,78.45,76.51
1421.1538,76.61,74.22
1421.1695,73.78,71.93
1421.1853,70.76,69.14
1421.201,68.22,65.96
1421.2168,64.72,62.56
1421.2325,61.27,59.65
1421.2483,57.78,56.34
1421.264,54.52,52.41
1421.2798,51.06,49.39
1421.2955,47.69,46.2
1421.3113,44.48,43.05
1421.327,41.62,40.27
1421.3428,38.84,37.78
1421.3585,36.52,35.33
1421.3743,34.47,33.46
1421.39,32.55,31.91
1421.4058,31.2,30.62
