Trial Number,712,
Galactic Longitude (L),129.45854564353803,degrees
Galactic Latitude (B),-49.18718498663106,degrees
Right Ascension (RA),17.240520075454757,degrees
Declination (DEC),13.462361216742815,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 19:41:35,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),6.56,kpc
Rotation Velocity (V_rot),188.14,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.72,28.57
1419.4215,28.0,27.78
1419.4372,27.39,27.5
1419.453,27.52,27.5
1419.4687,28.02,28.22
1419.4845,29.22,29.6
1419.5002,31.24,31.71
1419.516,33.83,34.44
1419.5317,37.33,37.86
1419.5475,40.83,41.49
1419.5632,44.33,45.58
1419.579,48.46,49.58
1419.5947,52.54,53.43
1419.6105,56.6,57.37
1419.6262,60.15,61.41
1419.642,64.15,64.99
1419.6577,67.24,68.51
1419.6735,70.58,71.67
1419.6892,73.64,74.66
1419.705,76.15,77.13
1419.7207,78.25,79.55
1419.7365,80.16,81.99
1419.7522,81.83,83.59
1419.768,83.33,84.48
1419.7837,83.97,85.77
1419.7995,84.89,86.3
1419.8152,85.22,86.89
1419.8309,85.27,87.24
1419.8467,85.44,86.55
1419.8624,85.28,86.62
1419.8782,84.4,85.99
1419.8939,84.0,85.59
1419.9097,83.26,84.82
1419.9254,82.82,84.59
1419.9412,82.68,83.09
1419.9569,81.19,83.24
1419.9727,81.03,82.21
1419.9884,80.54,81.77
1420.0042,79.83,81.29
1420.0199,79.41,80.75
1420.0357,79.09,80.55
1420.0514,78.74,79.89
1420.0672,78.72,79.82
1420.0829,78.75,80.2
1420.0987,78.95,80.06
1420.1144,79.15,80.3
1420.1302,79.4,80.95
1420.1459,80.04,81.6
1420.1617,80.33,81.75
1420.1774,81.16,82.3
1420.1932,81.44,83.11
1420.2089,82.18,83.64
1420.2246,83.07,85.17
1420.2404,83.94,85.85
1420.2561,84.99,87.3
1420.2719,84.77,89.57
1420.2876,85.88,92.5
1420.3034,86.56,97.89
1420.3191,87.8,103.16
1420.3349,87.94,101.43
1420.3506,88.18,95.53
1420.3664,89.1,92.73
1420.3821,88.27,91.81
1420.3979,88.64,90.97
1420.4136,88.63,91.25
1420.4294,88.77,90.83
1420.4451,87.92,90.35
1420.4609,87.99,89.81
1420.4766,87.57,89.71
1420.4924,86.9,88.6
1420.5081,86.07,87.82
1420.5239,85.31,87.46
1420.5396,84.24,85.8
1420.5554,83.68,85.2
1420.5711,82.91,84.28
1420.5869,82.03,82.9
1420.6026,80.95,82.26
1420.6183,80.08,81.4
1420.6341,79.18,80.3
1420.6498,78.14,79.69
1420.6656,77.58,78.87
1420.6813,76.81,78.09
1420.6971,76.92,77.6
1420.7128,75.85,77.21
1420.7286,75.62,76.67
1420.7443,75.65,76.51
1420.7601,75.4,76.52
1420.7758,75.47,76.44
1420.7916,75.55,76.17
1420.8073,75.83,76.97
1420.8231,76.45,77.24
1420.8388,76.64,77.23
1420.8546,77.48,77.91
1420.8703,77.81,78.51
1420.8861,78.6,78.82
1420.9018,79.67,79.78
1420.9176,80.34,80.37
1420.9333,80.75,81.17
1420.9491,81.04,81.45
1420.9648,82.04,82.14
1420.9806,82.84,82.69
1420.9963,83.13,82.32
1421.0121,82.92,82.41
1421.0278,82.71,82.97
1421.0435,82.32,82.21
1421.0593,81.79,81.7
1421.075,81.36,80.82
1421.0908,80.4,79.87
1421.1065,78.79,78.0
1421.1223,77.06,76.67
1421.138,75.11,74.76
1421.1538,72.93,72.14
1421.1695,70.34,70.22
1421.1853,67.84,67.02
1421.201,64.87,63.86
1421.2168,61.41,60.82
1421.2325,59.14,58.08
1421.2483,55.52,54.77
1421.264,51.87,51.34
1421.2798,48.6,48.11
1421.2955,45.73,45.03
1421.3113,42.91,42.2
1421.327,39.81,39.24
1421.3428,37.29,36.82
1421.3585,34.99,34.5
1421.3743,33.09,32.49
1421.39,31.23,30.9
1421.4058,29.87,29.53
