Trial Number,178,
Galactic Longitude (L),39.46246619790783,degrees
Galactic Latitude (B),17.723920347648814,degrees
Right Ascension (RA),269.68382866966397,degrees
Declination (DEC),13.605289490507255,degrees
observed Frequency,1420.4608691102362,MHz
Observation Time,2025-12-18 12:32:19,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-11.63,km/s
Tangent Point Distance (R),5.4,kpc
Rotation Velocity (V_rot),128.19,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.38,19.6
1419.4215,18.61,18.83
1419.4372,18.21,18.34
1419.453,18.11,18.33
1419.4687,18.56,18.93
1419.4845,19.78,20.06
1419.5002,21.42,21.84
1419.516,23.6,23.97
1419.5317,26.1,26.49
1419.5475,28.74,29.19
1419.5632,31.49,32.14
1419.579,34.44,35.08
1419.5947,37.33,37.97
1419.6105,40.19,40.79
1419.6262,42.78,43.53
1419.642,45.47,46.16
1419.6577,48.03,48.96
1419.6735,50.29,50.91
1419.6892,52.24,53.49
1419.705,53.98,54.97
1419.7207,55.68,56.53
1419.7365,57.24,58.46
1419.7522,58.33,59.36
1419.768,59.06,60.28
1419.7837,60.05,60.71
1419.7995,60.17,61.41
1419.8152,60.57,61.86
1419.8309,60.65,61.62
1419.8467,60.59,61.86
1419.8624,60.26,61.59
1419.8782,60.25,61.21
1419.8939,59.59,60.95
1419.9097,59.16,60.26
1419.9254,58.73,60.07
1419.9412,58.13,59.07
1419.9569,57.19,58.48
1419.9727,57.11,58.53
1419.9884,56.57,57.78
1420.0042,56.33,57.24
1420.0199,55.88,56.96
1420.0357,55.71,57.03
1420.0514,55.76,56.75
1420.0672,55.38,56.81
1420.0829,55.23,56.93
1420.0987,55.54,56.89
1420.1144,55.41,57.18
1420.1302,55.66,57.38
1420.1459,56.15,57.83
1420.1617,56.15,58.41
1420.1774,56.98,59.1
1420.1932,57.06,59.71
1420.2089,57.67,60.58
1420.2246,57.98,61.13
1420.2404,58.75,61.84
1420.2561,59.34,62.75
1420.2719,59.73,63.51
1420.2876,60.34,64.05
1420.3034,60.61,65.39
1420.3191,61.1,66.48
1420.3349,61.28,67.34
1420.3506,61.77,68.46
1420.3664,61.84,69.43
1420.3821,61.81,70.64
1420.3979,62.07,72.02
1420.4136,62.22,72.78
1420.4294,61.79,74.25
1420.4451,61.55,75.34
1420.4609,61.21,75.49
1420.4766,61.29,74.15
1420.4924,60.66,70.69
1420.5081,59.62,66.4
1420.5239,59.5,63.87
1420.5396,58.84,62.48
1420.5554,58.3,61.18
1420.5711,57.64,60.22
1420.5869,56.87,59.56
1420.6026,56.12,58.81
1420.6183,55.78,58.26
1420.6341,55.02,57.58
1420.6498,54.74,56.7
1420.6656,53.88,56.36
1420.6813,53.41,55.63
1420.6971,53.09,55.19
1420.7128,52.5,54.76
1420.7286,52.63,54.37
1420.7443,52.33,54.06
1420.7601,52.29,53.78
1420.7758,52.25,53.82
1420.7916,52.49,54.0
1420.8073,52.49,53.9
1420.8231,52.64,54.11
1420.8388,53.27,54.41
1420.8546,53.4,54.9
1420.8703,53.92,54.8
1420.8861,54.33,55.71
1420.9018,54.87,56.26
1420.9176,55.48,56.61
1420.9333,55.71,57.04
1420.9491,56.49,57.56
1420.9648,56.56,58.01
1420.9806,57.05,58.24
1420.9963,57.15,58.24
1421.0121,57.25,58.37
1421.0278,57.36,58.49
1421.0435,56.98,58.24
1421.0593,56.96,57.97
1421.075,56.08,57.3
1421.0908,55.54,56.76
1421.1065,54.66,55.88
1421.1223,53.85,54.56
1421.138,52.29,53.15
1421.1538,50.89,51.62
1421.1695,49.11,49.87
1421.1853,47.4,48.17
1421.201,45.35,45.98
1421.2168,43.15,44.05
1421.2325,41.12,41.56
1421.2483,38.84,39.38
1421.264,36.56,37.08
1421.2798,34.47,34.63
1421.2955,32.03,32.46
1421.3113,29.98,30.38
1421.327,28.05,28.26
1421.3428,26.11,26.51
1421.3585,24.41,24.67
1421.3743,22.93,23.18
1421.39,21.57,21.7
1421.4058,20.36,20.64
