Trial Number,359,
Galactic Longitude (L),56.252242897749575,degrees
Galactic Latitude (B),-13.761076916337892,degrees
Right Ascension (RA),306.3164928025522,degrees
Declination (DEC),13.517426204695164,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-12-18 14:58:29,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),8.31,km/s
Tangent Point Distance (R),7.07,kpc
Rotation Velocity (V_rot),191.24,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,18.71,18.92
1419.4215,17.9,18.1
1419.4372,17.56,17.65
1419.453,17.49,17.65
1419.4687,17.96,18.21
1419.4845,19.03,19.36
1419.5002,20.68,21.03
1419.516,22.94,23.07
1419.5317,25.17,25.59
1419.5475,27.88,28.27
1419.5632,30.52,30.98
1419.579,33.4,33.69
1419.5947,36.19,36.57
1419.6105,38.99,39.39
1419.6262,41.37,42.19
1419.642,43.9,44.84
1419.6577,46.28,47.22
1419.6735,48.56,49.52
1419.6892,50.54,51.39
1419.705,52.84,53.4
1419.7207,53.82,55.02
1419.7365,55.23,56.52
1419.7522,56.73,57.61
1419.768,57.23,58.47
1419.7837,58.15,59.12
1419.7995,58.38,59.41
1419.8152,58.36,59.68
1419.8309,58.44,59.89
1419.8467,58.76,59.97
1419.8624,58.45,59.62
1419.8782,58.04,59.37
1419.8939,57.86,58.98
1419.9097,57.26,58.48
1419.9254,56.87,57.93
1419.9412,56.28,57.25
1419.9569,55.58,57.08
1419.9727,55.42,56.44
1419.9884,54.88,55.95
1420.0042,54.53,55.63
1420.0199,54.14,55.16
1420.0357,53.69,55.04
1420.0514,53.9,55.09
1420.0672,53.57,54.94
1420.0829,53.19,55.12
1420.0987,53.58,55.12
1420.1144,53.75,55.2
1420.1302,53.89,55.58
1420.1459,54.16,56.15
1420.1617,54.69,56.78
1420.1774,54.85,57.42
1420.1932,55.23,58.17
1420.2089,55.73,59.25
1420.2246,56.27,59.82
1420.2404,56.59,60.84
1420.2561,57.55,61.62
1420.2719,58.02,62.73
1420.2876,58.24,64.3
1420.3034,58.85,66.21
1420.3191,59.12,68.23
1420.3349,59.31,71.44
1420.3506,59.58,74.71
1420.3664,59.85,75.98
1420.3821,59.98,75.9
1420.3979,59.98,74.61
1420.4136,60.14,71.66
1420.4294,59.87,68.52
1420.4451,59.35,65.43
1420.4609,59.21,63.57
1420.4766,59.07,62.7
1420.4924,58.15,61.83
1420.5081,57.77,60.92
1420.5239,57.57,59.94
1420.5396,56.96,59.3
1420.5554,56.14,58.65
1420.5711,55.61,58.02
1420.5869,55.01,57.42
1420.6026,54.49,56.81
1420.6183,53.92,56.0
1420.6341,53.11,55.73
1420.6498,52.34,55.08
1420.6656,52.22,54.68
1420.6813,51.77,54.31
1420.6971,51.41,53.75
1420.7128,50.73,53.27
1420.7286,50.82,52.97
1420.7443,50.39,52.32
1420.7601,50.51,52.46
1420.7758,50.51,52.29
1420.7916,50.74,52.39
1420.8073,50.72,52.45
1420.8231,51.18,52.52
1420.8388,51.53,52.69
1420.8546,51.64,53.13
1420.8703,52.26,53.72
1420.8861,52.69,54.05
1420.9018,52.88,54.6
1420.9176,53.44,54.78
1420.9333,53.85,55.2
1420.9491,54.33,55.9
1420.9648,55.06,56.08
1420.9806,55.29,56.41
1420.9963,55.34,56.81
1421.0121,55.24,56.8
1421.0278,55.67,56.86
1421.0435,55.39,56.67
1421.0593,54.76,56.27
1421.075,54.53,55.84
1421.0908,53.79,54.95
1421.1065,52.95,54.07
1421.1223,52.0,52.98
1421.138,50.5,51.7
1421.1538,49.28,50.18
1421.1695,47.34,48.47
1421.1853,45.69,46.61
1421.201,43.85,44.69
1421.2168,41.88,42.57
1421.2325,39.88,40.6
1421.2483,37.56,38.12
1421.264,35.35,36.08
1421.2798,33.19,33.79
1421.2955,31.02,31.62
1421.3113,29.1,29.5
1421.327,27.13,27.5
1421.3428,25.41,25.6
1421.3585,23.8,24.09
1421.3743,22.25,22.48
1421.39,20.84,21.12
1421.4058,19.69,19.94
