Trial Number,1322,
Galactic Longitude (L),217.0147875030791,degrees
Galactic Latitude (B),38.90586191183464,degrees
Right Ascension (RA),139.8266441895033,degrees
Declination (DEC),13.713493262787335,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-19 03:50:38,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),5.12,kpc
Rotation Velocity (V_rot),-150.73,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.21,29.83
1419.4215,29.3,29.06
1419.4372,28.89,28.85
1419.453,28.84,28.88
1419.4687,29.33,29.48
1419.4845,30.43,30.96
1419.5002,32.47,33.0
1419.516,35.1,36.0
1419.5317,38.45,39.26
1419.5475,42.1,42.97
1419.5632,46.19,47.11
1419.579,50.14,51.41
1419.5947,54.55,55.31
1419.6105,58.26,59.7
1419.6262,62.61,63.69
1419.642,66.09,67.39
1419.6577,69.51,71.32
1419.6735,73.17,74.47
1419.6892,75.87,77.44
1419.705,78.83,80.11
1419.7207,80.86,82.72
1419.7365,83.0,84.56
1419.7522,84.85,86.04
1419.768,85.7,87.46
1419.7837,87.12,88.81
1419.7995,87.56,89.36
1419.8152,88.22,89.83
1419.8309,88.15,90.12
1419.8467,88.1,90.07
1419.8624,87.78,89.7
1419.8782,87.7,89.27
1419.8939,87.33,88.77
1419.9097,86.49,87.92
1419.9254,85.7,87.55
1419.9412,84.88,86.58
1419.9569,83.89,85.88
1419.9727,83.77,85.24
1419.9884,82.96,85.09
1420.0042,82.46,84.4
1420.0199,82.32,83.88
1420.0357,82.0,83.75
1420.0514,81.43,83.71
1420.0672,81.32,82.93
1420.0829,81.48,83.84
1420.0987,81.69,83.42
1420.1144,81.74,83.76
1420.1302,82.38,84.23
1420.1459,82.4,84.58
1420.1617,83.27,85.27
1420.1774,83.84,86.2
1420.1932,84.42,87.12
1420.2089,85.42,87.83
1420.2246,86.44,88.54
1420.2404,86.56,89.15
1420.2561,87.68,90.05
1420.2719,88.64,90.58
1420.2876,89.41,91.67
1420.3034,89.99,92.5
1420.3191,90.45,93.53
1420.3349,90.71,94.12
1420.3506,91.33,94.12
1420.3664,91.77,95.07
1420.3821,92.03,95.68
1420.3979,91.82,95.56
1420.4136,92.28,96.49
1420.4294,91.81,97.5
1420.4451,91.62,97.57
1420.4609,91.72,97.45
1420.4766,90.92,96.96
1420.4924,89.81,96.15
1420.5081,89.39,94.32
1420.5239,88.56,92.54
1420.5396,87.42,90.71
1420.5554,87.05,89.51
1420.5711,86.23,88.62
1420.5869,85.41,87.08
1420.6026,84.28,86.19
1420.6183,83.67,85.01
1420.6341,82.6,83.76
1420.6498,82.3,82.87
1420.6656,81.06,82.41
1420.6813,80.66,81.3
1420.6971,80.0,80.82
1420.7128,79.47,80.41
1420.7286,79.24,79.51
1420.7443,79.21,79.54
1420.7601,79.21,79.41
1420.7758,78.81,79.12
1420.7916,79.21,79.35
1420.8073,79.57,79.73
1420.8231,79.83,80.41
1420.8388,80.56,80.62
1420.8546,80.96,80.44
1420.8703,81.85,81.48
1420.8861,82.29,81.88
1420.9018,83.06,82.66
1420.9176,84.15,83.29
1420.9333,84.86,84.14
1420.9491,85.9,84.65
1420.9648,86.16,85.19
1420.9806,86.42,85.65
1420.9963,86.97,85.73
1421.0121,87.46,86.29
1421.0278,86.83,85.58
1421.0435,86.69,85.37
1421.0593,85.54,84.51
1421.075,85.41,84.05
1421.0908,84.43,82.58
1421.1065,82.57,81.01
1421.1223,80.89,79.21
1421.138,78.92,77.5
1421.1538,76.58,74.91
1421.1695,74.0,72.31
1421.1853,71.28,69.34
1421.201,68.06,66.38
1421.2168,64.92,63.13
1421.2325,61.56,59.85
1421.2483,57.87,56.7
1421.264,54.54,53.42
1421.2798,51.07,49.87
1421.2955,47.65,46.76
1421.3113,44.62,43.58
1421.327,41.66,40.75
1421.3428,39.05,38.06
1421.3585,36.74,35.81
1421.3743,34.46,33.82
1421.39,32.77,32.2
1421.4058,31.29,30.69
