Trial Number,1811,
Galactic Longitude (L),24.646205689044358,degrees
Galactic Latitude (B),45.66553902256822,degrees
Right Ascension (RA),238.23661543066402,degrees
Declination (DEC),13.681338719744208,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-12-19 10:22:58,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-28.25,km/s
Tangent Point Distance (R),3.54,kpc
Rotation Velocity (V_rot),63.49,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.12,27.14
1419.4215,26.49,26.42
1419.4372,26.04,26.15
1419.453,26.16,26.13
1419.4687,26.57,26.81
1419.4845,27.96,28.16
1419.5002,29.75,30.24
1419.516,32.4,33.07
1419.5317,35.52,35.87
1419.5475,38.95,39.65
1419.5632,42.72,43.29
1419.579,46.46,47.54
1419.5947,50.06,50.97
1419.6105,54.14,55.11
1419.6262,57.72,58.9
1419.642,61.41,62.19
1419.6577,64.12,65.67
1419.6735,67.67,68.73
1419.6892,70.48,71.59
1419.705,73.02,74.34
1419.7207,74.83,76.38
1419.7365,76.9,78.25
1419.7522,78.25,80.03
1419.768,79.9,81.51
1419.7837,80.49,82.29
1419.7995,81.54,83.07
1419.8152,81.72,82.76
1419.8309,81.94,83.55
1419.8467,81.79,83.34
1419.8624,81.87,82.79
1419.8782,81.32,82.24
1419.8939,80.46,81.92
1419.9097,80.02,81.12
1419.9254,79.25,80.78
1419.9412,78.94,80.38
1419.9569,78.08,79.62
1419.9727,77.61,78.86
1419.9884,76.92,78.25
1420.0042,76.47,78.16
1420.0199,75.8,77.55
1420.0357,75.67,76.86
1420.0514,75.4,76.66
1420.0672,74.95,76.63
1420.0829,75.18,76.28
1420.0987,75.44,76.97
1420.1144,75.9,77.43
1420.1302,75.88,77.19
1420.1459,76.35,77.81
1420.1617,76.71,78.29
1420.1774,77.63,78.92
1420.1932,77.91,79.66
1420.2089,78.56,80.45
1420.2246,79.71,81.05
1420.2404,80.46,81.79
1420.2561,80.85,82.39
1420.2719,81.55,83.27
1420.2876,82.07,83.77
1420.3034,82.95,84.68
1420.3191,83.51,84.96
1420.3349,83.93,86.05
1420.3506,84.46,86.24
1420.3664,84.41,86.39
1420.3821,84.4,86.42
1420.3979,84.66,87.31
1420.4136,85.07,86.9
1420.4294,84.33,87.53
1420.4451,84.44,87.25
1420.4609,83.66,87.87
1420.4766,83.27,88.22
1420.4924,82.87,89.42
1420.5081,82.23,90.62
1420.5239,81.55,91.48
1420.5396,80.66,91.34
1420.5554,79.75,88.14
1420.5711,78.24,84.1
1420.5869,77.91,81.85
1420.6026,76.99,79.87
1420.6183,76.26,78.65
1420.6341,75.74,77.36
1420.6498,74.72,76.16
1420.6656,74.29,75.34
1420.6813,73.34,74.87
1420.6971,72.71,74.54
1420.7128,72.48,74.05
1420.7286,71.85,73.45
1420.7443,71.57,73.14
1420.7601,71.9,73.11
1420.7758,71.71,73.24
1420.7916,71.9,73.05
1420.8073,72.15,73.36
1420.8231,72.49,73.89
1420.8388,72.9,73.93
1420.8546,73.54,74.65
1420.8703,73.86,74.96
1420.8861,74.82,75.5
1420.9018,75.39,76.29
1420.9176,75.95,76.9
1420.9333,76.92,77.23
1420.9491,76.91,78.12
1420.9648,77.84,78.8
1420.9806,78.23,78.89
1420.9963,78.45,78.95
1421.0121,78.93,78.96
1421.0278,78.46,79.07
1421.0435,78.21,79.07
1421.0593,77.58,77.99
1421.075,76.57,77.2
1421.0908,76.29,76.18
1421.1065,74.43,75.12
1421.1223,73.34,73.16
1421.138,71.35,71.1
1421.1538,69.26,69.24
1421.1695,66.81,66.98
1421.1853,64.33,63.93
1421.201,61.4,61.11
1421.2168,58.8,58.3
1421.2325,55.48,55.14
1421.2483,52.45,52.16
1421.264,49.5,48.99
1421.2798,46.15,45.95
1421.2955,43.24,42.93
1421.3113,40.37,40.21
1421.327,37.64,37.42
1421.3428,35.07,35.12
1421.3585,32.97,32.93
1421.3743,31.07,31.11
1421.39,29.44,29.52
1421.4058,28.26,28.14
