Trial Number,66,
Galactic Longitude (L),29.35910447053301,degrees
Galactic Latitude (B),37.87737861150991,degrees
Right Ascension (RA),247.02674054207205,degrees
Declination (DEC),13.661474423723545,degrees
observed Frequency,1420.5238612362205,MHz
Observation Time,2025-12-18 11:01:57,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-24.93,km/s
Tangent Point Distance (R),4.17,kpc
Rotation Velocity (V_rot),82.93,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,20.84,21.01
1419.4215,20.14,20.14
1419.4372,19.56,19.79
1419.453,19.57,19.73
1419.4687,19.99,20.31
1419.4845,21.21,21.52
1419.5002,22.93,23.28
1419.516,25.25,25.71
1419.5317,27.8,28.36
1419.5475,30.72,31.18
1419.5632,33.6,34.4
1419.579,36.82,37.6
1419.5947,39.82,40.66
1419.6105,42.78,43.75
1419.6262,45.63,46.63
1419.642,48.6,49.23
1419.6577,51.16,52.16
1419.6735,53.48,54.69
1419.6892,55.77,57.01
1419.705,57.62,58.85
1419.7207,59.12,60.74
1419.7365,60.74,62.14
1419.7522,62.1,63.32
1419.768,63.1,64.48
1419.7837,63.73,65.38
1419.7995,64.2,65.84
1419.8152,64.81,65.97
1419.8309,64.56,66.13
1419.8467,64.88,66.07
1419.8624,64.28,65.92
1419.8782,63.94,65.49
1419.8939,63.42,64.89
1419.9097,63.22,64.73
1419.9254,62.64,64.04
1419.9412,62.03,63.53
1419.9569,61.38,62.75
1419.9727,60.92,62.53
1419.9884,60.29,61.82
1420.0042,60.22,61.32
1420.0199,59.64,61.24
1420.0357,59.65,61.02
1420.0514,59.19,60.63
1420.0672,59.08,60.52
1420.0829,59.1,60.47
1420.0987,59.02,60.59
1420.1144,59.21,60.98
1420.1302,59.69,61.06
1420.1459,59.73,61.29
1420.1617,59.9,61.82
1420.1774,60.5,61.92
1420.1932,61.03,62.7
1420.2089,61.51,63.21
1420.2246,62.19,63.78
1420.2404,62.75,64.7
1420.2561,63.3,64.9
1420.2719,64.08,65.53
1420.2876,64.52,66.21
1420.3034,65.11,66.5
1420.3191,65.21,67.13
1420.3349,65.35,67.89
1420.3506,66.0,68.06
1420.3664,66.32,68.52
1420.3821,66.45,68.65
1420.3979,66.42,68.78
1420.4136,66.26,69.41
1420.4294,66.31,69.77
1420.4451,65.99,70.37
1420.4609,65.61,70.77
1420.4766,65.24,71.77
1420.4924,64.59,73.51
1420.5081,64.67,74.26
1420.5239,63.59,73.6
1420.5396,63.15,70.27
1420.5554,62.25,67.48
1420.5711,61.58,65.34
1420.5869,60.74,63.56
1420.6026,60.05,62.27
1420.6183,59.77,61.53
1420.6341,58.98,60.81
1420.6498,58.23,60.07
1420.6656,57.61,59.11
1420.6813,57.25,58.54
1420.6971,56.83,58.41
1420.7128,56.37,57.89
1420.7286,56.08,57.49
1420.7443,56.02,57.45
1420.7601,55.72,57.49
1420.7758,55.94,57.57
1420.7916,56.01,57.66
1420.8073,56.19,57.61
1420.8231,56.58,57.97
1420.8388,56.86,58.07
1420.8546,57.55,58.78
1420.8703,57.65,59.06
1420.8861,58.05,59.37
1420.9018,58.81,59.93
1420.9176,59.62,60.63
1420.9333,59.55,61.23
1420.9491,60.24,61.58
1420.9648,61.06,62.04
1420.9806,61.38,62.37
1420.9963,61.32,62.4
1421.0121,61.31,62.74
1421.0278,61.64,62.2
1421.0435,61.07,62.3
1421.0593,61.0,61.84
1421.075,60.23,61.36
1421.0908,59.47,60.38
1421.1065,58.75,59.78
1421.1223,57.55,58.37
1421.138,56.01,56.42
1421.1538,54.52,55.35
1421.1695,52.85,53.4
1421.1853,50.79,51.09
1421.201,48.4,49.06
1421.2168,46.42,46.64
1421.2325,43.87,44.34
1421.2483,41.42,42.01
1421.264,39.27,39.53
1421.2798,36.67,37.03
1421.2955,34.4,34.61
1421.3113,31.95,32.37
1421.327,29.98,30.04
1421.3428,27.94,28.19
1421.3585,26.25,26.26
1421.3743,24.52,24.7
1421.39,23.15,23.33
1421.4058,21.81,22.03
