Trial Number,1598,
Galactic Longitude (L),313.5898604194254,degrees
Galactic Latitude (B),76.4032970757526,degrees
Right Ascension (RA),195.42487824852006,degrees
Declination (DEC),13.744350292184796,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 07:32:17,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),6.16,kpc
Rotation Velocity (V_rot),-190.92,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.31,29.95
1419.4215,29.49,29.21
1419.4372,28.93,28.91
1419.453,28.84,29.09
1419.4687,29.28,29.75
1419.4845,30.5,31.09
1419.5002,32.49,33.2
1419.516,35.27,36.02
1419.5317,38.64,39.42
1419.5475,42.09,43.28
1419.5632,46.49,47.29
1419.579,50.26,51.49
1419.5947,54.41,55.6
1419.6105,58.34,59.92
1419.6262,62.31,63.76
1419.642,66.11,67.79
1419.6577,69.53,70.89
1419.6735,72.87,74.67
1419.6892,75.78,77.49
1419.705,78.71,80.54
1419.7207,80.85,82.73
1419.7365,83.03,84.82
1419.7522,84.45,86.27
1419.768,85.95,88.08
1419.7837,87.01,89.04
1419.7995,88.07,89.56
1419.8152,87.93,90.29
1419.8309,88.74,90.1
1419.8467,87.96,90.08
1419.8624,88.04,89.94
1419.8782,87.48,89.62
1419.8939,86.97,89.56
1419.9097,86.42,88.33
1419.9254,86.01,87.58
1419.9412,84.98,87.2
1419.9569,84.93,86.32
1419.9727,83.62,85.96
1419.9884,83.52,85.04
1420.0042,83.05,84.46
1420.0199,82.25,84.38
1420.0357,81.88,83.81
1420.0514,81.85,83.47
1420.0672,81.42,83.39
1420.0829,81.75,83.15
1420.0987,81.93,83.84
1420.1144,81.94,83.94
1420.1302,82.65,84.55
1420.1459,82.82,85.08
1420.1617,83.61,85.41
1420.1774,84.15,85.74
1420.1932,84.76,87.04
1420.2089,85.41,87.54
1420.2246,86.32,88.08
1420.2404,87.22,88.7
1420.2561,87.57,89.7
1420.2719,88.3,90.71
1420.2876,89.57,91.2
1420.3034,90.39,91.89
1420.3191,90.58,93.0
1420.3349,91.0,93.18
1420.3506,92.1,93.24
1420.3664,92.0,93.59
1420.3821,92.96,94.33
1420.3979,92.74,94.14
1420.4136,92.32,94.54
1420.4294,92.2,93.95
1420.4451,91.49,93.74
1420.4609,91.54,93.65
1420.4766,90.76,93.01
1420.4924,90.72,92.79
1420.5081,89.8,92.25
1420.5239,89.02,92.42
1420.5396,88.72,92.74
1420.5554,87.28,93.63
1420.5711,86.18,92.27
1420.5869,85.34,89.43
1420.6026,85.1,87.54
1420.6183,83.74,85.99
1420.6341,83.21,84.84
1420.6498,82.14,83.81
1420.6656,81.83,82.8
1420.6813,80.95,82.22
1420.6971,80.08,81.35
1420.7128,79.6,80.73
1420.7286,79.9,80.31
1420.7443,79.2,79.4
1420.7601,79.25,79.97
1420.7758,79.43,79.82
1420.7916,79.78,79.53
1420.8073,79.74,80.03
1420.8231,80.55,80.41
1420.8388,80.54,80.88
1420.8546,81.6,81.41
1420.8703,82.1,81.82
1420.8861,82.92,82.42
1420.9018,83.59,82.9
1420.9176,84.52,83.65
1420.9333,84.95,84.53
1420.9491,85.29,85.25
1420.9648,86.25,85.58
1420.9806,86.48,85.87
1420.9963,87.24,86.32
1421.0121,86.98,86.06
1421.0278,87.08,86.11
1421.0435,86.91,85.61
1421.0593,86.22,84.92
1421.075,85.39,84.26
1421.0908,84.08,82.96
1421.1065,83.01,81.31
1421.1223,80.99,79.74
1421.138,79.08,77.28
1421.1538,76.89,75.08
1421.1695,73.85,72.49
1421.1853,71.17,69.56
1421.201,68.67,66.87
1421.2168,65.05,63.41
1421.2325,61.63,60.07
1421.2483,58.24,56.6
1421.264,54.91,53.32
1421.2798,51.2,49.97
1421.2955,47.96,46.59
1421.3113,44.82,43.63
1421.327,41.88,40.76
1421.3428,39.16,38.12
1421.3585,36.73,35.79
1421.3743,34.59,33.72
1421.39,32.82,32.32
1421.4058,31.4,30.93
