Trial Number,1779,
Galactic Longitude (L),49.09857662633404,degrees
Galactic Latitude (B),-3.7810638671682004,degrees
Right Ascension (RA),293.8068336654482,degrees
Declination (DEC),12.54418430815746,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-11-20 15:58:41,
Calculated Parameters
Vr,-8.3,km/s
Ur,158.0,km/s
Ut,147.4,km/s
Total Velocity,216.1,km/s
Distance from Sun,-0.6,kpc
Galactic center Distance,8.9,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,27.72,27.53
1419.4215,26.95,26.73
1419.4372,26.5,26.37
1419.453,26.45,26.15
1419.4687,27.05,26.86
1419.4845,28.39,28.26
1419.5002,30.4,30.27
1419.516,33.19,32.95
1419.5317,36.37,36.36
1419.5475,39.96,39.69
1419.5632,43.87,43.44
1419.579,47.44,47.18
1419.5947,51.6,50.91
1419.6105,55.34,55.03
1419.6262,59.02,58.56
1419.642,62.98,62.26
1419.6577,65.81,65.68
1419.6735,69.23,68.98
1419.6892,72.08,71.34
1419.705,74.53,74.1
1419.7207,76.85,76.31
1419.7365,78.78,78.36
1419.7522,80.4,79.89
1419.768,81.34,81.47
1419.7837,81.99,81.8
1419.7995,83.2,82.46
1419.8152,83.29,83.39
1419.8309,83.78,83.62
1419.8467,83.41,83.28
1419.8624,83.44,83.33
1419.8782,82.6,82.34
1419.8939,82.13,82.31
1419.9097,81.34,81.9
1419.9254,81.05,81.28
1419.9412,80.37,80.64
1419.9569,79.71,79.82
1419.9727,79.37,79.98
1419.9884,78.11,79.28
1420.0042,78.01,79.12
1420.0199,77.49,78.71
1420.0357,77.15,78.64
1420.0514,76.75,78.66
1420.0672,76.95,78.5
1420.0829,76.82,79.16
1420.0987,77.16,80.23
1420.1144,76.88,80.9
1420.1302,77.28,83.35
1420.1459,77.68,85.06
1420.1617,78.91,86.91
1420.1774,78.98,88.7
1420.1932,79.65,90.33
1420.2089,80.32,91.72
1420.2246,80.95,93.35
1420.2404,82.15,95.13
1420.2561,82.78,96.52
1420.2719,83.26,98.53
1420.2876,83.62,101.03
1420.3034,84.53,104.83
1420.3191,85.29,108.47
1420.3349,85.89,111.66
1420.3506,86.38,113.9
1420.3664,86.3,117.06
1420.3821,86.63,114.54
1420.3979,86.72,108.6
1420.4136,86.45,102.09
1420.4294,86.71,96.57
1420.4451,86.08,93.42
1420.4609,85.73,91.46
1420.4766,84.73,89.73
1420.4924,84.75,88.76
1420.5081,83.82,87.95
1420.5239,83.09,88.0
1420.5396,81.94,87.0
1420.5554,81.71,86.4
1420.5711,80.62,85.83
1420.5869,79.33,85.04
1420.6026,78.92,84.08
1420.6183,77.52,83.74
1420.6341,76.94,82.74
1420.6498,76.34,81.2
1420.6656,75.61,79.92
1420.6813,75.1,78.6
1420.6971,74.15,77.82
1420.7128,74.23,76.61
1420.7286,73.44,75.85
1420.7443,73.58,74.98
1420.7601,73.38,74.89
1420.7758,73.04,74.42
1420.7916,73.33,74.35
1420.8073,73.38,74.37
1420.8231,73.87,74.58
1420.8388,74.4,75.33
1420.8546,75.04,75.49
1420.8703,75.08,75.78
1420.8861,76.36,76.5
1420.9018,76.71,76.95
1420.9176,76.93,77.67
1420.9333,78.15,78.42
1420.9491,78.21,79.23
1420.9648,79.14,79.63
1420.9806,79.32,79.57
1420.9963,79.76,80.05
1421.0121,79.71,79.78
1421.0278,79.61,79.95
1421.0435,79.49,79.52
1421.0593,78.9,79.11
1421.075,77.73,78.35
1421.0908,77.27,76.88
1421.1065,75.66,75.64
1421.1223,74.12,74.17
1421.138,71.91,72.1
1421.1538,70.04,69.95
1421.1695,67.88,68.05
1421.1853,65.35,65.09
1421.201,62.58,62.19
1421.2168,59.35,59.3
1421.2325,56.2,56.07
1421.2483,53.19,53.14
1421.264,49.95,49.98
1421.2798,46.74,46.87
1421.2955,43.84,43.96
1421.3113,41.15,41.17
1421.327,38.51,38.35
1421.3428,36.11,36.04
1421.3585,33.78,33.54
1421.3743,31.94,31.71
1421.39,30.17,30.12
1421.4058,28.89,28.69
