Trial Number,4143,
Galactic Longitude (L),172.89673048321174,degrees
Galactic Latitude (B),-34.24297757004915,degrees
Right Ascension (RA),53.27545623470121,degrees
Declination (DEC),12.513623806767216,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-11-21 23:51:35,
Calculated Parameters
Vr,-11.6,km/s
Ur,15.6,km/s
Ut,-282.0,km/s
Total Velocity,282.5,km/s
Distance from Sun,3.2,kpc
Galactic center Distance,11.7,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.53,28.38
1419.4215,27.76,27.71
1419.4372,27.39,27.28
1419.453,27.38,27.29
1419.4687,27.77,27.95
1419.4845,29.02,29.16
1419.5002,31.06,31.21
1419.516,33.85,34.13
1419.5317,36.94,37.46
1419.5475,40.85,40.98
1419.5632,44.66,45.19
1419.579,48.78,48.99
1419.5947,52.5,52.74
1419.6105,56.54,56.93
1419.6262,60.34,60.91
1419.642,63.84,64.44
1419.6577,67.2,67.63
1419.6735,70.7,71.28
1419.6892,73.19,74.31
1419.705,76.19,76.61
1419.7207,78.44,79.02
1419.7365,80.5,81.04
1419.7522,81.76,82.83
1419.768,82.93,83.85
1419.7837,84.35,85.17
1419.7995,85.26,85.38
1419.8152,85.49,85.68
1419.8309,85.4,86.55
1419.8467,85.12,86.07
1419.8624,85.22,85.89
1419.8782,84.89,85.54
1419.8939,83.59,84.73
1419.9097,83.57,84.26
1419.9254,82.7,83.84
1419.9412,82.25,83.29
1419.9569,81.66,82.5
1419.9727,80.96,81.73
1419.9884,80.42,81.39
1420.0042,80.24,81.0
1420.0199,79.28,80.69
1420.0357,78.98,80.08
1420.0514,78.76,79.72
1420.0672,78.66,79.79
1420.0829,78.86,79.46
1420.0987,79.14,79.79
1420.1144,79.41,80.58
1420.1302,79.49,80.2
1420.1459,79.61,81.06
1420.1617,80.37,81.44
1420.1774,80.64,81.96
1420.1932,81.56,82.8
1420.2089,82.26,83.66
1420.2246,83.42,84.15
1420.2404,84.26,85.19
1420.2561,84.38,86.62
1420.2719,85.54,88.46
1420.2876,86.26,92.71
1420.3034,86.49,99.73
1420.3191,87.35,108.66
1420.3349,87.85,113.07
1420.3506,88.51,113.79
1420.3664,88.24,111.21
1420.3821,88.52,104.9
1420.3979,88.68,98.87
1420.4136,88.72,95.51
1420.4294,88.69,93.47
1420.4451,88.16,92.58
1420.4609,87.78,91.84
1420.4766,87.29,90.41
1420.4924,87.13,89.83
1420.5081,86.12,88.72
1420.5239,85.48,88.14
1420.5396,84.07,86.83
1420.5554,83.92,85.71
1420.5711,82.46,84.75
1420.5869,81.86,83.5
1420.6026,80.77,82.61
1420.6183,80.17,81.62
1420.6341,79.18,80.45
1420.6498,78.51,79.51
1420.6656,77.49,79.0
1420.6813,76.95,78.03
1420.6971,76.5,77.68
1420.7128,75.9,76.97
1420.7286,75.74,76.42
1420.7443,75.51,76.27
1420.7601,75.41,76.3
1420.7758,75.16,76.39
1420.7916,75.66,76.51
1420.8073,75.8,76.63
1420.8231,76.55,76.49
1420.8388,76.64,77.02
1420.8546,77.29,78.03
1420.8703,77.85,78.46
1420.8861,78.38,79.0
1420.9018,78.96,79.73
1420.9176,79.83,80.27
1420.9333,80.3,80.56
1420.9491,81.06,81.47
1420.9648,81.79,81.97
1420.9806,82.15,82.41
1420.9963,82.23,82.47
1421.0121,82.75,82.36
1421.0278,82.71,82.49
1421.0435,82.44,82.26
1421.0593,81.7,81.19
1421.075,80.78,80.47
1421.0908,79.99,79.75
1421.1065,78.41,78.23
1421.1223,76.78,76.15
1421.138,75.02,74.35
1421.1538,72.76,72.18
1421.1695,69.93,69.81
1421.1853,67.49,67.01
1421.201,64.82,64.11
1421.2168,61.53,61.13
1421.2325,58.46,57.84
1421.2483,55.13,54.79
1421.264,51.87,51.51
1421.2798,48.82,48.08
1421.2955,45.45,45.23
1421.3113,42.49,42.29
1421.327,39.76,39.41
1421.3428,37.39,36.87
1421.3585,34.82,34.52
1421.3743,32.87,32.67
1421.39,31.08,30.95
1421.4058,29.76,29.5
