Trial Number,1981,
Galactic Longitude (L),40.68500668385447,degrees
Galactic Latitude (B),15.156524048746384,degrees
Right Ascension (RA),272.5877084812005,degrees
Declination (DEC),13.597921948674276,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-12-19 12:39:58,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-8.31,km/s
Tangent Point Distance (R),5.54,kpc
Rotation Velocity (V_rot),135.11,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.92,24.97
1419.4215,24.18,24.28
1419.4372,23.91,23.94
1419.453,23.84,24.03
1419.4687,24.49,24.6
1419.4845,25.67,25.79
1419.5002,27.4,27.71
1419.516,30.0,30.43
1419.5317,33.06,33.21
1419.5475,36.35,36.67
1419.5632,39.93,40.11
1419.579,43.08,43.68
1419.5947,46.89,47.32
1419.6105,50.29,50.86
1419.6262,53.8,54.52
1419.642,57.03,57.71
1419.6577,60.13,61.03
1419.6735,63.11,63.85
1419.6892,66.05,66.42
1419.705,67.82,68.73
1419.7207,69.85,70.9
1419.7365,71.61,72.46
1419.7522,73.09,74.14
1419.768,74.47,75.1
1419.7837,75.28,76.0
1419.7995,75.63,76.85
1419.8152,76.14,77.24
1419.8309,76.36,77.1
1419.8467,76.14,77.18
1419.8624,76.39,76.95
1419.8782,75.56,76.4
1419.8939,74.56,75.85
1419.9097,74.21,75.13
1419.9254,73.93,75.24
1419.9412,73.31,74.17
1419.9569,72.5,73.93
1419.9727,72.23,72.98
1419.9884,71.15,72.58
1420.0042,70.83,71.93
1420.0199,70.66,72.2
1420.0357,70.33,71.61
1420.0514,70.12,71.34
1420.0672,70.03,71.5
1420.0829,70.07,72.28
1420.0987,69.72,71.86
1420.1144,70.04,72.21
1420.1302,70.66,72.37
1420.1459,70.91,73.44
1420.1617,71.12,74.1
1420.1774,71.76,75.11
1420.1932,72.26,75.73
1420.2089,73.31,77.22
1420.2246,73.52,78.16
1420.2404,74.03,79.29
1420.2561,75.09,80.05
1420.2719,75.83,81.23
1420.2876,76.24,82.06
1420.3034,76.82,83.65
1420.3191,77.29,85.25
1420.3349,77.84,86.53
1420.3506,78.5,88.07
1420.3664,78.59,89.61
1420.3821,78.43,91.34
1420.3979,78.71,92.75
1420.4136,78.5,94.64
1420.4294,78.57,95.77
1420.4451,78.14,96.91
1420.4609,78.02,96.17
1420.4766,77.34,93.27
1420.4924,76.52,88.19
1420.5081,76.29,83.64
1420.5239,75.41,80.4
1420.5396,74.91,78.6
1420.5554,74.03,77.22
1420.5711,72.92,76.62
1420.5869,72.27,75.65
1420.6026,71.26,74.71
1420.6183,70.15,73.79
1420.6341,69.91,73.12
1420.6498,69.0,72.3
1420.6656,68.49,71.89
1420.6813,68.22,70.91
1420.6971,67.17,69.91
1420.7128,67.11,69.32
1420.7286,66.5,69.11
1420.7443,66.68,68.47
1420.7601,66.71,68.45
1420.7758,66.3,67.98
1420.7916,66.69,68.17
1420.8073,66.73,68.34
1420.8231,67.14,68.56
1420.8388,67.51,68.8
1420.8546,67.89,69.2
1420.8703,68.27,69.47
1420.8861,69.27,70.35
1420.9018,69.64,70.72
1420.9176,70.44,71.7
1420.9333,70.83,71.57
1420.9491,71.5,72.1
1420.9648,71.85,73.11
1420.9806,72.21,73.03
1420.9963,72.64,73.04
1421.0121,72.33,73.54
1421.0278,72.52,73.3
1421.0435,72.2,72.99
1421.0593,71.91,72.71
1421.075,71.21,71.74
1421.0908,69.94,71.01
1421.1065,68.54,69.26
1421.1223,67.31,68.28
1421.138,65.6,66.35
1421.1538,63.69,64.13
1421.1695,61.79,62.14
1421.1853,59.19,59.72
1421.201,56.71,57.04
1421.2168,53.9,54.2
1421.2325,51.05,51.45
1421.2483,48.12,48.58
1421.264,45.6,45.62
1421.2798,42.54,42.7
1421.2955,39.84,39.92
1421.3113,36.91,37.13
1421.327,34.62,34.9
1421.3428,32.38,32.59
1421.3585,30.34,30.37
1421.3743,28.63,28.72
1421.39,27.08,27.29
1421.4058,25.93,25.95
