Trial Number,104,
Galactic Longitude (L),32.993641309852755,degrees
Galactic Latitude (B),31.029477324554197,degrees
Right Ascension (RA),254.71753858716426,degrees
Declination (DEC),13.643003121751464,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-12-18 11:32:37,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-18.28,km/s
Tangent Point Distance (R),4.63,kpc
Rotation Velocity (V_rot),101.52,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.84,20.11
1419.4215,19.05,19.24
1419.4372,18.65,18.83
1419.453,18.58,18.81
1419.4687,19.05,19.29
1419.4845,20.19,20.58
1419.5002,21.92,22.3
1419.516,24.22,24.5
1419.5317,26.67,26.95
1419.5475,29.36,29.95
1419.5632,32.18,32.86
1419.579,35.15,35.9
1419.5947,38.01,38.89
1419.6105,41.06,41.5
1419.6262,43.78,44.6
1419.642,46.55,47.46
1419.6577,48.87,49.8
1419.6735,51.18,52.61
1419.6892,53.36,54.61
1419.705,55.37,56.27
1419.7207,56.78,58.52
1419.7365,58.37,59.79
1419.7522,59.57,60.76
1419.768,60.6,61.66
1419.7837,61.0,62.57
1419.7995,61.55,62.75
1419.8152,61.85,63.2
1419.8309,61.83,63.14
1419.8467,61.67,63.15
1419.8624,61.24,63.04
1419.8782,61.07,62.61
1419.8939,60.92,62.25
1419.9097,60.53,61.55
1419.9254,59.68,60.97
1419.9412,59.19,60.44
1419.9569,58.81,60.48
1419.9727,58.12,59.45
1419.9884,57.71,59.1
1420.0042,57.33,58.46
1420.0199,56.77,58.53
1420.0357,56.57,58.05
1420.0514,56.67,57.74
1420.0672,56.43,57.94
1420.0829,56.36,57.49
1420.0987,56.39,57.93
1420.1144,56.55,58.17
1420.1302,56.64,58.43
1420.1459,57.31,58.48
1420.1617,57.54,58.99
1420.1774,58.09,59.44
1420.1932,58.34,60.0
1420.2089,59.0,60.45
1420.2246,59.27,61.18
1420.2404,60.04,61.76
1420.2561,60.49,62.47
1420.2719,60.75,62.89
1420.2876,61.49,63.65
1420.3034,61.9,64.15
1420.3191,62.26,64.49
1420.3349,62.79,65.13
1420.3506,62.84,65.71
1420.3664,63.05,66.1
1420.3821,63.57,66.66
1420.3979,63.42,67.44
1420.4136,63.35,67.98
1420.4294,63.29,68.33
1420.4451,62.91,69.17
1420.4609,62.74,70.25
1420.4766,62.32,71.72
1420.4924,61.87,73.09
1420.5081,61.1,71.56
1420.5239,60.3,69.08
1420.5396,59.97,65.34
1420.5554,59.13,63.26
1420.5711,58.98,61.62
1420.5869,57.86,60.59
1420.6026,57.22,59.37
1420.6183,56.93,58.82
1420.6341,55.98,58.12
1420.6498,55.57,57.34
1420.6656,55.01,56.66
1420.6813,54.46,56.55
1420.6971,54.34,55.76
1420.7128,53.94,55.43
1420.7286,53.89,54.97
1420.7443,53.59,54.89
1420.7601,53.35,54.92
1420.7758,53.45,55.09
1420.7916,53.26,54.65
1420.8073,53.67,54.88
1420.8231,54.0,55.23
1420.8388,54.4,55.56
1420.8546,54.83,56.13
1420.8703,54.92,56.56
1420.8861,55.58,56.85
1420.9018,56.04,57.62
1420.9176,56.78,57.81
1420.9333,57.22,58.35
1420.9491,57.69,58.81
1420.9648,58.06,59.26
1420.9806,58.67,59.72
1420.9963,58.68,59.88
1421.0121,58.89,60.38
1421.0278,58.95,59.8
1421.0435,58.57,59.42
1421.0593,58.19,59.26
1421.075,57.69,58.6
1421.0908,56.88,58.03
1421.1065,56.29,57.04
1421.1223,55.07,55.38
1421.138,53.61,54.44
1421.1538,52.03,52.86
1421.1695,50.44,50.7
1421.1853,48.42,49.25
1421.201,46.23,47.09
1421.2168,44.41,44.7
1421.2325,42.04,42.46
1421.2483,39.57,40.22
1421.264,37.41,37.58
1421.2798,35.04,35.31
1421.2955,32.79,33.23
1421.3113,30.69,31.07
1421.327,28.58,28.74
1421.3428,26.63,27.03
1421.3585,24.96,25.18
1421.3743,23.39,23.69
1421.39,22.04,22.25
1421.4058,20.86,21.05
