Trial Number,828,
Galactic Longitude (L),159.88453292296322,degrees
Galactic Latitude (B),-41.30580076224469,degrees
Right Ascension (RA),40.5307773678218,degrees
Declination (DEC),13.490311525937509,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 21:14:33,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),2.92,kpc
Rotation Velocity (V_rot),93.94,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.27,28.98
1419.4215,28.41,28.3
1419.4372,27.86,27.92
1419.453,27.81,28.04
1419.4687,28.41,28.71
1419.4845,29.76,30.01
1419.5002,31.68,32.16
1419.516,34.28,34.88
1419.5317,37.76,38.17
1419.5475,41.5,41.98
1419.5632,45.07,45.88
1419.579,49.33,50.05
1419.5947,53.48,54.15
1419.6105,57.01,57.98
1419.6262,60.67,62.08
1419.642,64.86,65.65
1419.6577,68.4,69.12
1419.6735,71.4,72.33
1419.6892,74.23,75.5
1419.705,76.85,78.08
1419.7207,79.34,80.95
1419.7365,81.74,82.65
1419.7522,83.0,84.29
1419.768,84.01,85.48
1419.7837,85.23,86.73
1419.7995,85.62,87.41
1419.8152,86.27,87.64
1419.8309,85.99,87.57
1419.8467,86.25,88.14
1419.8624,86.43,87.25
1419.8782,85.85,86.98
1419.8939,84.91,87.01
1419.9097,84.47,85.45
1419.9254,84.06,85.65
1419.9412,83.44,84.92
1419.9569,82.43,83.81
1419.9727,81.93,83.25
1419.9884,81.26,82.72
1420.0042,80.39,82.37
1420.0199,80.48,81.49
1420.0357,79.87,81.21
1420.0514,79.8,81.03
1420.0672,79.79,81.34
1420.0829,79.7,81.02
1420.0987,80.01,81.01
1420.1144,80.13,81.78
1420.1302,80.34,81.54
1420.1459,81.08,82.43
1420.1617,81.59,82.92
1420.1774,81.81,83.31
1420.1932,82.95,84.75
1420.2089,82.67,85.36
1420.2246,84.1,86.74
1420.2404,84.81,90.07
1420.2561,85.69,95.21
1420.2719,86.73,100.65
1420.2876,86.92,104.02
1420.3034,87.61,108.0
1420.3191,87.9,108.3
1420.3349,88.77,103.66
1420.3506,89.26,97.65
1420.3664,89.93,94.2
1420.3821,89.48,93.25
1420.3979,89.81,93.18
1420.4136,89.91,93.04
1420.4294,89.2,92.02
1420.4451,89.12,92.27
1420.4609,88.84,91.85
1420.4766,89.24,90.33
1420.4924,88.18,89.72
1420.5081,86.98,89.61
1420.5239,86.37,87.94
1420.5396,86.0,87.17
1420.5554,84.68,86.06
1420.5711,84.03,85.8
1420.5869,83.01,84.12
1420.6026,82.14,83.23
1420.6183,81.26,82.25
1420.6341,80.22,81.42
1420.6498,79.09,80.5
1420.6656,78.57,80.16
1420.6813,78.2,79.21
1420.6971,77.77,78.73
1420.7128,77.21,78.03
1420.7286,77.06,77.93
1420.7443,77.2,77.42
1420.7601,76.56,77.48
1420.7758,76.72,77.39
1420.7916,76.78,76.96
1420.8073,77.04,77.51
1420.8231,77.31,77.83
1420.8388,78.12,78.28
1420.8546,78.33,79.15
1420.8703,79.35,79.31
1420.8861,79.83,80.21
1420.9018,80.76,80.95
1420.9176,81.5,81.21
1420.9333,82.11,81.75
1420.9491,82.92,82.4
1420.9648,82.92,83.0
1420.9806,83.89,83.23
1420.9963,84.07,83.44
1421.0121,84.02,83.55
1421.0278,83.87,83.67
1421.0435,83.65,83.19
1421.0593,83.21,82.7
1421.075,81.95,81.4
1421.0908,81.7,80.42
1421.1065,80.05,79.13
1421.1223,78.37,77.58
1421.138,76.25,75.25
1421.1538,73.9,73.02
1421.1695,71.55,70.47
1421.1853,68.97,67.62
1421.201,66.02,64.3
1421.2168,63.07,61.67
1421.2325,59.28,58.4
1421.2483,56.12,55.37
1421.264,52.99,51.71
1421.2798,49.48,48.75
1421.2955,46.43,45.78
1421.3113,43.3,42.75
1421.327,40.48,39.63
1421.3428,37.94,37.21
1421.3585,35.56,34.88
1421.3743,33.51,33.12
1421.39,31.79,31.3
1421.4058,30.35,30.04
