Trial Number,1542,
Galactic Longitude (L),269.857989284526,degrees
Galactic Latitude (B),74.33432232937673,degrees
Right Ascension (RA),184.13376581089287,degrees
Declination (DEC),13.748898894521455,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 06:47:16,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),8.5,kpc
Rotation Velocity (V_rot),-251.58,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.45,30.19
1419.4215,29.56,29.55
1419.4372,29.09,29.02
1419.453,29.0,29.15
1419.4687,29.58,29.76
1419.4845,30.73,31.27
1419.5002,32.81,33.39
1419.516,35.48,36.12
1419.5317,38.74,39.7
1419.5475,42.53,43.36
1419.5632,46.36,47.41
1419.579,50.57,51.72
1419.5947,54.64,55.71
1419.6105,58.44,60.2
1419.6262,62.78,64.05
1419.642,66.73,68.06
1419.6577,70.05,71.82
1419.6735,73.2,74.92
1419.6892,76.24,77.97
1419.705,79.12,80.62
1419.7207,81.26,83.23
1419.7365,83.79,85.72
1419.7522,85.22,87.14
1419.768,86.19,88.15
1419.7837,87.56,89.62
1419.7995,87.86,89.95
1419.8152,88.71,90.51
1419.8309,88.97,91.0
1419.8467,88.75,90.38
1419.8624,88.22,90.67
1419.8782,88.1,90.16
1419.8939,87.58,89.68
1419.9097,86.52,89.06
1419.9254,86.47,88.15
1419.9412,86.06,87.13
1419.9569,85.44,86.84
1419.9727,84.48,86.35
1419.9884,83.57,85.4
1420.0042,83.22,84.74
1420.0199,82.55,84.4
1420.0357,82.6,84.36
1420.0514,82.33,83.95
1420.0672,82.1,83.6
1420.0829,82.3,83.79
1420.0987,82.23,83.87
1420.1144,82.52,84.59
1420.1302,82.71,84.76
1420.1459,83.67,85.14
1420.1617,83.77,85.43
1420.1774,84.33,86.29
1420.1932,84.96,86.73
1420.2089,85.96,87.8
1420.2246,87.09,88.61
1420.2404,87.77,89.52
1420.2561,88.12,90.11
1420.2719,89.39,91.09
1420.2876,89.16,91.66
1420.3034,90.4,92.56
1420.3191,90.99,93.38
1420.3349,91.48,93.61
1420.3506,92.03,93.91
1420.3664,92.82,94.41
1420.3821,92.76,94.99
1420.3979,92.68,94.78
1420.4136,92.8,94.63
1420.4294,92.69,95.08
1420.4451,92.58,94.19
1420.4609,92.3,93.83
1420.4766,91.62,93.64
1420.4924,91.54,93.76
1420.5081,90.41,93.43
1420.5239,89.69,93.2
1420.5396,89.22,93.62
1420.5554,87.83,93.44
1420.5711,87.03,92.04
1420.5869,86.28,89.45
1420.6026,84.84,87.92
1420.6183,83.9,86.67
1420.6341,83.26,85.58
1420.6498,82.76,84.78
1420.6656,82.35,83.81
1420.6813,81.45,82.67
1420.6971,80.58,81.97
1420.7128,80.22,81.36
1420.7286,79.99,80.44
1420.7443,79.88,80.45
1420.7601,79.56,80.09
1420.7758,79.93,80.19
1420.7916,79.78,80.12
1420.8073,80.56,80.47
1420.8231,80.91,80.85
1420.8388,81.46,80.74
1420.8546,82.0,81.56
1420.8703,82.57,82.18
1420.8861,83.39,82.9
1420.9018,83.83,83.52
1420.9176,84.97,84.11
1420.9333,85.84,84.97
1420.9491,86.33,85.64
1420.9648,86.81,85.91
1420.9806,87.24,86.71
1420.9963,87.57,86.56
1421.0121,87.79,86.58
1421.0278,87.84,86.03
1421.0435,87.16,85.99
1421.0593,86.81,85.22
1421.075,85.96,84.36
1421.0908,84.96,83.13
1421.1065,83.78,81.84
1421.1223,81.51,79.96
1421.138,79.54,78.09
1421.1538,77.53,75.28
1421.1695,74.94,72.83
1421.1853,71.86,70.28
1421.201,68.7,67.01
1421.2168,65.09,63.69
1421.2325,61.92,60.59
1421.2483,58.16,57.05
1421.264,55.29,53.63
1421.2798,51.69,50.19
1421.2955,48.34,46.92
1421.3113,45.0,44.01
1421.327,42.33,41.0
1421.3428,39.59,38.51
1421.3585,36.81,36.03
1421.3743,34.98,34.21
1421.39,33.03,32.57
1421.4058,31.61,31.11
