Trial Number,1363,
Galactic Longitude (L),224.58334642666514,degrees
Galactic Latitude (B),48.226901662305536,degrees
Right Ascension (RA),150.87780672913766,degrees
Declination (DEC),12.728327980163927,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-11-23 06:16:56,
Calculated Parameters
Vr,21.6,km/s
Ur,-132.8,km/s
Ut,-86.0,km/s
Total Velocity,158.2,km/s
Distance from Sun,1.5,kpc
Galactic center Distance,9.6,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.28,30.99
1419.4215,30.38,30.2
1419.4372,29.83,29.74
1419.453,29.7,29.81
1419.4687,30.18,30.49
1419.4845,31.56,31.79
1419.5002,33.63,34.01
1419.516,36.6,36.94
1419.5317,40.01,40.41
1419.5475,43.83,44.41
1419.5632,48.01,48.55
1419.579,52.12,53.13
1419.5947,56.36,57.05
1419.6105,60.57,61.43
1419.6262,64.59,65.27
1419.642,68.54,69.33
1419.6577,71.96,73.31
1419.6735,75.44,76.3
1419.6892,78.82,79.92
1419.705,81.47,82.67
1419.7207,84.01,84.72
1419.7365,85.72,86.84
1419.7522,87.76,88.77
1419.768,89.23,90.35
1419.7837,90.43,91.28
1419.7995,90.65,92.62
1419.8152,91.23,92.62
1419.8309,91.42,92.99
1419.8467,91.69,92.75
1419.8624,91.08,92.52
1419.8782,91.11,92.17
1419.8939,90.29,91.51
1419.9097,89.85,91.03
1419.9254,89.18,90.04
1419.9412,88.36,89.65
1419.9569,87.86,88.88
1419.9727,87.34,88.46
1419.9884,86.09,87.67
1420.0042,85.64,87.5
1420.0199,85.27,86.74
1420.0357,85.21,86.18
1420.0514,85.14,85.94
1420.0672,84.79,85.82
1420.0829,84.55,85.91
1420.0987,84.88,86.42
1420.1144,84.93,86.07
1420.1302,85.37,87.1
1420.1459,85.18,86.79
1420.1617,86.53,87.68
1420.1774,87.09,88.2
1420.1932,87.54,88.98
1420.2089,88.47,89.99
1420.2246,89.4,90.58
1420.2404,90.1,91.34
1420.2561,91.11,92.74
1420.2719,92.0,93.54
1420.2876,92.08,94.25
1420.3034,93.8,95.18
1420.3191,93.64,95.34
1420.3349,94.21,96.5
1420.3506,95.12,96.38
1420.3664,94.81,96.95
1420.3821,95.48,97.15
1420.3979,95.47,97.44
1420.4136,95.54,97.77
1420.4294,95.07,97.69
1420.4451,95.26,97.35
1420.4609,94.64,97.46
1420.4766,93.83,97.42
1420.4924,93.3,96.64
1420.5081,92.05,96.14
1420.5239,92.16,95.01
1420.5396,91.06,94.12
1420.5554,89.96,92.69
1420.5711,88.9,91.14
1420.5869,87.72,90.08
1420.6026,87.19,88.74
1420.6183,86.2,88.03
1420.6341,84.8,87.13
1420.6498,84.62,86.04
1420.6656,83.6,85.07
1420.6813,82.93,84.34
1420.6971,82.32,83.64
1420.7128,81.77,82.9
1420.7286,81.43,82.67
1420.7443,81.28,82.21
1420.7601,81.27,82.54
1420.7758,81.38,82.21
1420.7916,81.47,82.53
1420.8073,81.67,82.3
1420.8231,81.79,82.87
1420.8388,82.75,82.83
1420.8546,83.19,83.82
1420.8703,83.67,84.55
1420.8861,84.76,84.9
1420.9018,85.7,85.4
1420.9176,86.39,86.47
1420.9333,86.46,87.18
1420.9491,87.29,87.7
1420.9648,88.03,88.08
1420.9806,88.46,88.74
1420.9963,88.85,88.78
1421.0121,88.6,89.04
1421.0278,88.72,88.95
1421.0435,88.6,88.5
1421.0593,87.7,87.86
1421.075,87.16,86.81
1421.0908,86.09,85.53
1421.1065,84.63,84.4
1421.1223,82.32,82.28
1421.138,80.11,80.05
1421.1538,78.11,77.47
1421.1695,75.54,74.66
1421.1853,72.52,72.38
1421.201,69.34,69.1
1421.2168,66.51,65.77
1421.2325,62.77,62.01
1421.2483,59.49,58.89
1421.264,56.12,55.41
1421.2798,52.58,51.83
1421.2955,49.27,48.75
1421.3113,45.82,45.44
1421.327,42.8,42.49
1421.3428,40.18,39.71
1421.3585,37.74,37.21
1421.3743,35.5,35.45
1421.39,33.7,33.52
1421.4058,32.23,32.14
