Trial Number,854,
Galactic Longitude (L),203.15207801762926,degrees
Galactic Latitude (B),8.758651429793469,degrees
Right Ascension (RA),106.3242194812167,degrees
Declination (DEC),12.641312689286643,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-20 03:31:05,
Calculated Parameters
Vr,-5.0,km/s
Ur,-91.5,km/s
Ut,-211.1,km/s
Total Velocity,230.1,km/s
Distance from Sun,-0.5,kpc
Galactic center Distance,8.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.27,30.1
1419.4215,29.52,29.49
1419.4372,29.05,28.88
1419.453,28.98,29.15
1419.4687,29.5,29.73
1419.4845,30.89,31.14
1419.5002,32.97,33.14
1419.516,35.79,36.2
1419.5317,39.15,39.56
1419.5475,43.03,43.31
1419.5632,46.99,47.4
1419.579,50.93,51.41
1419.5947,55.17,55.77
1419.6105,59.42,59.61
1419.6262,63.33,63.8
1419.642,67.52,67.6
1419.6577,70.71,71.35
1419.6735,74.1,74.57
1419.6892,77.05,77.89
1419.705,79.88,80.34
1419.7207,82.24,82.9
1419.7365,84.24,85.11
1419.7522,86.02,86.52
1419.768,87.35,87.82
1419.7837,88.36,89.22
1419.7995,89.43,89.62
1419.8152,89.21,90.39
1419.8309,89.79,90.66
1419.8467,89.71,90.27
1419.8624,88.88,90.07
1419.8782,89.13,89.91
1419.8939,88.23,89.46
1419.9097,88.2,88.64
1419.9254,87.1,87.88
1419.9412,86.25,87.24
1419.9569,85.59,86.29
1419.9727,84.95,85.79
1419.9884,84.58,85.08
1420.0042,84.07,85.08
1420.0199,83.71,84.33
1420.0357,82.49,84.33
1420.0514,82.8,84.2
1420.0672,83.17,84.12
1420.0829,82.64,84.31
1420.0987,83.27,84.37
1420.1144,83.35,84.55
1420.1302,83.52,85.53
1420.1459,84.26,86.15
1420.1617,84.69,87.18
1420.1774,85.59,88.54
1420.1932,85.76,89.6
1420.2089,86.63,91.55
1420.2246,87.47,93.81
1420.2404,87.82,95.88
1420.2561,89.22,98.03
1420.2719,89.86,99.72
1420.2876,91.17,101.47
1420.3034,91.89,103.65
1420.3191,91.98,107.01
1420.3349,92.53,109.78
1420.3506,92.82,113.46
1420.3664,93.55,116.19
1420.3821,93.74,117.24
1420.3979,93.4,116.88
1420.4136,93.79,114.57
1420.4294,93.6,111.06
1420.4451,93.05,107.31
1420.4609,92.93,104.36
1420.4766,92.02,101.25
1420.4924,91.45,97.77
1420.5081,90.65,94.53
1420.5239,90.38,92.96
1420.5396,89.38,91.31
1420.5554,88.44,89.87
1420.5711,87.09,89.03
1420.5869,86.48,87.41
1420.6026,85.3,86.17
1420.6183,84.49,85.67
1420.6341,83.19,84.75
1420.6498,82.94,83.55
1420.6656,82.18,83.26
1420.6813,81.62,81.98
1420.6971,80.51,81.48
1420.7128,80.19,80.76
1420.7286,79.67,80.73
1420.7443,79.75,80.11
1420.7601,79.76,79.73
1420.7758,79.25,80.12
1420.7916,79.55,79.97
1420.8073,80.05,80.08
1420.8231,80.4,80.58
1420.8388,80.92,80.81
1420.8546,81.38,81.42
1420.8703,82.03,82.08
1420.8861,82.44,82.89
1420.9018,83.72,83.3
1420.9176,84.11,84.21
1420.9333,84.96,84.72
1420.9491,85.76,85.67
1420.9648,85.99,86.04
1420.9806,86.34,86.35
1420.9963,86.83,85.97
1421.0121,87.0,86.27
1421.0278,86.6,86.54
1421.0435,86.49,85.98
1421.0593,85.55,85.05
1421.075,85.28,84.5
1421.0908,83.87,83.19
1421.1065,82.28,82.09
1421.1223,80.98,79.93
1421.138,78.79,77.86
1421.1538,76.32,75.76
1421.1695,73.73,72.62
1421.1853,71.2,70.38
1421.201,67.74,67.25
1421.2168,64.71,63.85
1421.2325,61.7,60.64
1421.2483,58.12,56.96
1421.264,54.67,53.93
1421.2798,51.18,50.49
1421.2955,47.87,47.18
1421.3113,44.98,44.18
1421.327,42.07,41.26
1421.3428,39.19,38.64
1421.3585,36.76,36.32
1421.3743,34.73,34.31
1421.39,33.0,32.5
1421.4058,31.61,31.16
