Trial Number,963,
Galactic Longitude (L),182.63675760524305,degrees
Galactic Latitude (B),-23.085171087912556,degrees
Right Ascension (RA),67.64731647978927,degrees
Declination (DEC),13.545452831530152,degrees
observed Frequency,1420.2876407637796,MHz
Observation Time,2025-12-18 23:02:45,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),24.93,km/s
Tangent Point Distance (R),0.39,kpc
Rotation Velocity (V_rot),14.81,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.58,29.29
1419.4215,28.71,28.64
1419.4372,28.38,28.25
1419.453,28.34,28.3
1419.4687,28.76,28.86
1419.4845,30.13,30.32
1419.5002,31.88,32.3
1419.516,34.84,35.05
1419.5317,38.12,38.72
1419.5475,41.93,42.55
1419.5632,45.69,46.43
1419.579,49.73,50.54
1419.5947,53.73,54.36
1419.6105,57.86,58.77
1419.6262,61.64,62.24
1419.642,65.38,66.32
1419.6577,68.93,69.64
1419.6735,72.33,73.25
1419.6892,74.75,75.81
1419.705,77.72,78.78
1419.7207,80.07,81.11
1419.7365,82.11,83.11
1419.7522,83.93,84.58
1419.768,84.99,86.41
1419.7837,85.71,87.29
1419.7995,86.63,87.69
1419.8152,87.19,88.11
1419.8309,87.4,88.17
1419.8467,86.84,88.39
1419.8624,86.85,88.07
1419.8782,86.52,88.01
1419.8939,86.21,87.12
1419.9097,85.58,86.65
1419.9254,84.92,85.68
1419.9412,83.96,85.38
1419.9569,83.25,84.53
1419.9727,82.79,83.86
1419.9884,82.36,83.26
1420.0042,81.53,82.92
1420.0199,81.31,82.11
1420.0357,81.09,82.37
1420.0514,80.64,81.87
1420.0672,80.86,82.33
1420.0829,80.45,81.7
1420.0987,80.95,81.69
1420.1144,80.53,82.43
1420.1302,81.12,82.48
1420.1459,81.54,83.23
1420.1617,82.3,83.5
1420.1774,82.82,84.34
1420.1932,83.45,85.48
1420.2089,84.19,87.01
1420.2246,84.8,88.52
1420.2404,86.06,91.78
1420.2561,86.79,98.41
1420.2719,87.5,107.85
1420.2876,87.95,117.92
1420.3034,88.96,118.57
1420.3191,89.21,117.1
1420.3349,90.04,111.79
1420.3506,89.95,106.55
1420.3664,90.53,102.55
1420.3821,91.11,100.29
1420.3979,90.74,98.52
1420.4136,90.62,97.56
1420.4294,90.8,96.25
1420.4451,90.61,95.16
1420.4609,90.56,93.75
1420.4766,89.56,93.16
1420.4924,88.9,91.78
1420.5081,88.58,90.51
1420.5239,87.3,89.34
1420.5396,86.47,88.09
1420.5554,86.05,87.27
1420.5711,84.94,86.19
1420.5869,84.05,85.09
1420.6026,82.83,84.1
1420.6183,81.64,83.06
1420.6341,81.23,82.16
1420.6498,80.61,81.14
1420.6656,79.66,80.49
1420.6813,79.15,79.95
1420.6971,78.48,79.43
1420.7128,78.01,78.58
1420.7286,77.59,78.36
1420.7443,77.83,77.98
1420.7601,77.53,78.14
1420.7758,77.87,78.21
1420.7916,77.8,78.23
1420.8073,78.01,78.12
1420.8231,78.51,78.51
1420.8388,79.17,79.32
1420.8546,79.8,79.65
1420.8703,80.13,80.01
1420.8861,80.79,80.73
1420.9018,81.56,81.57
1420.9176,82.6,81.88
1420.9333,83.09,82.35
1420.9491,83.94,83.3
1420.9648,84.03,84.1
1420.9806,85.13,84.39
1420.9963,85.08,84.18
1421.0121,85.32,84.49
1421.0278,85.4,84.23
1421.0435,85.08,83.85
1421.0593,84.52,83.44
1421.075,83.76,82.29
1421.0908,82.43,81.09
1421.1065,81.56,79.63
1421.1223,79.19,78.1
1421.138,77.08,75.95
1421.1538,74.91,73.47
1421.1695,72.34,71.03
1421.1853,70.12,68.28
1421.201,66.81,65.51
1421.2168,63.65,61.98
1421.2325,60.12,59.05
1421.2483,56.73,55.88
1421.264,53.5,52.34
1421.2798,50.07,48.85
1421.2955,47.19,45.91
1421.3113,43.98,42.87
1421.327,40.81,40.11
1421.3428,38.49,37.54
1421.3585,35.87,35.11
1421.3743,33.95,33.17
1421.39,32.09,31.66
1421.4058,30.74,30.19
