Trial Number,1494,
Galactic Longitude (L),247.1774584745949,degrees
Galactic Latitude (B),68.22488953486587,degrees
Right Ascension (RA),174.45660092820478,degrees
Declination (DEC),13.748298008277192,degrees
observed Frequency,1420.5396092677167,MHz
Observation Time,2025-12-19 06:08:42,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-28.25,km/s
Tangent Point Distance (R),7.83,kpc
Rotation Velocity (V_rot),-231.03,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.1,29.74
1419.4215,29.37,29.04
1419.4372,28.77,28.75
1419.453,28.84,28.93
1419.4687,29.24,29.71
1419.4845,30.42,30.97
1419.5002,32.39,33.03
1419.516,35.29,35.88
1419.5317,38.38,39.28
1419.5475,42.23,43.29
1419.5632,46.23,47.13
1419.579,50.19,51.42
1419.5947,53.98,55.52
1419.6105,58.24,59.49
1419.6262,62.1,63.51
1419.642,66.0,67.61
1419.6577,69.15,70.61
1419.6735,72.74,74.38
1419.6892,75.85,77.17
1419.705,78.44,80.29
1419.7207,80.54,82.51
1419.7365,82.65,84.6
1419.7522,84.31,86.15
1419.768,85.31,87.38
1419.7837,87.15,88.91
1419.7995,88.02,89.26
1419.8152,87.96,90.49
1419.8309,88.09,89.76
1419.8467,88.01,89.91
1419.8624,87.77,90.03
1419.8782,87.34,89.49
1419.8939,86.71,88.64
1419.9097,86.35,88.09
1419.9254,85.78,87.28
1419.9412,84.69,86.69
1419.9569,84.5,86.29
1419.9727,83.65,85.53
1419.9884,82.74,84.95
1420.0042,82.49,84.15
1420.0199,82.31,83.79
1420.0357,81.68,83.11
1420.0514,81.57,83.27
1420.0672,81.36,83.25
1420.0829,81.44,83.12
1420.0987,81.65,82.99
1420.1144,82.21,83.33
1420.1302,82.28,83.9
1420.1459,82.64,84.61
1420.1617,83.4,84.88
1420.1774,83.33,85.71
1420.1932,84.56,86.32
1420.2089,85.19,86.92
1420.2246,86.11,87.97
1420.2404,86.55,88.31
1420.2561,87.32,89.77
1420.2719,88.79,90.58
1420.2876,88.97,91.06
1420.3034,89.6,91.93
1420.3191,90.33,92.34
1420.3349,90.93,92.59
1420.3506,91.07,93.16
1420.3664,91.79,93.94
1420.3821,91.96,93.74
1420.3979,92.03,93.7
1420.4136,91.81,93.94
1420.4294,91.88,93.34
1420.4451,91.47,93.58
1420.4609,91.0,93.49
1420.4766,90.95,93.09
1420.4924,90.1,93.0
1420.5081,89.5,92.82
1420.5239,88.89,92.93
1420.5396,87.74,93.37
1420.5554,87.31,91.99
1420.5711,86.4,90.4
1420.5869,85.1,88.63
1420.6026,84.4,87.13
1420.6183,83.42,85.58
1420.6341,82.52,84.45
1420.6498,81.82,84.03
1420.6656,81.14,83.06
1420.6813,80.51,82.04
1420.6971,79.63,81.03
1420.7128,79.93,80.56
1420.7286,79.2,80.3
1420.7443,79.04,79.95
1420.7601,78.89,79.22
1420.7758,79.17,79.46
1420.7916,79.48,79.33
1420.8073,79.41,79.62
1420.8231,79.77,79.72
1420.8388,80.08,80.37
1420.8546,80.92,80.93
1420.8703,81.57,81.35
1420.8861,82.31,82.19
1420.9018,83.42,82.88
1420.9176,83.73,83.24
1420.9333,84.69,84.43
1420.9491,85.5,84.59
1420.9648,86.02,85.33
1420.9806,86.45,85.75
1420.9963,86.54,85.87
1421.0121,86.72,85.83
1421.0278,86.86,85.46
1421.0435,86.99,85.66
1421.0593,85.97,84.53
1421.075,85.02,83.6
1421.0908,83.68,82.55
1421.1065,83.0,81.31
1421.1223,80.96,79.74
1421.138,78.74,77.62
1421.1538,76.71,74.85
1421.1695,73.88,72.48
1421.1853,71.35,69.51
1421.201,68.18,66.07
1421.2168,64.54,63.09
1421.2325,61.48,60.21
1421.2483,57.81,56.79
1421.264,54.37,53.5
1421.2798,51.31,49.81
1421.2955,47.79,46.64
1421.3113,44.71,43.69
1421.327,41.67,40.74
1421.3428,39.11,38.23
1421.3585,36.63,35.75
1421.3743,34.37,33.84
1421.39,32.68,32.0
1421.4058,31.29,30.7
