Trial Number,778,
Galactic Longitude (L),147.99960621278584,degrees
Galactic Latitude (B),-45.93383433863376,degrees
Right Ascension (RA),30.49812851828106,degrees
Declination (DEC),13.475678614289563,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 20:34:30,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),4.5,kpc
Rotation Velocity (V_rot),134.86,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.22,28.89
1419.4215,28.11,28.21
1419.4372,27.79,27.84
1419.453,27.73,27.88
1419.4687,28.47,28.45
1419.4845,29.55,29.96
1419.5002,31.68,32.06
1419.516,34.3,34.92
1419.5317,37.59,38.2
1419.5475,41.01,42.11
1419.5632,45.14,45.74
1419.579,49.06,50.02
1419.5947,53.21,54.09
1419.6105,57.19,58.13
1419.6262,60.97,61.85
1419.642,64.47,65.51
1419.6577,68.0,69.2
1419.6735,71.22,72.69
1419.6892,73.76,75.16
1419.705,76.92,78.24
1419.7207,78.89,80.62
1419.7365,80.97,82.45
1419.7522,83.26,84.13
1419.768,84.01,85.48
1419.7837,85.16,86.09
1419.7995,85.85,87.27
1419.8152,85.88,87.71
1419.8309,86.68,87.53
1419.8467,85.98,87.76
1419.8624,85.85,87.3
1419.8782,85.37,87.06
1419.8939,84.93,86.49
1419.9097,84.3,86.05
1419.9254,83.93,85.31
1419.9412,83.24,84.47
1419.9569,81.91,83.76
1419.9727,81.78,83.4
1419.9884,81.38,82.46
1420.0042,80.75,82.16
1420.0199,80.28,81.74
1420.0357,80.0,81.06
1420.0514,79.97,81.25
1420.0672,79.06,80.87
1420.0829,79.8,80.93
1420.0987,79.73,81.33
1420.1144,79.91,81.11
1420.1302,80.24,81.27
1420.1459,80.95,82.29
1420.1617,81.37,82.91
1420.1774,81.86,83.08
1420.1932,82.57,84.21
1420.2089,83.52,85.12
1420.2246,83.82,86.01
1420.2404,84.6,87.53
1420.2561,85.34,90.28
1420.2719,86.32,93.66
1420.2876,86.9,97.78
1420.3034,87.76,103.61
1420.3191,87.94,106.5
1420.3349,88.74,103.78
1420.3506,89.08,97.2
1420.3664,89.28,94.23
1420.3821,89.56,93.01
1420.3979,90.25,92.91
1420.4136,89.91,92.48
1420.4294,89.33,91.45
1420.4451,89.23,91.67
1420.4609,88.65,90.76
1420.4766,88.14,90.42
1420.4924,87.61,89.71
1420.5081,87.15,89.12
1420.5239,86.55,87.9
1420.5396,85.51,86.82
1420.5554,84.47,86.16
1420.5711,83.58,84.92
1420.5869,82.93,84.15
1420.6026,81.84,83.21
1420.6183,80.66,82.16
1420.6341,79.9,81.34
1420.6498,79.42,80.71
1420.6656,78.54,79.43
1420.6813,77.93,79.32
1420.6971,77.4,78.54
1420.7128,77.34,77.85
1420.7286,76.63,77.41
1420.7443,76.79,77.19
1420.7601,76.4,77.07
1420.7758,76.38,77.47
1420.7916,76.9,77.31
1420.8073,77.14,77.65
1420.8231,77.28,78.05
1420.8388,77.31,78.45
1420.8546,78.56,78.51
1420.8703,79.33,79.26
1420.8861,79.53,79.81
1420.9018,80.07,80.7
1420.9176,81.12,81.11
1420.9333,82.0,82.39
1420.9491,82.31,82.54
1420.9648,83.32,82.83
1420.9806,84.11,83.21
1420.9963,83.81,83.59
1421.0121,83.71,83.53
1421.0278,83.89,83.35
1421.0435,83.52,83.28
1421.0593,82.86,82.36
1421.075,82.3,81.42
1421.0908,80.98,80.62
1421.1065,79.73,78.67
1421.1223,78.02,77.19
1421.138,76.61,75.47
1421.1538,74.09,73.16
1421.1695,71.39,70.28
1421.1853,68.93,67.87
1421.201,66.27,65.02
1421.2168,62.82,61.48
1421.2325,59.6,58.42
1421.2483,56.28,55.31
1421.264,53.06,51.86
1421.2798,49.49,48.52
1421.2955,46.34,45.49
1421.3113,43.36,42.35
1421.327,40.34,39.6
1421.3428,37.73,37.05
1421.3585,35.49,34.85
1421.3743,33.43,32.76
1421.39,31.54,31.27
1421.4058,30.16,29.9
