Trial Number,1872,
Galactic Longitude (L),31.083950100007126,degrees
Galactic Latitude (B),34.708206295647976,degrees
Right Ascension (RA),250.58795205940288,degrees
Declination (DEC),13.653095458539916,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-12-19 11:12:13,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-21.6,km/s
Tangent Point Distance (R),4.39,kpc
Rotation Velocity (V_rot),91.98,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,25.31,25.61
1419.4215,24.74,24.82
1419.4372,24.43,24.58
1419.453,24.48,24.65
1419.4687,24.89,25.34
1419.4845,26.21,26.5
1419.5002,28.06,28.51
1419.516,30.6,31.03
1419.5317,33.74,34.24
1419.5475,36.81,37.56
1419.5632,40.57,41.12
1419.579,44.19,44.82
1419.5947,47.86,48.39
1419.6105,51.47,52.14
1419.6262,54.84,55.79
1419.642,57.94,58.79
1419.6577,61.07,62.1
1419.6735,64.13,65.38
1419.6892,67.03,67.82
1419.705,69.04,70.58
1419.7207,71.26,72.37
1419.7365,73.36,73.9
1419.7522,74.45,75.64
1419.768,75.86,76.9
1419.7837,76.72,77.71
1419.7995,76.69,78.41
1419.8152,77.51,78.92
1419.8309,77.65,79.04
1419.8467,77.6,78.6
1419.8624,77.14,78.24
1419.8782,76.71,78.24
1419.8939,76.48,77.99
1419.9097,75.66,77.24
1419.9254,75.24,77.07
1419.9412,74.49,75.97
1419.9569,74.28,75.39
1419.9727,73.67,74.61
1419.9884,72.81,74.16
1420.0042,72.6,73.63
1420.0199,72.25,73.0
1420.0357,71.5,72.94
1420.0514,71.59,72.64
1420.0672,71.65,72.68
1420.0829,71.42,72.5
1420.0987,71.55,72.75
1420.1144,71.33,72.75
1420.1302,71.65,73.09
1420.1459,72.3,73.77
1420.1617,72.68,74.35
1420.1774,73.27,74.72
1420.1932,73.79,75.28
1420.2089,74.11,75.88
1420.2246,74.98,76.73
1420.2404,75.81,77.59
1420.2561,76.23,78.13
1420.2719,77.05,78.88
1420.2876,77.67,79.34
1420.3034,78.61,80.1
1420.3191,79.04,80.85
1420.3349,79.52,81.16
1420.3506,79.76,81.95
1420.3664,79.92,82.41
1420.3821,80.28,82.95
1420.3979,80.22,83.55
1420.4136,80.02,84.1
1420.4294,79.95,84.39
1420.4451,79.79,85.39
1420.4609,79.34,86.02
1420.4766,78.75,88.11
1420.4924,78.12,89.64
1420.5081,77.4,89.88
1420.5239,77.03,87.48
1420.5396,76.28,83.97
1420.5554,75.24,80.49
1420.5711,74.72,78.25
1420.5869,73.77,76.32
1420.6026,73.18,74.93
1420.6183,72.59,74.09
1420.6341,70.86,73.14
1420.6498,70.5,72.12
1420.6656,69.46,71.71
1420.6813,69.36,71.12
1420.6971,69.04,70.45
1420.7128,68.11,70.1
1420.7286,67.8,69.33
1420.7443,67.51,69.55
1420.7601,67.72,69.41
1420.7758,67.71,69.17
1420.7916,67.74,69.45
1420.8073,67.79,69.43
1420.8231,68.21,69.89
1420.8388,68.83,70.35
1420.8546,69.36,70.67
1420.8703,69.85,71.41
1420.8861,70.45,71.48
1420.9018,70.91,72.24
1420.9176,71.63,72.99
1420.9333,72.2,73.27
1420.9491,72.65,74.01
1420.9648,73.05,74.69
1420.9806,73.77,75.16
1420.9963,73.95,75.17
1421.0121,73.67,75.19
1421.0278,73.63,75.07
1421.0435,73.58,74.87
1421.0593,73.5,74.41
1421.075,72.46,73.46
1421.0908,71.45,72.6
1421.1065,69.95,71.33
1421.1223,68.84,69.41
1421.138,67.16,67.83
1421.1538,64.81,65.63
1421.1695,62.85,63.38
1421.1853,60.12,61.11
1421.201,57.6,58.19
1421.2168,55.37,55.34
1421.2325,51.81,52.7
1421.2483,49.09,49.37
1421.264,46.0,46.61
1421.2798,43.14,43.53
1421.2955,40.51,40.84
1421.3113,37.8,38.13
1421.327,35.37,35.7
1421.3428,33.21,33.19
1421.3585,30.83,31.21
1421.3743,29.19,29.29
1421.39,27.57,27.82
1421.4058,26.38,26.61
