Trial Number,1094,
Galactic Longitude (L),196.79713826154824,degrees
Galactic Latitude (B),-1.4966282300229126,degrees
Right Ascension (RA),93.98613753031978,degrees
Declination (DEC),13.611195977342854,degrees
observed Frequency,1420.3348848582677,MHz
Observation Time,2025-12-19 00:47:50,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),14.96,km/s
Tangent Point Distance (R),2.46,kpc
Rotation Velocity (V_rot),-48.62,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.93,29.75
1419.4215,29.38,28.89
1419.4372,28.88,28.55
1419.453,28.87,28.72
1419.4687,29.22,29.26
1419.4845,30.65,30.78
1419.5002,32.56,32.71
1419.516,35.29,35.59
1419.5317,38.66,38.87
1419.5475,42.38,42.73
1419.5632,46.21,46.75
1419.579,50.28,50.65
1419.5947,54.68,55.17
1419.6105,58.48,58.97
1419.6262,62.53,62.81
1419.642,65.82,66.62
1419.6577,69.89,70.03
1419.6735,72.57,73.57
1419.6892,75.92,76.57
1419.705,78.47,79.43
1419.7207,81.1,81.76
1419.7365,83.42,83.28
1419.7522,84.9,85.5
1419.768,85.68,86.94
1419.7837,87.03,87.86
1419.7995,87.91,88.4
1419.8152,88.36,88.92
1419.8309,88.56,88.94
1419.8467,88.02,88.9
1419.8624,88.37,89.01
1419.8782,87.56,88.51
1419.8939,86.9,87.71
1419.9097,86.62,87.31
1419.9254,86.29,86.7
1419.9412,85.34,85.98
1419.9569,84.65,85.03
1419.9727,83.73,84.67
1419.9884,83.27,84.03
1420.0042,82.97,83.7
1420.0199,82.18,83.25
1420.0357,81.84,82.85
1420.0514,81.97,83.12
1420.0672,81.71,82.55
1420.0829,81.37,82.86
1420.0987,81.91,83.04
1420.1144,82.18,83.6
1420.1302,82.44,84.62
1420.1459,82.68,85.74
1420.1617,83.24,87.41
1420.1774,84.28,89.34
1420.1932,84.91,91.75
1420.2089,85.75,94.35
1420.2246,86.13,97.49
1420.2404,87.38,101.37
1420.2561,87.94,106.15
1420.2719,88.32,112.7
1420.2876,89.55,121.0
1420.3034,89.93,129.32
1420.3191,90.44,136.24
1420.3349,91.13,137.83
1420.3506,91.62,133.13
1420.3664,92.23,124.5
1420.3821,92.19,115.61
1420.3979,92.26,109.34
1420.4136,92.26,104.85
1420.4294,92.32,100.8
1420.4451,91.63,97.53
1420.4609,91.27,95.58
1420.4766,90.93,93.9
1420.4924,90.23,92.57
1420.5081,89.93,91.53
1420.5239,88.73,90.32
1420.5396,88.12,88.95
1420.5554,87.23,88.14
1420.5711,86.29,86.84
1420.5869,85.53,86.19
1420.6026,84.34,84.85
1420.6183,83.51,84.04
1420.6341,82.58,83.0
1420.6498,81.76,81.66
1420.6656,81.26,81.14
1420.6813,80.67,80.55
1420.6971,80.05,79.74
1420.7128,79.49,79.69
1420.7286,79.32,79.22
1420.7443,78.82,78.51
1420.7601,78.91,78.75
1420.7758,78.79,78.44
1420.7916,79.24,78.71
1420.8073,79.68,78.78
1420.8231,79.85,79.18
1420.8388,80.46,79.69
1420.8546,80.88,79.91
1420.8703,81.96,80.7
1420.8861,82.16,81.12
1420.9018,83.72,82.07
1420.9176,84.0,82.65
1420.9333,84.77,82.84
1420.9491,85.29,83.65
1420.9648,85.94,84.29
1420.9806,86.51,84.79
1420.9963,86.49,84.57
1421.0121,86.89,85.22
1421.0278,86.93,84.76
1421.0435,86.72,84.18
1421.0593,85.94,83.96
1421.075,85.4,82.74
1421.0908,83.61,81.66
1421.1065,82.73,80.26
1421.1223,80.88,78.61
1421.138,78.79,76.24
1421.1538,76.62,74.02
1421.1695,73.62,71.68
1421.1853,70.83,68.3
1421.201,68.09,65.68
1421.2168,64.71,62.7
1421.2325,61.16,59.43
1421.2483,58.12,55.79
1421.264,54.62,52.63
1421.2798,51.11,49.17
1421.2955,47.8,45.99
1421.3113,44.76,43.2
1421.327,41.69,40.31
1421.3428,38.85,37.76
1421.3585,36.49,35.41
1421.3743,34.47,33.53
1421.39,32.74,31.92
1421.4058,31.26,30.59
