Trial Number,1684,
Galactic Longitude (L),1.0279534583444914,degrees
Galactic Latitude (B),67.12582708174835,degrees
Right Ascension (RA),212.7175092066504,degrees
Declination (DEC),13.72688753587769,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 08:41:13,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),0.15,kpc
Rotation Velocity (V_rot),-27.63,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.73,28.69
1419.4215,28.03,27.85
1419.4372,27.7,27.67
1419.453,27.54,27.73
1419.4687,28.28,28.36
1419.4845,29.41,29.73
1419.5002,31.22,31.78
1419.516,33.9,34.71
1419.5317,37.28,37.93
1419.5475,40.86,41.53
1419.5632,44.76,45.69
1419.579,48.6,49.69
1419.5947,52.46,53.52
1419.6105,56.52,57.67
1419.6262,60.3,61.29
1419.642,63.77,65.05
1419.6577,67.37,68.43
1419.6735,70.76,71.78
1419.6892,73.33,74.69
1419.705,76.17,77.68
1419.7207,78.22,79.96
1419.7365,80.29,81.46
1419.7522,81.79,83.45
1419.768,82.99,84.83
1419.7837,84.09,85.62
1419.7995,84.71,86.39
1419.8152,84.98,86.68
1419.8309,85.38,87.07
1419.8467,85.52,87.01
1419.8624,85.0,87.06
1419.8782,84.64,86.29
1419.8939,83.81,85.41
1419.9097,83.36,85.39
1419.9254,83.02,84.14
1419.9412,82.26,83.57
1419.9569,81.71,83.26
1419.9727,81.02,82.26
1419.9884,80.3,81.95
1420.0042,79.95,81.69
1420.0199,79.07,80.84
1420.0357,79.04,80.25
1420.0514,78.72,80.39
1420.0672,78.49,79.87
1420.0829,78.48,80.16
1420.0987,79.01,80.45
1420.1144,79.19,80.93
1420.1302,79.39,81.34
1420.1459,79.65,81.24
1420.1617,80.06,82.02
1420.1774,80.84,82.68
1420.1932,81.72,83.32
1420.2089,82.12,84.32
1420.2246,83.05,84.52
1420.2404,83.56,85.85
1420.2561,84.5,86.08
1420.2719,85.61,86.97
1420.2876,85.92,87.45
1420.3034,86.7,88.44
1420.3191,87.2,89.39
1420.3349,88.06,89.53
1420.3506,88.21,89.95
1420.3664,88.3,90.23
1420.3821,88.6,90.89
1420.3979,89.01,90.36
1420.4136,88.99,90.3
1420.4294,88.58,90.82
1420.4451,88.02,90.69
1420.4609,88.02,90.12
1420.4766,87.49,89.65
1420.4924,86.41,89.53
1420.5081,85.82,89.24
1420.5239,85.69,89.68
1420.5396,84.34,90.43
1420.5554,83.54,91.75
1420.5711,83.25,89.59
1420.5869,81.91,86.5
1420.6026,81.34,83.98
1420.6183,80.56,82.13
1420.6341,79.24,81.36
1420.6498,78.44,79.86
1420.6656,77.68,79.15
1420.6813,77.2,78.75
1420.6971,76.78,78.0
1420.7128,76.25,77.4
1420.7286,75.99,77.09
1420.7443,75.89,76.67
1420.7601,75.55,76.69
1420.7758,75.56,76.52
1420.7916,75.99,76.6
1420.8073,76.22,76.76
1420.8231,76.59,77.02
1420.8388,77.16,77.76
1420.8546,77.69,78.33
1420.8703,78.34,78.39
1420.8861,78.88,79.65
1420.9018,79.67,80.1
1420.9176,80.24,80.31
1420.9333,80.99,81.38
1420.9491,81.74,81.77
1420.9648,82.22,82.15
1420.9806,82.48,82.41
1420.9963,83.07,82.69
1421.0121,82.88,82.97
1421.0278,83.36,82.78
1421.0435,83.16,82.67
1421.0593,82.06,81.85
1421.075,81.64,80.88
1421.0908,80.34,79.75
1421.1065,79.21,78.19
1421.1223,77.4,76.63
1421.138,75.15,74.59
1421.1538,73.07,72.16
1421.1695,70.51,69.74
1421.1853,67.81,67.24
1421.201,65.15,64.21
1421.2168,62.06,60.99
1421.2325,58.9,57.81
1421.2483,55.62,54.6
1421.264,52.25,51.35
1421.2798,49.05,48.1
1421.2955,45.71,44.82
1421.3113,42.77,41.9
1421.327,39.89,39.23
1421.3428,37.17,36.49
1421.3585,34.92,34.45
1421.3743,33.05,32.58
1421.39,31.18,30.89
1421.4058,29.98,29.52
