Trial Number,1228,
Galactic Longitude (L),208.42086483655487,degrees
Galactic Latitude (B),22.104673490168523,degrees
Right Ascension (RA),120.94751127007089,degrees
Declination (DEC),13.676550597540698,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-12-19 02:35:22,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-1.66,km/s
Tangent Point Distance (R),4.05,kpc
Rotation Velocity (V_rot),-106.37,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.01,29.68
1419.4215,29.23,28.94
1419.4372,28.82,28.64
1419.453,28.83,28.86
1419.4687,29.15,29.59
1419.4845,30.46,30.98
1419.5002,32.48,32.98
1419.516,35.18,35.8
1419.5317,38.47,39.14
1419.5475,42.3,43.04
1419.5632,46.11,46.82
1419.579,50.06,51.33
1419.5947,54.03,55.4
1419.6105,58.36,59.45
1419.6262,62.0,63.44
1419.642,66.04,67.37
1419.6577,69.43,70.91
1419.6735,72.69,74.13
1419.6892,75.68,77.01
1419.705,78.9,80.07
1419.7207,81.15,82.61
1419.7365,82.88,84.36
1419.7522,84.59,85.84
1419.768,86.06,87.4
1419.7837,86.77,88.75
1419.7995,87.58,89.11
1419.8152,88.32,89.28
1419.8309,87.86,89.89
1419.8467,87.88,89.83
1419.8624,88.03,89.42
1419.8782,87.39,89.15
1419.8939,86.93,88.57
1419.9097,86.21,88.07
1419.9254,85.5,87.38
1419.9412,85.03,86.68
1419.9569,84.48,85.38
1419.9727,83.74,85.23
1419.9884,83.2,84.81
1420.0042,82.84,84.03
1420.0199,82.2,84.1
1420.0357,81.59,83.77
1420.0514,81.33,83.29
1420.0672,81.36,83.21
1420.0829,81.57,83.09
1420.0987,81.45,83.97
1420.1144,81.75,84.02
1420.1302,82.31,84.71
1420.1459,82.6,85.61
1420.1617,83.01,86.3
1420.1774,83.41,87.37
1420.1932,84.44,88.52
1420.2089,85.53,89.33
1420.2246,85.63,90.56
1420.2404,86.97,91.08
1420.2561,87.78,92.52
1420.2719,89.04,94.4
1420.2876,89.11,96.04
1420.3034,89.75,97.17
1420.3191,90.6,98.33
1420.3349,90.76,98.81
1420.3506,91.65,100.22
1420.3664,91.98,100.15
1420.3821,91.75,100.32
1420.3979,92.05,101.15
1420.4136,91.79,101.27
1420.4294,92.02,99.65
1420.4451,91.53,97.77
1420.4609,91.25,95.71
1420.4766,90.99,94.33
1420.4924,89.91,93.27
1420.5081,89.26,91.49
1420.5239,88.41,90.41
1420.5396,88.25,89.81
1420.5554,86.6,88.16
1420.5711,86.12,87.68
1420.5869,85.2,86.36
1420.6026,84.37,85.55
1420.6183,83.37,84.64
1420.6341,82.09,83.48
1420.6498,81.94,82.76
1420.6656,80.95,81.37
1420.6813,80.38,80.86
1420.6971,79.77,80.55
1420.7128,79.59,79.83
1420.7286,78.98,79.57
1420.7443,78.98,78.8
1420.7601,78.77,78.99
1420.7758,78.74,79.29
1420.7916,79.45,79.37
1420.8073,79.54,79.42
1420.8231,79.7,79.75
1420.8388,80.18,80.11
1420.8546,80.98,80.53
1420.8703,81.61,81.19
1420.8861,82.62,81.96
1420.9018,83.05,82.81
1420.9176,84.05,83.25
1420.9333,84.61,83.86
1420.9491,85.13,84.05
1420.9648,85.85,84.75
1420.9806,86.32,85.05
1420.9963,86.46,85.94
1421.0121,86.89,86.1
1421.0278,86.85,85.68
1421.0435,86.38,84.7
1421.0593,85.88,84.75
1421.075,84.97,83.7
1421.0908,84.3,82.41
1421.1065,82.43,80.76
1421.1223,80.81,79.18
1421.138,78.64,76.8
1421.1538,76.51,74.61
1421.1695,73.76,72.22
1421.1853,70.73,69.1
1421.201,67.57,66.27
1421.2168,64.58,63.11
1421.2325,61.15,59.88
1421.2483,57.95,56.56
1421.264,54.34,52.78
1421.2798,50.9,49.69
1421.2955,47.88,46.64
1421.3113,44.68,43.45
1421.327,41.61,40.49
1421.3428,39.0,37.89
1421.3585,36.59,35.86
1421.3743,34.46,33.73
1421.39,32.78,31.93
1421.4058,31.14,30.61
