Trial Number,292,
Galactic Longitude (L),49.48442326826807,degrees
Galactic Latitude (B),-2.3975216615023136,degrees
Right Ascension (RA),292.7522029445585,degrees
Declination (DEC),13.547722319185068,degrees
observed Frequency,1420.397876984252,MHz
Observation Time,2025-12-18 14:04:21,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),1.66,km/s
Tangent Point Distance (R),6.46,kpc
Rotation Velocity (V_rot),168.91,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.33,19.22
1419.4215,18.53,18.45
1419.4372,18.11,18.09
1419.453,17.98,18.0
1419.4687,18.54,18.58
1419.4845,19.58,19.75
1419.5002,21.28,21.55
1419.516,23.46,23.65
1419.5317,25.92,26.1
1419.5475,28.51,28.87
1419.5632,31.18,31.84
1419.579,34.22,34.53
1419.5947,36.86,37.58
1419.6105,40.02,40.25
1419.6262,42.65,43.18
1419.642,45.18,45.65
1419.6577,47.43,48.08
1419.6735,49.83,50.35
1419.6892,52.01,52.61
1419.705,54.01,54.25
1419.7207,55.17,56.21
1419.7365,56.62,57.44
1419.7522,57.66,58.83
1419.768,58.54,59.48
1419.7837,59.47,59.91
1419.7995,59.66,60.52
1419.8152,59.83,60.84
1419.8309,60.31,60.79
1419.8467,60.16,60.98
1419.8624,59.92,60.49
1419.8782,59.73,60.33
1419.8939,59.12,60.07
1419.9097,58.7,59.65
1419.9254,57.77,59.08
1419.9412,57.48,58.63
1419.9569,57.2,57.9
1419.9727,56.52,57.78
1419.9884,56.23,57.09
1420.0042,55.62,57.04
1420.0199,55.29,56.57
1420.0357,55.01,56.58
1420.0514,54.98,56.34
1420.0672,54.68,56.83
1420.0829,54.74,56.48
1420.0987,54.98,57.28
1420.1144,54.97,57.62
1420.1302,55.17,58.46
1420.1459,55.52,59.37
1420.1617,55.63,61.0
1420.1774,56.13,62.8
1420.1932,56.6,64.14
1420.2089,56.97,65.89
1420.2246,57.79,67.05
1420.2404,58.35,68.25
1420.2561,58.55,69.47
1420.2719,58.95,70.27
1420.2876,59.87,71.86
1420.3034,60.15,73.02
1420.3191,60.59,75.21
1420.3349,60.92,78.37
1420.3506,60.84,81.31
1420.3664,61.21,82.49
1420.3821,61.38,83.49
1420.3979,61.06,85.25
1420.4136,61.23,84.11
1420.4294,61.26,80.25
1420.4451,60.83,74.8
1420.4609,60.52,70.12
1420.4766,60.22,66.87
1420.4924,59.74,65.14
1420.5081,59.63,63.81
1420.5239,58.93,62.9
1420.5396,58.36,61.8
1420.5554,57.57,61.48
1420.5711,56.84,61.43
1420.5869,56.35,60.73
1420.6026,55.74,60.12
1420.6183,54.96,59.93
1420.6341,54.46,59.45
1420.6498,53.79,58.9
1420.6656,53.43,58.53
1420.6813,52.83,57.72
1420.6971,52.4,56.67
1420.7128,52.19,55.99
1420.7286,52.1,55.01
1420.7443,51.72,54.61
1420.7601,51.76,54.23
1420.7758,51.94,53.76
1420.7916,51.62,53.52
1420.8073,51.96,53.37
1420.8231,52.12,53.76
1420.8388,52.62,54.06
1420.8546,52.95,54.33
1420.8703,53.24,54.32
1420.8861,53.72,54.91
1420.9018,54.35,55.57
1420.9176,54.96,56.02
1420.9333,55.21,56.43
1420.9491,55.74,56.98
1420.9648,56.12,57.24
1420.9806,56.59,57.59
1420.9963,56.72,57.73
1421.0121,57.03,57.81
1421.0278,56.94,58.18
1421.0435,56.56,57.97
1421.0593,56.25,57.48
1421.075,55.57,56.95
1421.0908,55.26,55.92
1421.1065,54.07,55.16
1421.1223,53.31,53.89
1421.138,51.74,52.47
1421.1538,50.31,50.92
1421.1695,48.65,49.47
1421.1853,46.91,47.54
1421.201,44.96,45.55
1421.2168,43.02,43.42
1421.2325,40.66,41.2
1421.2483,38.44,38.98
1421.264,36.17,36.62
1421.2798,34.16,34.48
1421.2955,31.81,32.18
1421.3113,29.88,30.14
1421.327,27.75,28.0
1421.3428,25.96,26.17
1421.3585,24.27,24.48
1421.3743,22.93,22.93
1421.39,21.43,21.43
1421.4058,20.28,20.28
