Trial Number,1698,
Galactic Longitude (L),5.109953788392146,degrees
Galactic Latitude (B),64.95094121465883,degrees
Right Ascension (RA),215.53138677485046,degrees
Declination (DEC),13.722927494705973,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 08:52:26,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),0.76,kpc
Rotation Velocity (V_rot),-11.98,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.36,28.09
1419.4215,27.66,27.4
1419.4372,27.11,27.25
1419.453,27.23,27.3
1419.4687,27.8,27.76
1419.4845,28.98,29.3
1419.5002,30.88,31.21
1419.516,33.63,33.94
1419.5317,36.77,37.43
1419.5475,40.24,41.03
1419.5632,44.09,44.97
1419.579,48.0,48.98
1419.5947,51.94,52.99
1419.6105,55.93,56.9
1419.6262,59.61,61.02
1419.642,63.43,64.46
1419.6577,66.8,67.93
1419.6735,69.62,70.99
1419.6892,72.8,74.24
1419.705,75.2,76.58
1419.7207,77.5,79.22
1419.7365,79.66,80.91
1419.7522,81.06,82.59
1419.768,82.05,83.66
1419.7837,82.91,84.73
1419.7995,83.71,85.53
1419.8152,83.99,85.44
1419.8309,84.36,85.78
1419.8467,84.13,85.55
1419.8624,84.3,85.59
1419.8782,83.55,85.37
1419.8939,83.19,84.65
1419.9097,82.81,84.1
1419.9254,81.49,83.31
1419.9412,81.49,82.94
1419.9569,80.59,82.39
1419.9727,79.72,81.32
1419.9884,79.65,81.03
1420.0042,78.84,80.1
1420.0199,77.88,79.83
1420.0357,78.22,79.62
1420.0514,77.73,78.68
1420.0672,77.9,79.37
1420.0829,78.0,79.48
1420.0987,77.87,79.39
1420.1144,78.65,79.42
1420.1302,78.4,79.77
1420.1459,78.65,80.27
1420.1617,79.51,80.65
1420.1774,80.16,81.71
1420.1932,80.34,82.1
1420.2089,80.93,82.89
1420.2246,82.32,83.65
1420.2404,82.5,83.96
1420.2561,83.41,85.21
1420.2719,84.04,85.74
1420.2876,84.98,86.82
1420.3034,85.63,87.1
1420.3191,86.24,87.62
1420.3349,86.68,88.49
1420.3506,87.03,89.25
1420.3664,87.36,89.9
1420.3821,87.5,89.24
1420.3979,87.77,89.66
1420.4136,87.48,89.49
1420.4294,87.1,89.31
1420.4451,87.13,89.28
1420.4609,86.97,89.35
1420.4766,86.2,88.53
1420.4924,85.78,88.31
1420.5081,85.53,88.21
1420.5239,84.04,88.51
1420.5396,83.78,89.94
1420.5554,82.57,91.27
1420.5711,81.87,88.85
1420.5869,80.94,85.0
1420.6026,79.86,82.65
1420.6183,78.95,81.67
1420.6341,78.36,80.39
1420.6498,77.47,79.23
1420.6656,76.66,78.09
1420.6813,76.12,77.68
1420.6971,75.52,77.06
1420.7128,75.14,76.77
1420.7286,74.9,75.96
1420.7443,74.56,75.67
1420.7601,74.51,75.89
1420.7758,74.85,75.53
1420.7916,74.78,76.05
1420.8073,75.07,75.6
1420.8231,75.38,76.19
1420.8388,75.87,76.83
1420.8546,76.36,77.07
1420.8703,77.3,77.68
1420.8861,77.24,78.48
1420.9018,78.64,78.79
1420.9176,79.28,79.5
1420.9333,80.04,80.48
1420.9491,80.71,81.04
1420.9648,80.83,81.59
1420.9806,81.48,81.79
1420.9963,81.9,81.5
1421.0121,82.15,81.87
1421.0278,81.99,81.82
1421.0435,81.35,81.44
1421.0593,80.89,80.61
1421.075,80.05,79.95
1421.0908,79.16,79.04
1421.1065,78.09,77.21
1421.1223,76.35,76.01
1421.138,74.02,73.67
1421.1538,71.96,71.34
1421.1695,69.81,69.02
1421.1853,67.13,65.98
1421.201,64.0,63.55
1421.2168,61.04,60.2
1421.2325,57.59,57.11
1421.2483,54.68,53.85
1421.264,51.19,50.62
1421.2798,48.12,47.4
1421.2955,44.99,44.26
1421.3113,41.98,41.25
1421.327,39.31,38.77
1421.3428,36.59,36.27
1421.3585,34.41,34.13
1421.3743,32.4,32.0
1421.39,30.7,30.5
1421.4058,29.38,29.17
