Trial Number,1706,
Galactic Longitude (L),7.177429846438508,degrees
Galactic Latitude (B),63.67336445787268,degrees
Right Ascension (RA),217.13761992747393,degrees
Declination (DEC),13.720536455865615,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 08:58:50,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),1.06,kpc
Rotation Velocity (V_rot),-4.09,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.13,27.93
1419.4215,27.35,27.39
1419.4372,26.98,27.13
1419.453,26.93,27.24
1419.4687,27.48,27.98
1419.4845,28.7,29.17
1419.5002,30.75,31.21
1419.516,33.27,34.07
1419.5317,36.5,37.36
1419.5475,40.15,40.97
1419.5632,43.91,44.71
1419.579,48.0,48.69
1419.5947,51.95,52.67
1419.6105,55.44,56.49
1419.6262,59.44,60.43
1419.642,62.38,64.08
1419.6577,66.36,67.74
1419.6735,69.5,70.96
1419.6892,72.31,73.49
1419.705,75.1,76.21
1419.7207,76.76,78.17
1419.7365,78.94,80.47
1419.7522,80.67,82.19
1419.768,82.04,83.6
1419.7837,82.88,84.37
1419.7995,83.21,85.02
1419.8152,83.96,85.54
1419.8309,84.11,85.65
1419.8467,83.68,85.65
1419.8624,83.94,85.08
1419.8782,83.33,84.62
1419.8939,82.77,84.59
1419.9097,82.07,83.59
1419.9254,81.41,82.93
1419.9412,81.15,82.48
1419.9569,79.73,81.77
1419.9727,79.61,81.21
1419.9884,79.34,80.37
1420.0042,78.27,79.76
1420.0199,77.62,79.36
1420.0357,77.67,79.26
1420.0514,77.45,78.58
1420.0672,77.23,79.23
1420.0829,77.01,78.8
1420.0987,77.1,78.77
1420.1144,77.85,79.11
1420.1302,77.85,79.37
1420.1459,78.36,79.9
1420.1617,79.21,80.66
1420.1774,79.14,81.07
1420.1932,79.86,81.42
1420.2089,80.92,82.22
1420.2246,81.78,83.69
1420.2404,82.12,84.09
1420.2561,82.79,84.71
1420.2719,84.05,85.54
1420.2876,84.57,85.99
1420.3034,85.1,86.82
1420.3191,85.76,87.59
1420.3349,86.46,88.07
1420.3506,86.48,88.67
1420.3664,86.79,88.88
1420.3821,86.74,88.68
1420.3979,87.27,89.1
1420.4136,87.29,88.97
1420.4294,86.78,89.0
1420.4451,86.76,88.64
1420.4609,86.04,88.82
1420.4766,85.69,88.34
1420.4924,85.27,88.13
1420.5081,84.49,87.87
1420.5239,83.57,88.1
1420.5396,82.86,89.86
1420.5554,82.33,91.3
1420.5711,81.16,88.1
1420.5869,80.61,84.63
1420.6026,79.54,82.37
1420.6183,78.47,81.01
1420.6341,77.86,79.91
1420.6498,77.0,78.71
1420.6656,75.99,78.01
1420.6813,75.79,77.25
1420.6971,75.38,76.71
1420.7128,74.51,76.24
1420.7286,73.91,75.47
1420.7443,73.74,75.51
1420.7601,74.47,75.44
1420.7758,73.83,75.27
1420.7916,74.17,75.12
1420.8073,74.79,75.58
1420.8231,74.99,75.65
1420.8388,76.0,76.4
1420.8546,76.11,76.75
1420.8703,76.52,77.07
1420.8861,77.1,77.72
1420.9018,78.12,78.72
1420.9176,78.38,79.14
1420.9333,79.39,80.18
1420.9491,79.77,80.57
1420.9648,80.19,81.37
1420.9806,80.98,81.42
1420.9963,81.36,81.16
1421.0121,81.41,81.34
1421.0278,81.34,81.05
1421.0435,81.11,81.05
1421.0593,80.28,80.15
1421.075,79.84,79.99
1421.0908,79.12,78.08
1421.1065,77.4,76.86
1421.1223,75.79,75.58
1421.138,74.08,73.41
1421.1538,71.88,71.37
1421.1695,69.58,68.78
1421.1853,66.74,66.03
1421.201,63.7,62.8
1421.2168,60.46,59.95
1421.2325,57.67,56.98
1421.2483,54.3,53.51
1421.264,51.08,50.46
1421.2798,47.84,47.18
1421.2955,44.89,44.14
1421.3113,41.89,41.26
1421.327,39.01,38.39
1421.3428,36.58,35.96
1421.3585,34.17,33.77
1421.3743,32.18,31.91
1421.39,30.57,30.26
1421.4058,29.2,28.93
