Trial Number,384,
Galactic Longitude (L),59.08896771118494,degrees
Galactic Latitude (B),-17.861435190297065,degrees
Right Ascension (RA),311.3820771911065,degrees
Declination (DEC),13.507248828761714,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-12-18 15:18:42,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),8.31,km/s
Tangent Point Distance (R),7.29,kpc
Rotation Velocity (V_rot),197.06,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.05,19.17
1419.4215,18.17,18.45
1419.4372,17.81,17.99
1419.453,17.73,18.04
1419.4687,18.37,18.47
1419.4845,19.37,19.57
1419.5002,21.03,21.38
1419.516,23.06,23.48
1419.5317,25.55,25.96
1419.5475,28.32,28.8
1419.5632,31.01,31.44
1419.579,33.91,34.3
1419.5947,36.83,37.24
1419.6105,39.31,40.25
1419.6262,42.17,42.92
1419.642,44.68,45.55
1419.6577,47.24,47.92
1419.6735,49.41,50.31
1419.6892,51.66,52.17
1419.705,53.11,54.31
1419.7207,54.9,55.81
1419.7365,56.32,57.2
1419.7522,57.22,58.46
1419.768,58.28,59.4
1419.7837,59.01,60.05
1419.7995,59.51,60.67
1419.8152,59.8,60.45
1419.8309,59.56,60.92
1419.8467,59.55,60.79
1419.8624,59.29,60.28
1419.8782,58.98,60.3
1419.8939,58.39,59.84
1419.9097,57.95,59.46
1419.9254,57.69,58.74
1419.9412,57.01,58.72
1419.9569,56.62,57.69
1419.9727,56.1,57.48
1419.9884,55.72,56.69
1420.0042,55.25,56.3
1420.0199,54.8,56.2
1420.0357,54.54,55.95
1420.0514,54.34,55.84
1420.0672,54.11,55.73
1420.0829,54.41,55.68
1420.0987,54.38,55.78
1420.1144,54.52,55.96
1420.1302,54.48,56.09
1420.1459,54.85,56.49
1420.1617,55.3,56.99
1420.1774,55.87,57.42
1420.1932,56.1,58.46
1420.2089,56.52,59.03
1420.2246,57.33,59.87
1420.2404,57.71,60.54
1420.2561,58.35,61.4
1420.2719,58.65,62.38
1420.2876,59.01,63.84
1420.3034,59.4,65.7
1420.3191,59.79,68.07
1420.3349,60.1,70.94
1420.3506,60.41,73.62
1420.3664,60.58,75.05
1420.3821,60.66,74.49
1420.3979,60.7,72.43
1420.4136,60.93,69.49
1420.4294,60.79,67.0
1420.4451,60.52,65.31
1420.4609,59.85,63.95
1420.4766,59.93,62.96
1420.4924,59.54,62.08
1420.5081,58.75,61.21
1420.5239,58.38,60.64
1420.5396,57.7,59.95
1420.5554,57.12,59.2
1420.5711,56.3,58.73
1420.5869,56.0,57.77
1420.6026,55.22,57.17
1420.6183,54.7,56.78
1420.6341,53.97,55.94
1420.6498,53.54,55.67
1420.6656,52.77,54.83
1420.6813,52.22,54.56
1420.6971,52.05,54.05
1420.7128,51.68,53.98
1420.7286,51.2,53.19
1420.7443,51.34,53.03
1420.7601,51.16,53.01
1420.7758,51.26,52.96
1420.7916,51.27,52.77
1420.8073,51.33,52.75
1420.8231,51.81,53.19
1420.8388,52.2,53.17
1420.8546,52.59,53.62
1420.8703,52.98,54.29
1420.8861,53.42,54.68
1420.9018,53.7,55.34
1420.9176,54.38,55.76
1420.9333,54.78,56.17
1420.9491,55.29,56.48
1420.9648,55.69,57.07
1420.9806,55.91,57.51
1420.9963,56.39,57.27
1421.0121,56.38,57.71
1421.0278,56.36,57.38
1421.0435,56.16,57.54
1421.0593,56.06,57.14
1421.075,55.15,56.64
1421.0908,54.81,55.57
1421.1065,53.89,55.09
1421.1223,52.76,53.72
1421.138,51.32,52.41
1421.1538,50.06,50.74
1421.1695,48.09,49.37
1421.1853,46.77,47.19
1421.201,44.36,45.23
1421.2168,42.49,42.93
1421.2325,40.27,41.19
1421.2483,38.07,38.84
1421.264,35.96,36.46
1421.2798,33.78,34.33
1421.2955,31.4,31.95
1421.3113,29.57,29.94
1421.327,27.46,27.95
1421.3428,25.67,26.11
1421.3585,24.07,24.27
1421.3743,22.47,22.8
1421.39,21.21,21.42
1421.4058,19.97,20.16
