Trial Number,2122,
Galactic Longitude (L),53.487320224912395,degrees
Galactic Latitude (B),-9.386508244735147,degrees
Right Ascension (RA),301.024810455847,degrees
Declination (DEC),13.528802860895988,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-12-19 14:33:26,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),4.99,km/s
Tangent Point Distance (R),6.83,kpc
Rotation Velocity (V_rot),181.81,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.52,24.5
1419.4215,23.9,23.81
1419.4372,23.29,23.46
1419.453,23.35,23.58
1419.4687,23.96,24.03
1419.4845,25.23,25.29
1419.5002,26.99,27.34
1419.516,29.54,29.82
1419.5317,32.5,32.58
1419.5475,35.73,35.87
1419.5632,39.11,39.39
1419.579,42.45,43.06
1419.5947,46.25,46.53
1419.6105,49.69,50.12
1419.6262,53.07,53.37
1419.642,56.27,56.74
1419.6577,59.42,59.84
1419.6735,61.83,62.88
1419.6892,64.46,64.94
1419.705,66.83,67.35
1419.7207,68.78,69.08
1419.7365,70.45,71.49
1419.7522,72.01,72.58
1419.768,72.59,73.99
1419.7837,73.61,75.05
1419.7995,74.5,75.39
1419.8152,74.85,75.61
1419.8309,75.31,75.93
1419.8467,74.97,75.73
1419.8624,74.39,75.69
1419.8782,74.22,75.26
1419.8939,73.47,74.6
1419.9097,73.2,74.35
1419.9254,72.84,73.13
1419.9412,72.15,73.58
1419.9569,71.18,72.57
1419.9727,70.54,71.75
1419.9884,70.43,71.4
1420.0042,69.62,70.73
1420.0199,69.51,70.88
1420.0357,69.32,70.23
1420.0514,68.83,69.97
1420.0672,68.95,70.37
1420.0829,68.72,70.33
1420.0987,68.88,70.64
1420.1144,69.04,70.76
1420.1302,69.06,71.47
1420.1459,69.68,72.05
1420.1617,70.02,73.29
1420.1774,70.66,74.55
1420.1932,71.29,75.81
1420.2089,71.49,77.53
1420.2246,72.38,78.93
1420.2404,73.38,80.09
1420.2561,73.7,81.38
1420.2719,74.42,82.75
1420.2876,75.22,84.49
1420.3034,76.01,86.47
1420.3191,76.4,89.63
1420.3349,76.62,93.8
1420.3506,76.89,97.4
1420.3664,76.95,100.05
1420.3821,76.99,100.58
1420.3979,77.68,100.57
1420.4136,77.32,97.54
1420.4294,76.84,91.67
1420.4451,76.88,87.31
1420.4609,76.14,84.1
1420.4766,76.43,81.08
1420.4924,75.56,80.05
1420.5081,75.17,78.71
1420.5239,74.11,77.68
1420.5396,73.31,76.44
1420.5554,73.01,75.5
1420.5711,71.93,75.44
1420.5869,70.94,74.31
1420.6026,70.42,73.75
1420.6183,69.13,72.65
1420.6341,68.7,72.29
1420.6498,68.08,71.53
1420.6656,67.46,70.94
1420.6813,66.71,70.41
1420.6971,66.2,69.54
1420.7128,65.84,69.03
1420.7286,65.3,68.44
1420.7443,65.19,67.65
1420.7601,65.36,67.07
1420.7758,65.09,66.93
1420.7916,65.16,66.68
1420.8073,65.44,67.44
1420.8231,65.94,67.14
1420.8388,66.46,67.66
1420.8546,66.95,67.66
1420.8703,67.3,68.78
1420.8861,67.86,68.72
1420.9018,68.32,69.34
1420.9176,68.93,70.24
1420.9333,69.43,70.39
1420.9491,69.81,71.06
1420.9648,70.18,71.34
1420.9806,71.07,72.06
1420.9963,70.89,72.28
1421.0121,71.26,72.32
1421.0278,71.14,72.12
1421.0435,70.78,71.92
1421.0593,70.18,71.3
1421.075,69.55,70.45
1421.0908,68.92,69.66
1421.1065,67.74,68.53
1421.1223,66.25,67.12
1421.138,64.68,65.04
1421.1538,62.77,62.84
1421.1695,60.5,61.03
1421.1853,58.03,58.52
1421.201,55.47,56.06
1421.2168,53.1,53.51
1421.2325,50.4,50.53
1421.2483,47.37,47.84
1421.264,44.47,45.03
1421.2798,41.74,42.03
1421.2955,39.1,39.29
1421.3113,36.35,36.69
1421.327,34.19,34.33
1421.3428,32.01,32.12
1421.3585,29.93,29.94
1421.3743,28.12,28.21
1421.39,26.76,26.72
1421.4058,25.61,25.57
