Trial Number,385,
Galactic Longitude (L),59.207574203715104,degrees
Galactic Latitude (B),-18.024479021492294,degrees
Right Ascension (RA),311.58599883882204,degrees
Declination (DEC),13.506854223147235,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-12-18 15:19:31,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),8.31,km/s
Tangent Point Distance (R),7.3,kpc
Rotation Velocity (V_rot),197.3,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.0,19.22
1419.4215,18.24,18.42
1419.4372,17.72,17.86
1419.453,17.79,17.84
1419.4687,18.27,18.52
1419.4845,19.41,19.69
1419.5002,20.99,21.31
1419.516,23.19,23.47
1419.5317,25.56,26.06
1419.5475,28.32,28.65
1419.5632,31.09,31.51
1419.579,33.84,34.38
1419.5947,36.66,37.34
1419.6105,39.28,40.13
1419.6262,42.16,42.68
1419.642,44.68,45.45
1419.6577,46.93,48.03
1419.6735,49.31,50.31
1419.6892,51.43,52.3
1419.705,53.34,53.92
1419.7207,54.81,55.68
1419.7365,56.14,57.46
1419.7522,57.34,58.57
1419.768,58.16,59.48
1419.7837,59.0,59.71
1419.7995,59.44,60.57
1419.8152,59.84,60.92
1419.8309,59.63,60.69
1419.8467,59.57,60.59
1419.8624,59.33,60.28
1419.8782,58.82,60.19
1419.8939,58.73,59.74
1419.9097,58.08,59.32
1419.9254,57.9,58.58
1419.9412,56.61,58.3
1419.9569,56.46,57.57
1419.9727,56.13,57.09
1419.9884,55.72,56.91
1420.0042,55.32,56.33
1420.0199,54.8,56.17
1420.0357,54.47,55.74
1420.0514,54.31,55.54
1420.0672,54.28,55.65
1420.0829,54.19,55.42
1420.0987,54.29,55.91
1420.1144,54.25,55.97
1420.1302,54.67,56.11
1420.1459,55.08,56.4
1420.1617,55.41,57.0
1420.1774,55.81,57.85
1420.1932,56.04,58.04
1420.2089,56.71,59.12
1420.2246,57.18,59.66
1420.2404,57.75,60.49
1420.2561,57.95,61.53
1420.2719,58.34,62.34
1420.2876,59.09,63.88
1420.3034,59.58,66.02
1420.3191,59.7,68.29
1420.3349,60.48,71.17
1420.3506,60.58,73.57
1420.3664,60.76,75.23
1420.3821,60.96,74.12
1420.3979,60.73,72.2
1420.4136,60.65,69.17
1420.4294,60.85,66.95
1420.4451,60.47,65.32
1420.4609,60.05,63.84
1420.4766,59.84,62.9
1420.4924,59.18,62.17
1420.5081,58.61,61.66
1420.5239,58.2,60.49
1420.5396,58.05,60.03
1420.5554,57.04,59.22
1420.5711,56.19,58.39
1420.5869,55.82,57.7
1420.6026,55.38,57.18
1420.6183,54.46,56.57
1420.6341,53.81,56.06
1420.6498,53.23,55.42
1420.6656,52.98,55.05
1420.6813,52.24,54.44
1420.6971,51.78,54.0
1420.7128,51.54,53.6
1420.7286,51.26,52.91
1420.7443,51.46,53.02
1420.7601,51.36,52.98
1420.7758,51.37,52.78
1420.7916,51.33,52.95
1420.8073,51.39,53.12
1420.8231,51.76,53.15
1420.8388,52.19,53.42
1420.8546,52.34,53.69
1420.8703,52.7,54.39
1420.8861,53.55,54.69
1420.9018,53.63,54.93
1420.9176,54.18,55.54
1420.9333,54.95,56.26
1420.9491,55.37,56.56
1420.9648,55.77,56.78
1420.9806,55.95,57.25
1420.9963,56.21,57.47
1421.0121,56.35,57.73
1421.0278,56.44,57.64
1421.0435,56.15,57.27
1421.0593,55.92,57.21
1421.075,55.52,56.6
1421.0908,54.8,56.01
1421.1065,53.74,54.95
1421.1223,52.69,53.68
1421.138,51.46,52.45
1421.1538,49.79,50.68
1421.1695,48.11,49.45
1421.1853,46.59,47.52
1421.201,44.65,45.38
1421.2168,42.5,43.25
1421.2325,40.34,40.93
1421.2483,38.01,38.71
1421.264,35.86,36.48
1421.2798,33.64,34.14
1421.2955,31.63,32.06
1421.3113,29.51,29.95
1421.327,27.49,28.0
1421.3428,25.67,26.04
1421.3585,23.92,24.39
1421.3743,22.44,22.65
1421.39,21.14,21.35
1421.4058,19.93,20.13
