Trial Number,4489,
Galactic Longitude (L),210.51240432394772,degrees
Galactic Latitude (B),23.961959756467646,degrees
Right Ascension (RA),123.49717308588329,degrees
Declination (DEC),12.680982318112465,degrees
observed Frequency,1420.4608691102362,MHz
Observation Time,2025-11-22 04:31:42,
Calculated Parameters
Vr,11.6,km/s
Ur,-100.1,km/s
Ut,-161.6,km/s
Total Velocity,190.0,km/s
Distance from Sun,0.9,kpc
Galactic center Distance,9.3,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.74,28.59
1419.4215,27.83,27.8
1419.4372,27.44,27.51
1419.453,27.41,27.47
1419.4687,27.99,28.09
1419.4845,29.16,29.44
1419.5002,31.33,31.59
1419.516,34.06,34.46
1419.5317,37.3,37.67
1419.5475,41.1,41.21
1419.5632,44.76,45.15
1419.579,48.84,49.4
1419.5947,52.75,53.18
1419.6105,56.7,57.44
1419.6262,60.57,61.44
1419.642,64.22,65.08
1419.6577,67.59,68.36
1419.6735,70.71,71.58
1419.6892,73.74,74.52
1419.705,76.71,77.24
1419.7207,78.73,79.55
1419.7365,80.98,81.89
1419.7522,82.55,82.86
1419.768,83.69,84.45
1419.7837,84.54,85.77
1419.7995,85.34,86.25
1419.8152,85.74,86.41
1419.8309,85.88,86.69
1419.8467,85.39,86.53
1419.8624,85.5,87.05
1419.8782,85.09,86.09
1419.8939,84.67,85.77
1419.9097,83.93,84.29
1419.9254,82.96,84.45
1419.9412,82.86,83.74
1419.9569,81.92,83.2
1419.9727,81.44,81.87
1419.9884,80.87,81.72
1420.0042,80.29,81.15
1420.0199,79.87,80.43
1420.0357,79.46,80.8
1420.0514,79.05,80.1
1420.0672,78.86,80.69
1420.0829,78.98,80.87
1420.0987,79.19,80.76
1420.1144,79.44,81.05
1420.1302,79.93,81.46
1420.1459,79.75,81.83
1420.1617,80.59,82.73
1420.1774,81.57,83.74
1420.1932,82.18,84.7
1420.2089,82.72,85.15
1420.2246,83.47,86.86
1420.2404,84.32,87.3
1420.2561,85.06,87.99
1420.2719,85.91,89.04
1420.2876,86.34,89.64
1420.3034,87.31,90.78
1420.3191,87.63,92.65
1420.3349,87.77,93.17
1420.3506,88.4,94.63
1420.3664,88.77,95.52
1420.3821,88.91,95.96
1420.3979,88.92,96.15
1420.4136,89.18,96.52
1420.4294,88.93,96.99
1420.4451,89.34,97.41
1420.4609,88.08,96.41
1420.4766,87.72,94.54
1420.4924,87.47,92.63
1420.5081,86.54,90.64
1420.5239,85.89,88.72
1420.5396,84.82,87.66
1420.5554,83.99,86.18
1420.5711,83.05,85.06
1420.5869,82.14,83.5
1420.6026,81.04,83.1
1420.6183,80.72,81.88
1420.6341,79.45,80.84
1420.6498,78.74,80.25
1420.6656,77.68,79.36
1420.6813,77.36,78.55
1420.6971,76.64,77.52
1420.7128,76.43,76.86
1420.7286,76.03,77.04
1420.7443,75.53,76.65
1420.7601,75.54,76.43
1420.7758,75.91,76.84
1420.7916,75.97,76.59
1420.8073,76.17,76.78
1420.8231,76.45,77.23
1420.8388,76.74,78.01
1420.8546,77.56,78.26
1420.8703,78.54,78.86
1420.8861,78.81,79.41
1420.9018,79.25,80.25
1420.9176,80.28,80.87
1420.9333,80.81,81.45
1420.9491,81.41,82.21
1420.9648,81.79,82.68
1420.9806,82.51,82.91
1420.9963,82.84,83.25
1421.0121,83.02,83.28
1421.0278,83.06,82.92
1421.0435,82.88,82.58
1421.0593,82.16,82.03
1421.075,81.24,81.29
1421.0908,80.13,80.37
1421.1065,78.78,78.62
1421.1223,77.29,77.24
1421.138,75.29,75.21
1421.1538,72.9,72.53
1421.1695,70.67,70.37
1421.1853,67.77,67.43
1421.201,64.94,64.7
1421.2168,61.62,61.25
1421.2325,58.42,58.15
1421.2483,55.56,55.12
1421.264,52.18,51.63
1421.2798,48.83,48.39
1421.2955,45.75,45.38
1421.3113,42.72,42.37
1421.327,39.98,39.69
1421.3428,37.32,37.11
1421.3585,35.13,34.88
1421.3743,33.02,32.74
1421.39,31.1,31.13
1421.4058,29.8,29.76
