Trial Number,474,
Galactic Longitude (L),71.32599020498581,degrees
Galactic Latitude (B),-31.497906509246086,degrees
Right Ascension (RA),329.45037722247673,degrees
Declination (DEC),13.477516736782015,degrees
observed Frequency,1420.3506328897638,MHz
Observation Time,2025-12-18 16:30:48,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),11.63,km/s
Tangent Point Distance (R),8.05,kpc
Rotation Velocity (V_rot),220.05,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,21.02,21.2
1419.4215,20.15,20.29
1419.4372,19.57,19.86
1419.453,19.6,19.84
1419.4687,20.05,20.41
1419.4845,21.26,21.63
1419.5002,23.13,23.49
1419.516,25.46,25.92
1419.5317,28.21,28.69
1419.5475,30.97,31.74
1419.5632,34.04,34.55
1419.579,37.11,37.94
1419.5947,40.26,40.99
1419.6105,43.2,43.97
1419.6262,46.13,47.02
1419.642,49.02,50.07
1419.6577,51.65,52.62
1419.6735,54.02,55.19
1419.6892,56.28,57.53
1419.705,58.38,59.59
1419.7207,60.17,61.02
1419.7365,61.59,62.98
1419.7522,62.61,64.03
1419.768,63.68,65.22
1419.7837,64.65,65.71
1419.7995,65.19,66.23
1419.8152,64.94,66.56
1419.8309,65.56,66.74
1419.8467,65.03,66.47
1419.8624,64.82,66.58
1419.8782,64.4,65.95
1419.8939,64.15,65.47
1419.9097,63.7,64.85
1419.9254,63.17,64.55
1419.9412,62.43,63.96
1419.9569,62.17,63.23
1419.9727,61.67,62.94
1419.9884,60.8,62.57
1420.0042,60.69,61.94
1420.0199,59.8,61.62
1420.0357,59.82,61.32
1420.0514,59.78,61.04
1420.0672,59.29,61.24
1420.0829,59.71,60.8
1420.0987,59.46,61.0
1420.1144,59.67,61.26
1420.1302,59.74,61.18
1420.1459,60.32,61.61
1420.1617,60.55,62.25
1420.1774,61.05,62.32
1420.1932,61.42,63.14
1420.2089,61.97,63.77
1420.2246,62.62,64.55
1420.2404,62.72,64.8
1420.2561,63.93,65.94
1420.2719,64.46,66.63
1420.2876,64.79,68.4
1420.3034,65.31,70.67
1420.3191,65.58,74.08
1420.3349,66.2,76.39
1420.3506,66.31,77.35
1420.3664,66.68,77.2
1420.3821,66.83,75.04
1420.3979,66.94,72.63
1420.4136,66.94,71.24
1420.4294,66.79,69.93
1420.4451,66.41,69.09
1420.4609,65.83,68.39
1420.4766,65.64,68.51
1420.4924,65.1,67.33
1420.5081,64.81,66.72
1420.5239,64.04,66.09
1420.5396,63.36,65.21
1420.5554,62.39,64.76
1420.5711,62.06,63.85
1420.5869,61.23,62.97
1420.6026,60.54,62.58
1420.6183,59.74,61.56
1420.6341,59.52,60.73
1420.6498,58.34,60.34
1420.6656,58.14,59.64
1420.6813,57.35,59.05
1420.6971,57.19,58.68
1420.7128,56.84,58.24
1420.7286,56.56,58.01
1420.7443,56.0,57.84
1420.7601,56.2,57.78
1420.7758,56.28,57.61
1420.7916,56.69,57.76
1420.8073,56.71,58.08
1420.8231,56.89,58.57
1420.8388,57.42,58.81
1420.8546,57.7,58.99
1420.8703,58.39,59.5
1420.8861,58.81,59.9
1420.9018,59.17,60.82
1420.9176,59.68,60.99
1420.9333,60.03,61.58
1420.9491,60.58,62.13
1420.9648,61.74,62.46
1420.9806,61.75,63.04
1420.9963,61.72,63.01
1421.0121,62.24,63.21
1421.0278,62.14,63.51
1421.0435,62.12,63.06
1421.0593,61.39,62.4
1421.075,60.61,62.18
1421.0908,60.15,61.17
1421.1065,59.27,60.14
1421.1223,57.72,58.74
1421.138,56.72,57.57
1421.1538,55.38,55.69
1421.1695,53.28,53.8
1421.1853,51.57,51.68
1421.201,49.01,49.72
1421.2168,46.7,47.37
1421.2325,44.59,44.81
1421.2483,42.23,42.25
1421.264,39.58,39.83
1421.2798,37.16,37.5
1421.2955,34.74,35.08
1421.3113,32.56,32.85
1421.327,30.53,30.68
1421.3428,28.53,28.55
1421.3585,26.63,26.66
1421.3743,24.81,25.03
1421.39,23.47,23.52
1421.4058,22.08,22.24
