Trial Number,4511,
Galactic Longitude (L),212.49446023548208,degrees
Galactic Latitude (B),27.943951425516293,degrees
Right Ascension (RA),127.96872460575342,degrees
Declination (DEC),12.690261278265872,degrees
observed Frequency,1420.4608691102362,MHz
Observation Time,2025-11-22 04:49:32,
Calculated Parameters
Vr,11.6,km/s
Ur,-106.6,km/s
Ut,-155.9,km/s
Total Velocity,188.8,km/s
Distance from Sun,0.9,kpc
Galactic center Distance,9.2,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,28.88,28.68
1419.4215,28.2,28.01
1419.4372,27.51,27.68
1419.453,27.49,27.55
1419.4687,27.9,28.16
1419.4845,29.25,29.43
1419.5002,31.35,31.65
1419.516,34.06,34.55
1419.5317,37.24,37.69
1419.5475,40.97,41.36
1419.5632,44.97,45.59
1419.579,49.02,49.37
1419.5947,52.95,53.27
1419.6105,57.09,57.51
1419.6262,60.71,61.03
1419.642,64.28,65.14
1419.6577,67.86,68.6
1419.6735,71.1,71.38
1419.6892,73.84,74.72
1419.705,76.69,77.28
1419.7207,78.63,79.65
1419.7365,80.95,81.5
1419.7522,82.44,83.39
1419.768,83.66,84.83
1419.7837,84.99,85.75
1419.7995,85.56,86.67
1419.8152,85.63,87.07
1419.8309,85.92,86.92
1419.8467,85.66,86.75
1419.8624,85.79,86.86
1419.8782,85.31,86.22
1419.8939,84.41,85.76
1419.9097,83.87,84.79
1419.9254,83.61,85.04
1419.9412,82.71,83.86
1419.9569,81.64,83.37
1419.9727,81.39,82.56
1419.9884,81.17,81.89
1420.0042,80.7,81.65
1420.0199,80.14,81.01
1420.0357,79.55,80.55
1420.0514,79.61,80.37
1420.0672,79.23,80.38
1420.0829,79.2,80.9
1420.0987,79.05,80.99
1420.1144,79.78,81.09
1420.1302,80.07,81.71
1420.1459,79.94,82.43
1420.1617,80.71,83.1
1420.1774,81.61,83.44
1420.1932,82.06,84.24
1420.2089,82.99,85.08
1420.2246,83.71,85.89
1420.2404,84.47,86.91
1420.2561,85.01,88.15
1420.2719,85.79,88.79
1420.2876,86.35,89.3
1420.3034,87.27,90.54
1420.3191,88.1,91.63
1420.3349,88.63,92.29
1420.3506,88.57,93.18
1420.3664,88.83,94.09
1420.3821,89.23,94.17
1420.3979,89.53,94.82
1420.4136,88.93,95.4
1420.4294,89.17,95.71
1420.4451,89.14,96.16
1420.4609,88.34,96.27
1420.4766,87.4,94.69
1420.4924,87.38,93.2
1420.5081,86.56,91.48
1420.5239,86.04,89.79
1420.5396,85.02,88.03
1420.5554,84.61,86.53
1420.5711,83.39,85.55
1420.5869,82.32,84.15
1420.6026,81.39,83.16
1420.6183,80.47,82.11
1420.6341,79.67,81.01
1420.6498,78.84,80.23
1420.6656,78.08,79.49
1420.6813,77.65,78.71
1420.6971,77.0,78.09
1420.7128,76.27,77.37
1420.7286,76.06,77.22
1420.7443,75.87,77.08
1420.7601,75.95,76.86
1420.7758,75.96,76.8
1420.7916,75.93,76.85
1420.8073,76.19,77.28
1420.8231,76.7,77.64
1420.8388,77.35,78.09
1420.8546,77.82,78.4
1420.8703,78.84,79.22
1420.8861,79.01,79.86
1420.9018,79.79,80.13
1420.9176,80.26,81.03
1420.9333,81.26,81.56
1420.9491,81.64,82.4
1420.9648,82.48,83.02
1420.9806,82.89,83.18
1420.9963,82.96,83.69
1421.0121,83.32,83.95
1421.0278,82.88,82.97
1421.0435,82.82,82.73
1421.0593,82.29,82.52
1421.075,81.68,81.4
1421.0908,80.43,80.35
1421.1065,78.9,78.84
1421.1223,77.11,77.39
1421.138,75.29,75.24
1421.1538,73.24,72.97
1421.1695,70.85,70.3
1421.1853,68.02,67.78
1421.201,65.03,64.63
1421.2168,62.16,61.83
1421.2325,58.94,58.12
1421.2483,55.6,55.14
1421.264,52.11,51.72
1421.2798,49.09,48.6
1421.2955,45.73,45.51
1421.3113,42.94,42.34
1421.327,40.09,39.81
1421.3428,37.44,37.23
1421.3585,35.03,34.9
1421.3743,33.1,32.89
1421.39,31.42,31.35
1421.4058,29.83,29.73
