Trial Number,1280,
Galactic Longitude (L),215.32592230324659,degrees
Galactic Latitude (B),33.386853572014715,degrees
Right Ascension (RA),134.08045171074482,degrees
Declination (DEC),12.702116047818633,degrees
observed Frequency,1420.4766171417323,MHz
Observation Time,2025-11-23 05:09:58,
Calculated Parameters
Vr,15.0,km/s
Ur,-112.3,km/s
Ut,-138.5,km/s
Total Velocity,178.3,km/s
Distance from Sun,1.1,kpc
Galactic center Distance,9.4,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.8,30.74
1419.4215,29.9,29.9
1419.4372,29.42,29.52
1419.453,29.45,29.45
1419.4687,30.03,30.15
1419.4845,31.26,31.63
1419.5002,33.29,33.8
1419.516,36.13,36.55
1419.5317,39.46,40.14
1419.5475,43.35,43.87
1419.5632,47.23,48.16
1419.579,51.74,52.24
1419.5947,55.77,56.59
1419.6105,60.07,61.03
1419.6262,64.16,64.95
1419.642,68.08,68.99
1419.6577,71.71,72.68
1419.6735,74.75,75.89
1419.6892,78.17,78.68
1419.705,80.31,81.85
1419.7207,83.3,84.1
1419.7365,85.36,86.24
1419.7522,87.23,87.91
1419.768,88.46,89.58
1419.7837,89.32,90.36
1419.7995,90.08,91.28
1419.8152,90.84,91.85
1419.8309,90.69,92.29
1419.8467,90.53,92.01
1419.8624,90.5,91.77
1419.8782,90.28,91.98
1419.8939,89.49,90.7
1419.9097,88.76,90.6
1419.9254,88.58,89.43
1419.9412,87.56,88.9
1419.9569,87.37,88.29
1419.9727,86.25,87.88
1419.9884,85.77,86.31
1420.0042,85.5,86.55
1420.0199,84.87,86.03
1420.0357,84.26,85.36
1420.0514,84.48,85.55
1420.0672,83.98,85.13
1420.0829,84.49,85.35
1420.0987,84.41,85.34
1420.1144,84.84,85.44
1420.1302,84.7,85.92
1420.1459,85.35,86.59
1420.1617,86.17,86.96
1420.1774,86.19,87.53
1420.1932,87.31,88.47
1420.2089,87.69,89.56
1420.2246,88.64,90.03
1420.2404,89.84,90.89
1420.2561,90.52,91.66
1420.2719,91.33,92.62
1420.2876,91.57,93.32
1420.3034,92.47,94.11
1420.3191,92.92,94.81
1420.3349,93.53,96.19
1420.3506,94.31,96.13
1420.3664,94.39,96.83
1420.3821,94.52,97.46
1420.3979,95.05,97.88
1420.4136,94.92,97.95
1420.4294,94.46,99.19
1420.4451,94.23,99.2
1420.4609,94.03,99.45
1420.4766,93.19,99.47
1420.4924,92.99,98.4
1420.5081,91.91,96.85
1420.5239,90.81,95.24
1420.5396,90.25,93.33
1420.5554,89.19,92.28
1420.5711,88.27,90.37
1420.5869,87.09,89.33
1420.6026,86.35,87.98
1420.6183,85.26,87.13
1420.6341,84.48,86.18
1420.6498,83.36,85.11
1420.6656,82.69,84.25
1420.6813,82.12,83.68
1420.6971,81.34,82.89
1420.7128,80.42,82.62
1420.7286,80.71,82.36
1420.7443,80.47,81.84
1420.7601,80.29,81.55
1420.7758,80.49,81.11
1420.7916,80.63,81.49
1420.8073,80.99,81.74
1420.8231,81.58,81.88
1420.8388,81.97,82.51
1420.8546,82.61,83.15
1420.8703,82.9,83.59
1420.8861,83.67,84.36
1420.9018,84.54,84.75
1420.9176,84.65,85.56
1420.9333,85.81,86.28
1420.9491,86.33,87.42
1420.9648,87.28,87.46
1420.9806,87.26,88.34
1420.9963,87.68,88.13
1421.0121,87.75,88.55
1421.0278,88.51,88.29
1421.0435,87.57,88.07
1421.0593,87.33,86.67
1421.075,86.17,86.15
1421.0908,85.54,84.71
1421.1065,83.36,83.63
1421.1223,81.55,81.77
1421.138,80.11,79.9
1421.1538,77.34,77.01
1421.1695,74.98,74.58
1421.1853,71.69,71.73
1421.201,69.13,68.65
1421.2168,65.85,65.12
1421.2325,62.59,61.71
1421.2483,59.06,58.68
1421.264,55.33,54.94
1421.2798,52.09,51.52
1421.2955,48.71,48.42
1421.3113,45.6,45.26
1421.327,42.47,42.11
1421.3428,39.89,39.65
1421.3585,37.28,36.97
1421.3743,35.23,35.04
1421.39,33.43,33.19
1421.4058,32.0,31.82
