Trial Number,770,
Galactic Longitude (L),145.90712083916077,degrees
Galactic Latitude (B),-46.51717446685405,degrees
Right Ascension (RA),28.893273658796605,degrees
Declination (DEC),13.473688448172949,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 20:28:05,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),4.76,kpc
Rotation Velocity (V_rot),141.6,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.09,28.92
1419.4215,28.28,28.12
1419.4372,27.78,27.71
1419.453,27.8,27.81
1419.4687,28.21,28.47
1419.4845,29.44,29.98
1419.5002,31.47,32.1
1419.516,34.11,34.73
1419.5317,37.6,38.19
1419.5475,41.17,41.92
1419.5632,45.01,45.95
1419.579,49.02,49.92
1419.5947,53.11,54.16
1419.6105,56.61,58.05
1419.6262,60.8,62.0
1419.642,64.49,65.72
1419.6577,68.02,69.26
1419.6735,71.26,72.4
1419.6892,73.7,75.61
1419.705,76.59,78.32
1419.7207,78.64,80.57
1419.7365,80.96,82.24
1419.7522,82.76,83.75
1419.768,83.94,85.47
1419.7837,84.94,86.42
1419.7995,85.2,86.75
1419.8152,86.02,87.41
1419.8309,86.17,87.56
1419.8467,86.15,87.17
1419.8624,85.72,87.35
1419.8782,85.73,86.83
1419.8939,85.07,86.65
1419.9097,84.16,85.5
1419.9254,83.57,85.1
1419.9412,83.64,84.4
1419.9569,82.51,83.96
1419.9727,82.0,83.01
1419.9884,80.79,82.73
1420.0042,80.82,81.82
1420.0199,80.19,81.25
1420.0357,79.55,80.82
1420.0514,79.5,80.79
1420.0672,79.43,81.01
1420.0829,79.48,80.76
1420.0987,79.84,81.01
1420.1144,79.93,81.33
1420.1302,80.25,81.54
1420.1459,80.15,82.11
1420.1617,80.8,82.46
1420.1774,81.79,83.14
1420.1932,82.13,83.54
1420.2089,82.86,84.56
1420.2246,83.65,85.38
1420.2404,84.36,86.57
1420.2561,85.19,89.44
1420.2719,86.31,92.2
1420.2876,86.85,96.48
1420.3034,87.41,103.05
1420.3191,87.92,106.53
1420.3349,87.96,103.03
1420.3506,88.8,96.69
1420.3664,89.23,93.3
1420.3821,89.65,92.44
1420.3979,89.66,91.95
1420.4136,89.55,91.83
1420.4294,89.34,91.93
1420.4451,89.25,91.02
1420.4609,88.62,90.77
1420.4766,87.95,90.42
1420.4924,87.23,89.71
1420.5081,86.75,88.55
1420.5239,86.1,87.62
1420.5396,84.99,86.64
1420.5554,84.56,85.85
1420.5711,83.43,85.03
1420.5869,82.88,84.03
1420.6026,81.72,82.84
1420.6183,80.93,81.51
1420.6341,80.15,81.05
1420.6498,79.15,80.62
1420.6656,78.37,79.36
1420.6813,77.89,79.16
1420.6971,77.05,77.72
1420.7128,76.95,77.75
1420.7286,76.25,77.41
1420.7443,76.28,77.06
1420.7601,76.41,76.97
1420.7758,76.27,76.82
1420.7916,76.37,76.9
1420.8073,76.5,77.14
1420.8231,77.27,77.55
1420.8388,77.48,77.86
1420.8546,78.22,78.51
1420.8703,78.64,79.49
1420.8861,79.46,80.03
1420.9018,80.07,80.46
1420.9176,80.64,81.11
1420.9333,82.11,81.8
1420.9491,82.26,82.54
1420.9648,82.96,82.51
1420.9806,83.22,83.39
1420.9963,83.51,83.38
1421.0121,83.74,83.55
1421.0278,83.54,83.41
1421.0435,83.29,83.24
1421.0593,83.16,82.6
1421.075,82.2,81.46
1421.0908,80.88,80.4
1421.1065,79.68,78.88
1421.1223,77.67,77.02
1421.138,76.14,75.39
1421.1538,73.99,72.56
1421.1695,71.45,70.23
1421.1853,68.79,67.68
1421.201,65.32,64.83
1421.2168,62.68,61.62
1421.2325,59.21,58.44
1421.2483,55.83,55.06
1421.264,52.62,51.75
1421.2798,49.46,48.45
1421.2955,46.06,45.25
1421.3113,43.19,42.38
1421.327,40.24,39.5
1421.3428,37.56,37.13
1421.3585,35.55,34.72
1421.3743,33.16,32.92
1421.39,31.64,31.09
1421.4058,30.08,29.8
