Trial Number,877,
Galactic Longitude (L),169.547282394576,degrees
Galactic Latitude (B),-35.44617676365793,degrees
Right Ascension (RA),50.369904787894924,degrees
Declination (DEC),13.508005278735153,degrees
observed Frequency,1420.2876407637796,MHz
Observation Time,2025-12-18 21:53:49,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),24.93,km/s
Tangent Point Distance (R),1.54,kpc
Rotation Velocity (V_rot),64.84,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,29.35,29.02
1419.4215,28.46,28.29
1419.4372,28.08,27.83
1419.453,28.05,27.98
1419.4687,28.59,28.7
1419.4845,29.8,30.12
1419.5002,31.72,32.13
1419.516,34.51,35.11
1419.5317,37.68,38.5
1419.5475,41.28,42.13
1419.5632,45.19,45.95
1419.579,49.55,50.38
1419.5947,53.24,54.36
1419.6105,57.32,58.31
1419.6262,60.89,62.0
1419.642,64.68,65.76
1419.6577,68.48,69.1
1419.6735,71.3,72.57
1419.6892,74.36,75.69
1419.705,77.07,78.78
1419.7207,79.4,80.57
1419.7365,81.92,82.75
1419.7522,83.21,84.08
1419.768,84.21,85.49
1419.7837,85.26,86.54
1419.7995,85.99,87.49
1419.8152,86.71,87.94
1419.8309,86.81,88.21
1419.8467,86.45,88.01
1419.8624,86.17,87.75
1419.8782,85.59,87.35
1419.8939,85.43,86.51
1419.9097,84.82,86.25
1419.9254,83.92,85.23
1419.9412,83.61,84.98
1419.9569,82.88,83.99
1419.9727,82.88,83.56
1419.9884,81.4,82.91
1420.0042,81.07,82.18
1420.0199,80.72,81.72
1420.0357,80.68,81.52
1420.0514,79.83,81.2
1420.0672,80.39,81.17
1420.0829,80.22,81.32
1420.0987,80.27,80.8
1420.1144,80.02,81.54
1420.1302,80.66,81.83
1420.1459,81.19,82.42
1420.1617,81.69,83.29
1420.1774,82.16,84.06
1420.1932,83.01,84.9
1420.2089,83.36,85.9
1420.2246,84.38,87.28
1420.2404,84.7,92.67
1420.2561,85.45,101.33
1420.2719,86.61,108.81
1420.2876,87.38,111.04
1420.3034,88.11,111.63
1420.3191,88.56,108.4
1420.3349,89.26,102.55
1420.3506,89.46,97.54
1420.3664,90.03,95.09
1420.3821,90.23,94.08
1420.3979,90.34,93.36
1420.4136,90.28,93.49
1420.4294,89.9,93.36
1420.4451,89.48,92.73
1420.4609,89.37,92.11
1420.4766,88.56,90.98
1420.4924,88.48,90.51
1420.5081,87.32,89.08
1420.5239,86.56,88.53
1420.5396,85.66,87.71
1420.5554,85.0,86.41
1420.5711,83.95,85.68
1420.5869,83.41,84.3
1420.6026,82.26,83.44
1420.6183,81.36,82.74
1420.6341,80.52,81.75
1420.6498,79.34,80.43
1420.6656,79.27,80.16
1420.6813,78.39,79.27
1420.6971,77.48,78.51
1420.7128,77.62,78.08
1420.7286,76.9,77.82
1420.7443,77.36,77.61
1420.7601,76.7,77.37
1420.7758,76.92,77.58
1420.7916,77.03,77.47
1420.8073,77.39,77.44
1420.8231,77.66,77.95
1420.8388,78.1,78.65
1420.8546,79.02,78.86
1420.8703,79.39,79.44
1420.8861,80.35,80.21
1420.9018,80.96,80.64
1420.9176,81.87,81.54
1420.9333,82.52,82.13
1420.9491,82.99,82.74
1420.9648,83.36,82.9
1420.9806,83.97,83.23
1420.9963,84.13,83.78
1421.0121,84.33,83.8
1421.0278,83.79,84.07
1421.0435,84.36,83.63
1421.0593,83.98,82.68
1421.075,82.75,81.83
1421.0908,81.57,80.64
1421.1065,80.14,79.17
1421.1223,78.49,77.56
1421.138,76.55,75.34
1421.1538,74.38,73.25
1421.1695,71.73,70.68
1421.1853,69.14,67.56
1421.201,66.26,65.05
1421.2168,63.13,62.14
1421.2325,59.89,58.45
1421.2483,56.69,55.09
1421.264,52.96,52.13
1421.2798,49.88,48.79
1421.2955,46.84,45.72
1421.3113,43.47,42.64
1421.327,40.69,39.85
1421.3428,38.11,37.24
1421.3585,35.59,34.99
1421.3743,33.65,33.01
1421.39,31.99,31.31
1421.4058,30.34,30.05
