Trial Number,2181,
Galactic Longitude (L),59.988608454251754,degrees
Galactic Latitude (B),-19.08158328530411,degrees
Right Ascension (RA),312.91332407781516,degrees
Declination (DEC),13.504343801939367,degrees
observed Frequency,1420.3663809212599,MHz
Observation Time,2025-12-19 15:20:53,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),8.31,km/s
Tangent Point Distance (R),7.36,kpc
Rotation Velocity (V_rot),198.81,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.64,24.67
1419.4215,23.9,24.02
1419.4372,23.49,23.67
1419.453,23.57,23.7
1419.4687,24.07,24.2
1419.4845,25.32,25.56
1419.5002,27.06,27.48
1419.516,29.61,30.14
1419.5317,32.59,33.04
1419.5475,35.79,36.4
1419.5632,39.4,39.77
1419.579,42.86,43.34
1419.5947,46.3,46.97
1419.6105,49.84,50.53
1419.6262,53.44,53.81
1419.642,56.46,57.23
1419.6577,59.63,60.25
1419.6735,62.31,63.1
1419.6892,64.99,66.02
1419.705,67.46,68.14
1419.7207,69.56,70.21
1419.7365,71.08,71.8
1419.7522,72.07,73.39
1419.768,73.87,74.38
1419.7837,74.47,75.32
1419.7995,74.91,76.03
1419.8152,75.04,75.94
1419.8309,75.41,76.83
1419.8467,75.51,76.43
1419.8624,75.24,76.37
1419.8782,74.62,75.98
1419.8939,74.66,75.41
1419.9097,73.87,75.1
1419.9254,73.1,73.96
1419.9412,72.14,73.56
1419.9569,71.63,72.87
1419.9727,71.13,72.39
1419.9884,70.22,71.75
1420.0042,70.22,71.54
1420.0199,69.87,70.97
1420.0357,69.33,70.98
1420.0514,69.26,70.76
1420.0672,69.06,70.55
1420.0829,69.25,70.58
1420.0987,69.13,70.63
1420.1144,69.26,70.76
1420.1302,69.61,71.01
1420.1459,70.0,71.27
1420.1617,70.41,72.37
1420.1774,70.8,72.83
1420.1932,71.53,73.68
1420.2089,72.5,74.68
1420.2246,72.62,75.17
1420.2404,73.72,76.31
1420.2561,73.97,77.71
1420.2719,74.7,78.81
1420.2876,75.19,80.65
1420.3034,75.93,83.03
1420.3191,76.13,85.73
1420.3349,77.22,89.33
1420.3506,77.35,92.81
1420.3664,77.9,94.51
1420.3821,78.08,93.68
1420.3979,77.93,90.66
1420.4136,77.17,87.67
1420.4294,77.83,84.62
1420.4451,77.68,82.42
1420.4609,76.76,80.94
1420.4766,76.16,79.89
1420.4924,75.88,78.96
1420.5081,75.33,78.06
1420.5239,74.7,76.98
1420.5396,73.48,75.97
1420.5554,73.24,75.39
1420.5711,72.26,74.19
1420.5869,71.5,73.49
1420.6026,70.38,72.81
1420.6183,69.89,71.73
1420.6341,69.03,71.28
1420.6498,68.35,70.55
1420.6656,67.57,69.99
1420.6813,67.24,69.36
1420.6971,66.68,68.72
1420.7128,66.3,67.78
1420.7286,65.7,67.79
1420.7443,65.66,67.73
1420.7601,65.62,66.99
1420.7758,65.68,67.18
1420.7916,65.93,66.73
1420.8073,66.04,67.47
1420.8231,66.35,67.54
1420.8388,66.69,68.06
1420.8546,67.21,68.47
1420.8703,67.76,69.27
1420.8861,68.46,69.41
1420.9018,68.71,70.39
1420.9176,69.48,70.92
1420.9333,69.77,71.79
1420.9491,70.79,72.01
1420.9648,71.17,72.18
1420.9806,71.25,72.37
1420.9963,71.48,72.78
1421.0121,71.68,72.53
1421.0278,71.44,72.61
1421.0435,71.67,72.52
1421.0593,70.69,72.07
1421.075,70.26,71.2
1421.0908,69.25,70.13
1421.1065,68.19,69.18
1421.1223,66.49,67.56
1421.138,65.18,65.58
1421.1538,63.16,63.92
1421.1695,61.07,61.43
1421.1853,58.75,59.04
1421.201,55.94,56.68
1421.2168,53.43,53.81
1421.2325,50.62,50.86
1421.2483,47.72,48.37
1421.264,44.83,45.2
1421.2798,42.08,42.38
1421.2955,39.3,39.7
1421.3113,36.78,36.98
1421.327,34.35,34.66
1421.3428,32.08,32.2
1421.3585,29.97,30.18
1421.3743,28.3,28.46
1421.39,26.84,26.9
1421.4058,25.67,25.65
