Trial Number,1510,
Galactic Longitude (L),253.27282119581562,degrees
Galactic Latitude (B),70.51249970564864,degrees
Right Ascension (RA),177.68414073618735,degrees
Declination (DEC),13.748961848039318,degrees
observed Frequency,1420.5553572992128,MHz
Observation Time,2025-12-19 06:21:34,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-31.58,km/s
Tangent Point Distance (R),8.14,kpc
Rotation Velocity (V_rot),-242.27,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.22,29.81
1419.4215,29.35,29.24
1419.4372,28.86,28.94
1419.453,28.83,29.06
1419.4687,29.36,29.43
1419.4845,30.49,31.07
1419.5002,32.62,33.3
1419.516,35.16,35.89
1419.5317,38.44,39.26
1419.5475,42.19,43.02
1419.5632,46.18,47.24
1419.579,50.22,51.17
1419.5947,54.3,55.39
1419.6105,58.23,59.73
1419.6262,62.34,63.41
1419.642,65.94,67.57
1419.6577,69.23,71.04
1419.6735,73.01,74.36
1419.6892,75.71,77.53
1419.705,78.09,80.32
1419.7207,80.55,82.54
1419.7365,82.87,84.69
1419.7522,85.19,86.59
1419.768,85.6,87.75
1419.7837,87.11,88.91
1419.7995,87.14,89.91
1419.8152,87.68,90.03
1419.8309,88.15,90.02
1419.8467,88.21,90.17
1419.8624,87.87,89.96
1419.8782,87.79,89.18
1419.8939,87.07,88.69
1419.9097,86.16,88.03
1419.9254,85.68,87.59
1419.9412,85.0,86.58
1419.9569,84.07,86.56
1419.9727,84.18,85.88
1419.9884,83.11,85.08
1420.0042,82.81,84.63
1420.0199,82.18,83.79
1420.0357,81.55,83.8
1420.0514,81.82,82.96
1420.0672,81.4,82.85
1420.0829,81.36,83.3
1420.0987,81.79,83.34
1420.1144,81.69,83.82
1420.1302,82.68,84.22
1420.1459,82.77,84.64
1420.1617,83.17,85.18
1420.1774,84.17,86.1
1420.1932,84.61,86.68
1420.2089,85.23,87.17
1420.2246,86.39,88.09
1420.2404,86.76,89.2
1420.2561,87.81,89.5
1420.2719,88.52,90.08
1420.2876,89.34,91.05
1420.3034,90.12,91.88
1420.3191,90.44,92.68
1420.3349,91.43,93.14
1420.3506,91.28,93.52
1420.3664,91.86,94.36
1420.3821,92.44,94.23
1420.3979,92.43,94.26
1420.4136,92.41,94.29
1420.4294,92.12,94.21
1420.4451,91.86,93.62
1420.4609,91.57,93.04
1420.4766,91.05,93.06
1420.4924,90.14,92.98
1420.5081,90.05,92.78
1420.5239,88.96,92.61
1420.5396,88.45,93.34
1420.5554,87.26,92.68
1420.5711,86.21,90.58
1420.5869,85.28,88.82
1420.6026,84.34,87.36
1420.6183,83.41,85.64
1420.6341,83.5,85.38
1420.6498,82.13,84.08
1420.6656,81.24,83.13
1420.6813,80.83,82.51
1420.6971,79.84,81.62
1420.7128,79.73,81.09
1420.7286,79.6,80.33
1420.7443,79.03,79.85
1420.7601,79.23,79.66
1420.7758,78.94,79.66
1420.7916,79.38,79.35
1420.8073,79.3,79.91
1420.8231,80.63,80.35
1420.8388,80.73,80.69
1420.8546,81.32,81.0
1420.8703,81.41,81.76
1420.8861,83.04,82.25
1420.9018,83.19,83.07
1420.9176,84.58,83.62
1420.9333,85.29,84.19
1420.9491,85.89,84.92
1420.9648,86.4,85.16
1420.9806,86.49,85.62
1420.9963,87.37,86.11
1421.0121,87.22,85.82
1421.0278,86.9,85.8
1421.0435,86.96,85.43
1421.0593,85.96,84.89
1421.075,85.47,83.81
1421.0908,84.26,83.09
1421.1065,82.87,81.17
1421.1223,81.06,79.29
1421.138,79.3,77.22
1421.1538,76.39,75.01
1421.1695,74.13,72.24
1421.1853,71.37,69.52
1421.201,68.35,66.5
1421.2168,65.28,63.24
1421.2325,61.35,60.1
1421.2483,57.88,56.65
1421.264,54.83,53.23
1421.2798,51.21,49.82
1421.2955,47.78,46.73
1421.3113,44.82,43.55
1421.327,41.72,40.92
1421.3428,39.15,38.06
1421.3585,36.68,35.76
1421.3743,34.62,33.93
1421.39,32.76,32.17
1421.4058,31.29,30.79
