Trial Number,1189,
Galactic Longitude (L),207.16150307615618,degrees
Galactic Latitude (B),17.047606170189493,degrees
Right Ascension (RA),115.71512715310992,degrees
Declination (DEC),12.663760584457014,degrees
observed Frequency,1420.4451210787402,MHz
Observation Time,2025-11-23 03:56:44,
Calculated Parameters
Vr,8.3,km/s
Ur,-92.1,km/s
Ut,-178.0,km/s
Total Velocity,200.4,km/s
Distance from Sun,0.7,kpc
Galactic center Distance,9.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.8,30.65
1419.4215,29.89,29.76
1419.4372,29.34,29.41
1419.453,29.32,29.35
1419.4687,29.78,30.02
1419.4845,31.24,31.3
1419.5002,33.32,33.64
1419.516,36.11,36.5
1419.5317,39.53,39.88
1419.5475,43.41,43.94
1419.5632,47.16,47.98
1419.579,51.67,52.23
1419.5947,55.57,56.45
1419.6105,59.96,60.46
1419.6262,63.83,64.73
1419.642,67.92,68.4
1419.6577,71.83,72.12
1419.6735,75.14,75.6
1419.6892,77.64,78.69
1419.705,80.45,81.72
1419.7207,83.3,84.41
1419.7365,85.34,86.55
1419.7522,86.61,88.24
1419.768,88.2,89.53
1419.7837,89.37,90.55
1419.7995,90.01,91.41
1419.8152,90.48,91.9
1419.8309,90.74,92.07
1419.8467,90.45,91.56
1419.8624,90.54,91.44
1419.8782,90.24,91.05
1419.8939,89.45,90.85
1419.9097,88.92,90.04
1419.9254,88.4,89.17
1419.9412,87.34,89.17
1419.9569,86.72,87.96
1419.9727,86.14,87.55
1419.9884,85.88,86.53
1420.0042,85.37,86.02
1420.0199,84.81,85.47
1420.0357,84.37,85.09
1420.0514,83.97,85.08
1420.0672,84.43,85.09
1420.0829,84.06,85.06
1420.0987,83.94,84.83
1420.1144,84.16,85.0
1420.1302,84.52,86.03
1420.1459,85.01,86.3
1420.1617,85.87,86.68
1420.1774,86.19,87.86
1420.1932,87.12,88.15
1420.2089,87.87,89.34
1420.2246,88.12,89.75
1420.2404,89.56,90.72
1420.2561,90.31,91.43
1420.2719,90.67,92.96
1420.2876,92.0,93.47
1420.3034,92.13,94.35
1420.3191,92.66,95.62
1420.3349,93.38,96.58
1420.3506,94.49,97.86
1420.3664,94.54,98.66
1420.3821,94.37,100.94
1420.3979,94.29,103.04
1420.4136,94.81,105.14
1420.4294,94.14,106.79
1420.4451,93.79,107.0
1420.4609,93.69,105.72
1420.4766,92.94,104.53
1420.4924,92.19,102.45
1420.5081,91.7,99.71
1420.5239,90.87,97.11
1420.5396,90.18,94.04
1420.5554,88.91,92.52
1420.5711,88.11,91.15
1420.5869,87.14,90.01
1420.6026,86.28,88.55
1420.6183,85.36,87.39
1420.6341,84.81,85.91
1420.6498,83.31,85.14
1420.6656,82.76,84.34
1420.6813,81.99,83.44
1420.6971,81.22,82.82
1420.7128,81.01,81.96
1420.7286,80.32,81.79
1420.7443,80.68,81.24
1420.7601,80.48,81.45
1420.7758,79.96,81.36
1420.7916,80.41,81.16
1420.8073,81.18,81.82
1420.8231,80.89,82.02
1420.8388,81.7,82.46
1420.8546,82.12,82.67
1420.8703,82.79,83.98
1420.8861,83.17,83.91
1420.9018,84.46,85.13
1420.9176,84.89,85.41
1420.9333,85.56,86.09
1420.9491,86.56,86.83
1420.9648,86.76,87.53
1420.9806,87.47,87.89
1420.9963,87.57,88.0
1421.0121,87.94,87.97
1421.0278,88.12,87.96
1421.0435,87.52,87.11
1421.0593,87.07,86.9
1421.075,86.23,86.5
1421.0908,85.37,84.68
1421.1065,83.37,83.26
1421.1223,82.07,81.46
1421.138,79.62,79.01
1421.1538,77.47,76.84
1421.1695,74.55,74.15
1421.1853,71.83,71.41
1421.201,68.72,68.35
1421.2168,66.08,65.03
1421.2325,62.41,61.61
1421.2483,58.93,58.1
1421.264,55.52,54.98
1421.2798,51.84,51.51
1421.2955,48.6,48.01
1421.3113,45.39,45.07
1421.327,42.81,42.17
1421.3428,39.89,39.62
1421.3585,37.26,37.14
1421.3743,35.2,34.8
1421.39,33.34,33.09
1421.4058,32.01,31.76
