Trial Number,2061,
Galactic Longitude (L),47.64572573676693,degrees
Galactic Latitude (B),1.056725174390736,degrees
Right Ascension (RA),288.7271488429539,degrees
Declination (DEC),13.557425951533379,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-12-19 13:44:22,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-1.66,km/s
Tangent Point Distance (R),6.28,kpc
Rotation Velocity (V_rot),160.92,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,24.73,24.51
1419.4215,24.09,23.87
1419.4372,23.71,23.45
1419.453,23.53,23.52
1419.4687,24.13,24.06
1419.4845,25.47,25.23
1419.5002,27.13,27.27
1419.516,29.73,29.71
1419.5317,32.66,32.78
1419.5475,35.74,35.92
1419.5632,39.37,39.25
1419.579,42.88,42.97
1419.5947,46.13,46.6
1419.6105,49.97,49.76
1419.6262,53.33,53.16
1419.642,56.44,56.34
1419.6577,59.55,59.57
1419.6735,62.33,62.49
1419.6892,64.97,65.02
1419.705,67.22,67.56
1419.7207,69.15,69.34
1419.7365,70.7,71.3
1419.7522,72.18,72.91
1419.768,73.48,73.61
1419.7837,74.31,74.8
1419.7995,74.98,75.26
1419.8152,75.2,75.5
1419.8309,75.25,75.82
1419.8467,75.06,75.18
1419.8624,75.06,75.36
1419.8782,74.86,75.28
1419.8939,73.89,74.61
1419.9097,73.37,74.25
1419.9254,72.69,73.52
1419.9412,72.16,72.52
1419.9569,71.83,72.54
1419.9727,71.35,71.83
1419.9884,70.67,71.49
1420.0042,70.24,71.11
1420.0199,69.63,70.68
1420.0357,69.52,71.25
1420.0514,69.17,71.01
1420.0672,69.2,70.93
1420.0829,69.25,71.0
1420.0987,69.42,71.48
1420.1144,69.72,72.42
1420.1302,69.96,73.36
1420.1459,70.09,75.08
1420.1617,70.2,76.82
1420.1774,70.69,78.94
1420.1932,71.47,81.21
1420.2089,72.35,83.01
1420.2246,72.51,84.63
1420.2404,73.14,86.32
1420.2561,74.12,87.39
1420.2719,74.71,89.13
1420.2876,75.39,90.52
1420.3034,75.71,92.53
1420.3191,76.42,95.18
1420.3349,76.85,98.08
1420.3506,76.95,100.9
1420.3664,77.37,103.24
1420.3821,78.11,103.42
1420.3979,78.0,106.34
1420.4136,77.04,106.69
1420.4294,77.35,102.75
1420.4451,77.25,97.76
1420.4609,76.72,91.1
1420.4766,76.52,85.8
1420.4924,75.88,82.72
1420.5081,75.09,80.76
1420.5239,74.86,79.19
1420.5396,73.87,78.31
1420.5554,72.84,78.06
1420.5711,72.07,77.15
1420.5869,71.67,76.69
1420.6026,70.84,76.58
1420.6183,69.69,75.92
1420.6341,69.33,75.15
1420.6498,68.1,74.63
1420.6656,67.81,73.72
1420.6813,67.03,73.23
1420.6971,66.52,71.86
1420.7128,66.22,70.59
1420.7286,65.87,69.23
1420.7443,65.33,68.67
1420.7601,65.57,67.73
1420.7758,65.8,67.51
1420.7916,65.8,67.8
1420.8073,65.57,67.37
1420.8231,65.91,67.46
1420.8388,66.28,67.5
1420.8546,66.97,68.08
1420.8703,67.9,68.32
1420.8861,68.29,69.1
1420.9018,69.07,69.53
1420.9176,69.38,70.2
1420.9333,69.6,70.36
1420.9491,70.01,71.22
1420.9648,70.77,71.59
1420.9806,71.48,71.82
1420.9963,71.73,72.03
1421.0121,71.26,72.21
1421.0278,71.21,72.26
1421.0435,71.12,71.77
1421.0593,71.08,71.18
1421.075,69.9,70.54
1421.0908,69.17,69.18
1421.1065,67.95,68.18
1421.1223,66.42,66.54
1421.138,64.68,64.7
1421.1538,63.02,63.03
1421.1695,60.89,60.88
1421.1853,58.28,58.58
1421.201,55.81,56.12
1421.2168,52.96,53.31
1421.2325,50.67,50.43
1421.2483,47.41,47.81
1421.264,44.54,44.88
1421.2798,42.16,41.98
1421.2955,39.22,39.3
1421.3113,36.6,36.57
1421.327,34.24,34.16
1421.3428,32.06,31.88
1421.3585,30.01,29.93
1421.3743,28.38,28.16
1421.39,26.99,26.66
1421.4058,25.72,25.61
