Trial Number,245,
Galactic Longitude (L),45.22527454289386,degrees
Galactic Latitude (B),5.805898012705874,degrees
Right Ascension (RA),283.24605528257865,degrees
Declination (DEC),13.570889475095155,degrees
observed Frequency,1420.413625015748,MHz
Observation Time,2025-12-18 13:26:26,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-1.66,km/s
Tangent Point Distance (R),6.03,kpc
Rotation Velocity (V_rot),154.51,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,19.4,19.24
1419.4215,18.6,18.5
1419.4372,18.19,18.13
1419.453,18.06,18.05
1419.4687,18.62,18.66
1419.4845,19.7,19.79
1419.5002,21.41,21.59
1419.516,23.53,23.69
1419.5317,25.88,26.19
1419.5475,28.51,28.91
1419.5632,31.39,31.84
1419.579,34.13,34.61
1419.5947,36.98,37.61
1419.6105,39.69,40.34
1419.6262,42.58,43.21
1419.642,45.16,45.66
1419.6577,47.65,48.24
1419.6735,50.07,50.45
1419.6892,51.97,52.58
1419.705,53.91,54.56
1419.7207,55.49,56.2
1419.7365,56.91,57.35
1419.7522,57.98,58.65
1419.768,58.76,59.61
1419.7837,59.51,60.26
1419.7995,60.15,60.76
1419.8152,60.13,60.98
1419.8309,60.18,61.04
1419.8467,60.17,60.98
1419.8624,60.16,60.95
1419.8782,59.37,60.59
1419.8939,59.12,60.07
1419.9097,58.75,59.46
1419.9254,58.43,59.31
1419.9412,57.72,58.51
1419.9569,57.16,58.35
1419.9727,56.88,57.86
1419.9884,56.3,57.66
1420.0042,55.88,57.14
1420.0199,55.56,56.78
1420.0357,55.42,56.82
1420.0514,54.78,56.91
1420.0672,54.99,56.6
1420.0829,55.11,57.16
1420.0987,54.97,57.73
1420.1144,55.07,57.95
1420.1302,55.15,59.02
1420.1459,55.61,59.53
1420.1617,55.92,61.29
1420.1774,56.41,62.52
1420.1932,56.72,63.77
1420.2089,57.23,65.3
1420.2246,57.79,66.4
1420.2404,58.23,67.58
1420.2561,58.91,68.48
1420.2719,59.26,70.14
1420.2876,59.82,71.34
1420.3034,60.34,72.87
1420.3191,60.54,74.96
1420.3349,61.06,76.75
1420.3506,61.4,78.52
1420.3664,61.39,79.55
1420.3821,61.48,80.57
1420.3979,61.47,82.56
1420.4136,61.58,83.07
1420.4294,61.44,82.51
1420.4451,61.21,79.84
1420.4609,60.99,74.37
1420.4766,60.32,70.05
1420.4924,60.26,66.46
1420.5081,59.48,64.84
1420.5239,59.02,63.69
1420.5396,58.17,62.44
1420.5554,57.67,61.93
1420.5711,57.31,61.38
1420.5869,56.41,61.27
1420.6026,55.95,60.79
1420.6183,55.26,59.82
1420.6341,54.84,59.48
1420.6498,54.0,59.03
1420.6656,53.31,58.54
1420.6813,52.95,57.8
1420.6971,52.62,56.74
1420.7128,52.4,56.01
1420.7286,52.08,55.01
1420.7443,51.77,54.69
1420.7601,51.88,54.31
1420.7758,52.3,53.81
1420.7916,52.01,53.98
1420.8073,52.23,53.6
1420.8231,52.39,53.89
1420.8388,52.65,54.12
1420.8546,52.98,54.53
1420.8703,53.5,54.86
1420.8861,54.07,55.07
1420.9018,54.42,55.65
1420.9176,54.93,56.3
1420.9333,55.46,56.54
1420.9491,56.3,56.96
1420.9648,56.38,57.4
1420.9806,56.7,57.77
1420.9963,57.01,57.73
1421.0121,56.97,57.92
1421.0278,56.86,58.2
1421.0435,56.85,57.77
1421.0593,56.71,57.34
1421.075,55.94,56.75
1421.0908,55.25,55.96
1421.1065,54.52,55.31
1421.1223,53.33,54.26
1421.138,52.02,52.9
1421.1538,50.55,51.05
1421.1695,48.94,49.48
1421.1853,47.15,47.45
1421.201,45.11,45.67
1421.2168,42.82,43.52
1421.2325,40.74,41.25
1421.2483,38.52,39.06
1421.264,36.36,36.7
1421.2798,34.02,34.44
1421.2955,31.94,32.22
1421.3113,29.9,30.0
1421.327,27.84,28.07
1421.3428,26.05,26.13
1421.3585,24.36,24.56
1421.3743,22.86,22.92
1421.39,21.53,21.61
1421.4058,20.44,20.35
