Trial Number,2617,
Galactic Longitude (L),201.9336758643955,degrees
Galactic Latitude (B),6.290358322311488,degrees
Right Ascension (RA),103.50802590516709,degrees
Declination (DEC),12.634426858149366,degrees
observed Frequency,1420.382128952756,MHz
Observation Time,2025-11-21 03:15:55,
Calculated Parameters
Vr,-5.0,km/s
Ur,-87.2,km/s
Ut,-212.3,km/s
Total Velocity,229.5,km/s
Distance from Sun,-0.5,kpc
Galactic center Distance,8.1,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.56,30.35
1419.4215,29.72,29.54
1419.4372,29.24,29.11
1419.453,29.32,29.32
1419.4687,29.72,29.84
1419.4845,31.1,31.34
1419.5002,33.21,33.35
1419.516,35.9,36.36
1419.5317,39.26,39.67
1419.5475,43.19,43.58
1419.5632,47.29,47.5
1419.579,51.29,51.91
1419.5947,55.54,56.17
1419.6105,59.74,60.12
1419.6262,63.46,63.85
1419.642,67.28,68.29
1419.6577,71.04,71.69
1419.6735,74.53,75.03
1419.6892,77.48,78.08
1419.705,80.39,80.63
1419.7207,82.77,83.53
1419.7365,84.74,85.31
1419.7522,86.36,87.04
1419.768,87.84,88.37
1419.7837,88.58,89.24
1419.7995,89.62,90.48
1419.8152,90.12,90.89
1419.8309,89.94,91.12
1419.8467,89.68,90.91
1419.8624,89.69,90.15
1419.8782,89.34,90.08
1419.8939,89.08,89.72
1419.9097,88.26,88.9
1419.9254,88.01,88.57
1419.9412,86.91,87.99
1419.9569,86.49,86.97
1419.9727,85.94,86.49
1419.9884,84.78,85.85
1420.0042,84.6,85.39
1420.0199,84.02,84.77
1420.0357,83.75,84.94
1420.0514,83.55,84.92
1420.0672,83.75,84.63
1420.0829,83.4,84.6
1420.0987,83.58,84.71
1420.1144,83.93,84.59
1420.1302,84.19,85.54
1420.1459,84.73,86.62
1420.1617,85.34,87.34
1420.1774,85.77,88.51
1420.1932,86.41,90.41
1420.2089,87.56,92.41
1420.2246,88.07,94.37
1420.2404,88.81,96.79
1420.2561,89.85,99.16
1420.2719,90.7,100.78
1420.2876,91.24,102.94
1420.3034,91.74,105.98
1420.3191,92.7,109.96
1420.3349,93.06,113.86
1420.3506,93.84,117.66
1420.3664,93.96,121.73
1420.3821,94.2,123.26
1420.3979,94.1,121.65
1420.4136,94.05,117.73
1420.4294,93.89,112.95
1420.4451,93.16,108.77
1420.4609,92.71,105.78
1420.4766,92.78,101.44
1420.4924,91.83,98.13
1420.5081,91.17,95.11
1420.5239,90.85,93.19
1420.5396,89.7,91.56
1420.5554,88.59,90.3
1420.5711,87.73,88.92
1420.5869,86.69,88.18
1420.6026,85.59,87.02
1420.6183,84.67,85.4
1420.6341,83.9,84.95
1420.6498,83.19,84.1
1420.6656,82.15,82.75
1420.6813,81.64,81.89
1420.6971,81.15,81.74
1420.7128,80.8,81.26
1420.7286,80.11,80.96
1420.7443,79.86,80.61
1420.7601,80.08,80.64
1420.7758,80.48,80.36
1420.7916,79.95,80.43
1420.8073,80.61,80.71
1420.8231,81.08,80.83
1420.8388,81.44,81.37
1420.8546,81.52,82.34
1420.8703,82.72,82.62
1420.8861,83.39,82.95
1420.9018,83.56,84.0
1420.9176,84.91,84.16
1420.9333,85.34,85.22
1420.9491,86.3,85.87
1420.9648,86.41,86.04
1420.9806,87.51,86.86
1420.9963,87.28,86.93
1421.0121,87.32,87.27
1421.0278,86.91,87.16
1421.0435,87.15,86.14
1421.0593,86.25,85.6
1421.075,85.28,84.71
1421.0908,84.36,83.78
1421.1065,83.5,82.21
1421.1223,80.9,80.37
1421.138,79.41,78.42
1421.1538,77.03,75.9
1421.1695,74.39,73.43
1421.1853,71.9,70.09
1421.201,68.57,67.36
1421.2168,65.43,63.89
1421.2325,61.82,60.92
1421.2483,58.8,57.35
1421.264,54.92,54.06
1421.2798,51.42,50.7
1421.2955,48.26,47.34
1421.3113,45.08,44.46
1421.327,42.28,41.48
1421.3428,39.38,38.8
1421.3585,37.1,36.52
1421.3743,34.95,34.46
1421.39,33.27,32.82
1421.4058,31.79,31.38
