Trial Number,1877,
Galactic Longitude (L),31.558491038350063,degrees
Galactic Latitude (B),33.809697887137744,degrees
Right Ascension (RA),251.59682901998866,degrees
Declination (DEC),13.650666837019692,degrees
observed Frequency,1420.5081132047244,MHz
Observation Time,2025-12-19 11:16:15,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),-21.6,km/s
Tangent Point Distance (R),4.45,kpc
Rotation Velocity (V_rot),93.54,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,25.49,25.69
1419.4215,24.89,24.91
1419.4372,24.51,24.66
1419.453,24.59,24.74
1419.4687,25.22,25.19
1419.4845,26.15,26.6
1419.5002,28.09,28.53
1419.516,30.64,31.19
1419.5317,33.85,34.13
1419.5475,37.08,37.76
1419.5632,40.57,41.22
1419.579,44.37,44.85
1419.5947,47.84,48.66
1419.6105,51.5,52.39
1419.6262,55.23,55.86
1419.642,58.06,59.24
1419.6577,61.59,62.33
1419.6735,64.1,65.49
1419.6892,67.06,68.09
1419.705,69.81,70.22
1419.7207,71.37,72.83
1419.7365,73.36,74.44
1419.7522,74.72,76.18
1419.768,76.0,76.96
1419.7837,77.08,78.06
1419.7995,77.33,78.53
1419.8152,77.76,78.88
1419.8309,77.73,79.24
1419.8467,78.1,79.36
1419.8624,77.83,78.78
1419.8782,76.86,78.53
1419.8939,76.7,77.75
1419.9097,75.95,77.39
1419.9254,75.4,77.04
1419.9412,74.82,75.96
1419.9569,74.3,75.56
1419.9727,73.84,74.78
1419.9884,72.73,74.26
1420.0042,72.5,73.81
1420.0199,72.09,73.26
1420.0357,71.95,73.42
1420.0514,71.57,72.91
1420.0672,71.34,72.76
1420.0829,71.54,72.39
1420.0987,71.47,72.73
1420.1144,71.57,73.1
1420.1302,72.28,73.55
1420.1459,72.36,73.65
1420.1617,72.85,74.21
1420.1774,73.31,75.11
1420.1932,74.08,75.9
1420.2089,74.68,76.14
1420.2246,75.41,77.05
1420.2404,76.1,77.62
1420.2561,76.88,78.48
1420.2719,77.38,79.39
1420.2876,77.81,79.53
1420.3034,78.33,80.5
1420.3191,79.35,81.28
1420.3349,80.03,81.53
1420.3506,79.9,82.14
1420.3664,80.11,82.96
1420.3821,80.52,83.32
1420.3979,80.26,84.04
1420.4136,79.98,85.14
1420.4294,80.32,85.15
1420.4451,79.95,85.5
1420.4609,80.1,86.94
1420.4766,79.07,88.31
1420.4924,78.52,90.42
1420.5081,77.86,90.69
1420.5239,77.15,88.07
1420.5396,76.37,83.6
1420.5554,75.39,80.53
1420.5711,74.33,78.24
1420.5869,74.19,76.94
1420.6026,73.21,75.42
1420.6183,72.19,74.35
1420.6341,71.32,73.42
1420.6498,70.97,72.5
1420.6656,70.0,72.08
1420.6813,69.5,71.06
1420.6971,68.67,70.58
1420.7128,68.39,69.93
1420.7286,67.88,69.83
1420.7443,67.79,69.76
1420.7601,68.03,69.32
1420.7758,67.69,69.14
1420.7916,68.17,69.57
1420.8073,68.26,69.62
1420.8231,68.44,69.91
1420.8388,68.87,70.7
1420.8546,69.5,70.71
1420.8703,69.83,71.49
1420.8861,70.92,72.18
1420.9018,71.04,72.58
1420.9176,71.65,72.8
1420.9333,72.27,73.9
1420.9491,73.25,74.03
1420.9648,73.55,74.84
1420.9806,74.16,75.31
1420.9963,73.86,75.05
1421.0121,74.38,75.53
1421.0278,74.65,75.37
1421.0435,74.05,74.57
1421.0593,73.54,74.16
1421.075,72.61,73.56
1421.0908,71.66,72.43
1421.1065,70.29,71.21
1421.1223,68.71,69.64
1421.138,66.84,67.85
1421.1538,65.0,65.8
1421.1695,62.77,63.67
1421.1853,60.8,61.23
1421.201,57.81,58.28
1421.2168,55.06,55.63
1421.2325,52.45,52.78
1421.2483,49.42,49.68
1421.264,46.36,46.74
1421.2798,43.47,43.88
1421.2955,40.74,40.78
1421.3113,38.09,38.36
1421.327,35.43,35.69
1421.3428,33.22,33.2
1421.3585,31.07,31.28
1421.3743,29.22,29.32
1421.39,27.67,27.84
1421.4058,26.59,26.59
