Trial Number,1026,
Galactic Longitude (L),190.0497652846225,degrees
Galactic Latitude (B),-12.986308898177489,degrees
Right Ascension (RA),80.31003806263458,degrees
Declination (DEC),13.576391503358346,degrees
observed Frequency,1420.3191368267717,MHz
Observation Time,2025-12-18 23:53:17,
Calculated Parameters (Tangent Point Method)
Radial Velocity (Vr),18.28,km/s
Tangent Point Distance (R),1.48,kpc
Rotation Velocity (V_rot),-20.11,km/s
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,30.0,29.61
1419.4215,29.14,28.84
1419.4372,28.52,28.59
1419.453,28.55,28.51
1419.4687,29.16,29.32
1419.4845,30.38,30.57
1419.5002,32.36,32.76
1419.516,34.99,35.51
1419.5317,38.61,38.88
1419.5475,41.97,42.57
1419.5632,46.1,46.75
1419.579,49.84,50.9
1419.5947,54.3,55.2
1419.6105,58.09,58.77
1419.6262,62.11,62.93
1419.642,65.79,66.7
1419.6577,69.3,70.27
1419.6735,72.77,73.57
1419.6892,75.7,76.81
1419.705,78.47,78.92
1419.7207,80.67,81.88
1419.7365,82.78,83.7
1419.7522,84.02,85.67
1419.768,85.81,86.45
1419.7837,87.13,87.43
1419.7995,87.67,88.59
1419.8152,88.24,89.15
1419.8309,87.98,88.66
1419.8467,87.71,89.1
1419.8624,88.09,88.94
1419.8782,87.4,88.58
1419.8939,86.84,87.56
1419.9097,86.12,87.63
1419.9254,85.78,86.63
1419.9412,84.74,86.17
1419.9569,84.41,85.49
1419.9727,83.39,84.67
1419.9884,82.97,84.06
1420.0042,82.41,83.38
1420.0199,81.92,82.86
1420.0357,82.06,82.97
1420.0514,81.66,82.09
1420.0672,81.5,82.31
1420.0829,81.65,82.45
1420.0987,81.38,82.68
1420.1144,82.02,82.73
1420.1302,82.11,83.57
1420.1459,83.22,84.11
1420.1617,83.09,85.21
1420.1774,83.87,85.88
1420.1932,84.38,87.34
1420.2089,84.99,88.75
1420.2246,85.98,90.26
1420.2404,86.47,92.92
1420.2561,87.15,98.37
1420.2719,88.1,105.29
1420.2876,89.06,115.82
1420.3034,89.95,125.26
1420.3191,90.24,130.05
1420.3349,91.01,130.62
1420.3506,91.35,124.58
1420.3664,91.42,117.26
1420.3821,91.77,111.04
1420.3979,91.71,105.91
1420.4136,91.72,102.2
1420.4294,91.78,99.68
1420.4451,91.01,97.22
1420.4609,90.75,95.29
1420.4766,90.49,94.46
1420.4924,89.93,92.91
1420.5081,89.16,91.17
1420.5239,88.8,90.03
1420.5396,87.85,88.92
1420.5554,86.65,88.18
1420.5711,85.97,87.2
1420.5869,84.92,85.82
1420.6026,83.88,84.76
1420.6183,83.44,83.68
1420.6341,82.34,82.55
1420.6498,81.54,82.03
1420.6656,80.76,80.99
1420.6813,79.81,80.47
1420.6971,79.26,79.71
1420.7128,79.08,79.4
1420.7286,78.8,79.23
1420.7443,79.02,78.56
1420.7601,78.66,78.86
1420.7758,78.6,78.75
1420.7916,78.73,78.56
1420.8073,78.98,78.61
1420.8231,79.38,79.07
1420.8388,79.91,79.35
1420.8546,80.44,80.39
1420.8703,81.45,80.52
1420.8861,81.91,81.3
1420.9018,82.64,81.62
1420.9176,83.51,82.3
1420.9333,84.22,83.73
1420.9491,84.71,83.72
1420.9648,85.25,84.34
1420.9806,85.9,84.4
1420.9963,86.27,84.76
1421.0121,86.26,84.72
1421.0278,85.97,84.88
1421.0435,85.69,84.35
1421.0593,85.22,83.56
1421.075,84.81,82.88
1421.0908,83.37,81.54
1421.1065,82.04,80.16
1421.1223,80.09,78.23
1421.138,78.24,76.42
1421.1538,75.52,74.38
1421.1695,73.09,71.6
1421.1853,70.7,68.43
1421.201,67.77,65.56
1421.2168,64.36,62.66
1421.2325,61.05,59.35
1421.2483,57.48,55.98
1421.264,54.21,52.7
1421.2798,50.63,49.14
1421.2955,47.32,46.31
1421.3113,44.2,43.12
1421.327,41.65,40.37
1421.3428,38.8,37.61
1421.3585,36.35,35.45
1421.3743,34.31,33.36
1421.39,32.52,31.85
1421.4058,31.02,30.62
