Trial Number,1341,
Galactic Longitude (L),221.8186639532013,degrees
Galactic Latitude (B),44.32157200786951,degrees
Right Ascension (RA),146.42122589372977,degrees
Declination (DEC),12.722349024927897,degrees
observed Frequency,1420.4923651732283,MHz
Observation Time,2025-11-23 05:59:10,
Calculated Parameters
Vr,18.3,km/s
Ur,-128.4,km/s
Ut,-106.8,km/s
Total Velocity,167.0,km/s
Distance from Sun,1.2,kpc
Galactic center Distance,9.5,kpc
Spectral Data
Frequency (MHz),avgps,avgps2
1419.4058,31.14,30.95
1419.4215,30.21,30.23
1419.4372,29.68,29.74
1419.453,29.64,29.83
1419.4687,30.21,30.35
1419.4845,31.49,31.97
1419.5002,33.66,34.03
1419.516,36.42,36.79
1419.5317,39.8,40.5
1419.5475,43.79,44.32
1419.5632,47.92,48.5
1419.579,51.81,52.83
1419.5947,56.15,57.05
1419.6105,60.61,61.27
1419.6262,64.4,65.4
1419.642,68.24,69.13
1419.6577,71.76,73.26
1419.6735,75.3,76.45
1419.6892,78.24,79.89
1419.705,81.13,82.59
1419.7207,83.65,84.91
1419.7365,85.58,86.77
1419.7522,87.38,88.21
1419.768,89.01,90.22
1419.7837,90.03,90.93
1419.7995,91.09,91.9
1419.8152,91.5,92.74
1419.8309,91.83,92.93
1419.8467,91.38,92.48
1419.8624,91.27,92.51
1419.8782,90.79,91.89
1419.8939,90.24,91.95
1419.9097,89.68,90.18
1419.9254,88.88,90.55
1419.9412,88.11,89.53
1419.9569,87.55,88.54
1419.9727,86.84,87.6
1419.9884,86.3,87.7
1420.0042,85.62,86.63
1420.0199,85.24,86.26
1420.0357,85.17,85.98
1420.0514,84.68,86.12
1420.0672,84.06,85.89
1420.0829,84.55,85.82
1420.0987,84.38,86.1
1420.1144,85.33,86.02
1420.1302,85.4,86.66
1420.1459,86.01,87.12
1420.1617,86.8,87.74
1420.1774,86.95,88.07
1420.1932,87.68,89.21
1420.2089,88.84,90.63
1420.2246,89.76,91.08
1420.2404,89.76,91.2
1420.2561,90.92,92.47
1420.2719,91.76,93.22
1420.2876,92.64,93.89
1420.3034,93.07,94.67
1420.3191,93.7,95.19
1420.3349,94.1,96.31
1420.3506,94.61,95.85
1420.3664,95.53,96.8
1420.3821,95.41,97.51
1420.3979,95.13,97.61
1420.4136,95.53,96.76
1420.4294,94.9,97.45
1420.4451,94.44,97.49
1420.4609,94.49,97.71
1420.4766,93.84,96.94
1420.4924,93.17,97.44
1420.5081,92.62,96.02
1420.5239,91.36,95.1
1420.5396,90.91,93.71
1420.5554,89.62,92.41
1420.5711,88.47,91.03
1420.5869,88.05,89.87
1420.6026,86.95,88.94
1420.6183,86.0,87.96
1420.6341,85.0,86.8
1420.6498,83.92,85.49
1420.6656,83.39,85.07
1420.6813,82.6,84.23
1420.6971,82.01,83.46
1420.7128,81.88,83.05
1420.7286,80.99,82.23
1420.7443,80.82,81.92
1420.7601,81.03,82.31
1420.7758,80.79,82.18
1420.7916,81.22,81.88
1420.8073,81.73,82.26
1420.8231,81.71,82.87
1420.8388,82.41,83.31
1420.8546,83.22,84.04
1420.8703,83.71,84.66
1420.8861,84.17,85.38
1420.9018,84.9,85.74
1420.9176,85.74,86.35
1420.9333,86.3,87.12
1420.9491,86.77,87.78
1420.9648,88.1,88.17
1420.9806,88.06,88.56
1420.9963,88.37,88.67
1421.0121,88.53,88.77
1421.0278,88.8,88.48
1421.0435,88.32,88.41
1421.0593,87.47,87.89
1421.075,86.86,86.67
1421.0908,85.68,85.67
1421.1065,83.93,84.24
1421.1223,82.07,82.49
1421.138,80.14,80.19
1421.1538,77.81,77.56
1421.1695,75.5,74.98
1421.1853,72.32,72.3
1421.201,69.31,69.04
1421.2168,66.32,65.75
1421.2325,62.96,62.11
1421.2483,59.37,58.81
1421.264,55.66,55.32
1421.2798,52.59,51.95
1421.2955,49.12,48.41
1421.3113,45.88,45.25
1421.327,42.84,42.41
1421.3428,40.22,39.75
1421.3585,37.44,37.29
1421.3743,35.51,35.28
1421.39,33.73,33.43
1421.4058,32.31,31.96
